-6.034851670265197754e-01 -5.750359967350959778e-03 6.692520380020141602e-01 2.001335173845291138e-01 1.947385072708129883e-01 -2.533567547798156738e-01 2.137942314147949219e-01
-5.668210983276367188e-01 -2.306109108030796051e-02 7.374036908149719238e-01 1.648021191358566284e-01 1.633491218090057373e-01 -2.180704325437545776e-01 1.817155778408050537e-01
-5.240634679794311523e-01 -3.990910574793815613e-02 7.970743179321289062e-01 1.281441301107406616e-01 1.308047473430633545e-01 -1.809564083814620972e-01 1.488661319017410278e-01
-4.770953953266143799e-01 -5.578690767288208008e-02 8.468146920204162598e-01 9.152420610189437866e-02 9.830691665410995483e-02 -1.434164792299270630e-01 1.164624914526939392e-01
-4.280182421207427979e-01 -7.031971961259841919e-02 8.862800002098083496e-01 5.618120357394218445e-02 6.695215404033660889e-02 -1.067708283662796021e-01 8.558320999145507812e-02
-3.787946403026580811e-01 -8.329658210277557373e-02 9.160696864128112793e-01 2.306761592626571655e-02 3.758789226412773132e-02 -7.207512855529785156e-02 5.703314766287803650e-02
-3.310129046440124512e-01 -9.465265274047851562e-02 9.374008774757385254e-01 -7.206838577985763550e-03 1.076185330748558044e-02 -4.004482179880142212e-02 3.129745647311210632e-02
-2.857895195484161377e-01 -1.044369265437126160e-01 9.517696499824523926e-01 -3.435378894209861755e-02 -1.326459646224975586e-02 -1.106018293648958206e-02 8.568052202463150024e-03
-2.437971830368041992e-01 -1.127623766660690308e-01 9.606849551200866699e-01 -5.833142995834350586e-02 -3.444499522447586060e-02 1.476409099996089935e-02 -1.118223462253808975e-02
-2.053534686565399170e-01 -1.197677329182624817e-01 9.655104279518127441e-01 -7.926084846258163452e-02 -5.287949368357658386e-02 3.749635070562362671e-02 -2.812337689101696014e-02
-1.705212742090225220e-01 -1.255950927734375000e-01 9.673951268196105957e-01 -9.735350310802459717e-02 -6.874702870845794678e-02 5.731383338570594788e-02 -4.250054433941841125e-02
-1.392032802104949951e-01 -1.303707659244537354e-01 9.672647714614868164e-01 -1.128580346703529358e-01 -8.225786685943603516e-02 7.444422692060470581e-02 -5.458469688892364502e-02
