1.988930463790893555e+00 -2.275600671768188477e+00 1.480903744697570801e+00 -1.694438815116882324e+00 -1.735471844673156738e+00 1.842945456504821777e+00 -1.684601426124572754e+00
1.980388641357421875e+00 -2.269742012023925781e+00 1.467976212501525879e+00 -1.684308052062988281e+00 -1.725314259529113770e+00 1.832585811614990234e+00 -1.674693822860717773e+00
1.971560478210449219e+00 -2.263617038726806641e+00 1.454934835433959961e+00 -1.673939943313598633e+00 -1.714908957481384277e+00 1.821971535682678223e+00 -1.664544105529785156e+00
1.962448358535766602e+00 -2.257226705551147461e+00 1.441778182983398438e+00 -1.663335561752319336e+00 -1.704257845878601074e+00 1.811104893684387207e+00 -1.654153108596801758e+00
1.953053236007690430e+00 -2.250567197799682617e+00 1.428505778312683105e+00 -1.652495980262756348e+00 -1.693361163139343262e+00 1.799986600875854492e+00 -1.643522381782531738e+00
1.943376779556274414e+00 -2.243640422821044922e+00 1.415114641189575195e+00 -1.641423344612121582e+00 -1.682221174240112305e+00 1.788619518280029297e+00 -1.632653474807739258e+00
1.933420419692993164e+00 -2.236444473266601562e+00 1.401604294776916504e+00 -1.630119681358337402e+00 -1.670838952064514160e+00 1.777004122734069824e+00 -1.621548414230346680e+00
1.923184871673583984e+00 -2.228977441787719727e+00 1.387972712516784668e+00 -1.618585586547851562e+00 -1.659215569496154785e+00 1.765144228935241699e+00 -1.610206961631774902e+00
1.912672519683837891e+00 -2.221240758895874023e+00 1.374218940734863281e+00 -1.606822729110717773e+00 -1.647354722023010254e+00 1.753038644790649414e+00 -1.598632693290710449e+00
1.901883840560913086e+00 -2.213232994079589844e+00 1.360340356826782227e+00 -1.594833135604858398e+00 -1.635253787040710449e+00 1.740692496299743652e+00 -1.586825013160705566e+00
1.890821218490600586e+00 -2.204952239990234375e+00 1.346334934234619141e+00 -1.582619428634643555e+00 -1.622918605804443359e+00 1.728103995323181152e+00 -1.574787139892578125e+00
1.879485845565795898e+00 -2.196401357650756836e+00 1.332202672958374023e+00 -1.570180773735046387e+00 -1.610348105430603027e+00 1.715277910232543945e+00 -1.562520265579223633e+00
1.867878913879394531e+00 -2.187577486038208008e+00 1.317939519882202148e+00 -1.557521343231201172e+00 -1.597543716430664062e+00 1.702212929725646973e+00 -1.550024747848510742e+00
1.856001853942871094e+00 -2.178480625152587891e+00 1.303545117378234863e+00 -1.544641256332397461e+00 -1.584507465362548828e+00 1.688913941383361816e+00 -1.537302970886230469e+00
1.843855857849121094e+00 -2.169110774993896484e+00 1.289016366004943848e+00 -1.531542539596557617e+00 -1.571240901947021484e+00 1.675379991531372070e+00 -1.524355769157409668e+00
1.831443905830383301e+00 -2.159470081329345703e+00 1.274352788925170898e+00 -1.518226861953735352e+00 -1.557745695114135742e+00 1.661615252494812012e+00 -1.511185407638549805e+00
1.818765640258789062e+00 -2.149556398391723633e+00 1.259550452232360840e+00 -1.504695177078247070e+00 -1.544021487236022949e+00 1.647618412971496582e+00 -1.497791767120361328e+00
1.805824756622314453e+00 -2.139371633529663086e+00 1.244609594345092773e+00 -1.490950703620910645e+00 -1.530072927474975586e+00 1.633394718170166016e+00 -1.484178543090820312e+00
1.792620658874511719e+00 -2.128914594650268555e+00 1.229526281356811523e+00 -1.476992845535278320e+00 -1.515898227691650391e+00 1.618942379951477051e+00 -1.470345497131347656e+00
1.779156684875488281e+00 -2.118187189102172852e+00 1.214299440383911133e+00 -1.462825417518615723e+00 -1.501500964164733887e+00 1.604265689849853516e+00 -1.456294655799865723e+00
1.765433788299560547e+00 -2.107189416885375977e+00 1.198926448822021484e+00 -1.448449015617370605e+00 -1.486882805824279785e+00 1.589366436004638672e+00 -1.442028164863586426e+00
1.751453876495361328e+00 -2.095922946929931641e+00 1.183406233787536621e+00 -1.433865189552307129e+00 -1.472044944763183594e+00 1.574244976043701172e+00 -1.427545905113220215e+00
1.737219333648681641e+00 -2.084388017654418945e+00 1.167736172676086426e+00 -1.419077992439270020e+00 -1.456988453865051270e+00 1.558905005455017090e+00 -1.412852168083190918e+00
1.722731351852416992e+00 -2.072586059570312500e+00 1.151914358139038086e+00 -1.404086112976074219e+00 -1.441714763641357422e+00 1.543346762657165527e+00 -1.397945761680603027e+00
1.707991838455200195e+00 -2.060518980026245117e+00 1.135939717292785645e+00 -1.388892412185668945e+00 -1.426226615905761719e+00 1.527572274208068848e+00 -1.382829546928405762e+00
1.693002939224243164e+00 -2.048187971115112305e+00 1.119808197021484375e+00 -1.373498916625976562e+00 -1.410525321960449219e+00 1.511584281921386719e+00 -1.367504954338073730e+00
1.677767276763916016e+00 -2.035593986511230469e+00 1.103521227836608887e+00 -1.357908368110656738e+00 -1.394612073898315430e+00 1.495384454727172852e+00 -1.351974606513977051e+00
1.662285804748535156e+00 -2.022740125656127930e+00 1.087075114250183105e+00 -1.342121958732604980e+00 -1.378490090370178223e+00 1.478974938392639160e+00 -1.336239337921142578e+00
1.646561622619628906e+00 -2.009627103805541992e+00 1.070468664169311523e+00 -1.326141715049743652e+00 -1.362159967422485352e+00 1.462357640266418457e+00 -1.320302009582519531e+00
1.630596876144409180e+00 -1.996258616447448730e+00 1.053701281547546387e+00 -1.309968948364257812e+00 -1.345623850822448730e+00 1.445534706115722656e+00 -1.304162263870239258e+00
1.614393949508666992e+00 -1.982635974884033203e+00 1.036770224571228027e+00 -1.293606996536254883e+00 -1.328883767127990723e+00 1.428508400917053223e+00 -1.287824392318725586e+00
1.597954273223876953e+00 -1.968762397766113281e+00 1.019676327705383301e+00 -1.277056455612182617e+00 -1.311941266059875488e+00 1.411280512809753418e+00 -1.271288514137268066e+00
1.581282138824462891e+00 -1.954641342163085938e+00 1.002417564392089844e+00 -1.260321378707885742e+00 -1.294799327850341797e+00 1.393853545188903809e+00 -1.254557371139526367e+00
1.564378738403320312e+00 -1.940274238586425781e+00 9.849936366081237793e-01 -1.243402004241943359e+00 -1.277459740638732910e+00 1.376228928565979004e+00 -1.237633705139160156e+00
1.547248125076293945e+00 -1.925666570663452148e+00 9.674041867256164551e-01 -1.226301550865173340e+00 -1.259924769401550293e+00 1.358411550521850586e+00 -1.220519185066223145e+00
1.529892086982727051e+00 -1.910820960998535156e+00 9.496492743492126465e-01 -1.209021925926208496e+00 -1.242196321487426758e+00 1.340400695800781250e+00 -1.203214645385742188e+00
1.512314081192016602e+00 -1.895741462707519531e+00 9.317285418510437012e-01 -1.191566228866577148e+00 -1.224277377128601074e+00 1.322200536727905273e+00 -1.185725092887878418e+00
1.494517326354980469e+00 -1.880433082580566406e+00 9.136430621147155762e-01 -1.173937201499938965e+00 -1.206171035766601562e+00 1.303813815116882324e+00 -1.168051838874816895e+00
1.476505041122436523e+00 -1.864898800849914551e+00 8.953940272331237793e-01 -1.156136512756347656e+00 -1.187878251075744629e+00 1.285243153572082520e+00 -1.150196075439453125e+00
1.458281040191650391e+00 -1.849145531654357910e+00 8.769818544387817383e-01 -1.138167738914489746e+00 -1.169403195381164551e+00 1.266491055488586426e+00 -1.132162332534790039e+00
1.439847946166992188e+00 -1.833178043365478516e+00 8.584097623825073242e-01 -1.120031833648681641e+00 -1.150748491287231445e+00 1.247560262680053711e+00 -1.113952398300170898e+00
1.421211004257202148e+00 -1.817001342773437500e+00 8.396782875061035156e-01 -1.101734042167663574e+00 -1.131917238235473633e+00 1.228454470634460449e+00 -1.095570206642150879e+00
1.402373433113098145e+00 -1.800622701644897461e+00 8.207912445068359375e-01 -1.083276867866516113e+00 -1.112912297248840332e+00 1.209175944328308105e+00 -1.077017784118652344e+00
1.383339881896972656e+00 -1.784047126770019531e+00 8.017509579658508301e-01 -1.064662814140319824e+00 -1.093738079071044922e+00 1.189729332923889160e+00 -1.058299422264099121e+00
1.364114046096801758e+00 -1.767283439636230469e+00 7.825621962547302246e-01 -1.045896172523498535e+00 -1.074397206306457520e+00 1.170117735862731934e+00 -1.039417505264282227e+00
1.344701766967773438e+00 -1.750337839126586914e+00 7.632291316986083984e-01 -1.026980638504028320e+00 -1.054894089698791504e+00 1.150344014167785645e+00 -1.020376920700073242e+00
1.325107574462890625e+00 -1.733219385147094727e+00 7.437562942504882812e-01 -1.007919073104858398e+00 -1.035233259201049805e+00 1.130413413047790527e+00 -1.001181244850158691e+00
1.305336713790893555e+00 -1.715935468673706055e+00 7.241501808166503906e-01 -9.887164831161499023e-01 -1.015418410301208496e+00 1.110329747200012207e+00 -9.818345308303833008e-01
1.285395383834838867e+00 -1.698495626449584961e+00 7.044159770011901855e-01 -9.693772792816162109e-01 -9.954552650451660156e-01 1.090097784996032715e+00 -9.623422026634216309e-01
1.265289068222045898e+00 -1.680909633636474609e+00 6.845625638961791992e-01 -9.499061703681945801e-01 -9.753485321998596191e-01 1.069722414016723633e+00 -9.427083730697631836e-01
1.245024681091308594e+00 -1.663187980651855469e+00 6.645967364311218262e-01 -9.303085803985595703e-01 -9.551043510437011719e-01 1.049208521842956543e+00 -9.229391813278198242e-01
1.224608421325683594e+00 -1.645340323448181152e+00 6.445271968841552734e-01 -9.105887413024902344e-01 -9.347273111343383789e-01 1.028561711311340332e+00 -9.030393958091735840e-01
1.204048156738281250e+00 -1.627378940582275391e+00 6.243644356727600098e-01 -8.907544612884521484e-01 -9.142251610755920410e-01 1.007789134979248047e+00 -8.830159306526184082e-01
1.183351516723632812e+00 -1.609315514564514160e+00 6.041176319122314453e-01 -8.708109259605407715e-01 -8.936046361923217773e-01 9.868964552879333496e-01 -8.628758192062377930e-01
1.162526607513427734e+00 -1.591162919998168945e+00 5.837981700897216797e-01 -8.507651090621948242e-01 -8.728727102279663086e-01 9.658909440040588379e-01 -8.426250219345092773e-01
1.141582012176513672e+00 -1.572934150695800781e+00 5.634199976921081543e-01 -8.306246995925903320e-01 -8.520381450653076172e-01 9.447804093360900879e-01 -8.222721815109252930e-01
1.120527744293212891e+00 -1.554643273353576660e+00 5.429940223693847656e-01 -8.103979229927062988e-01 -8.311086297035217285e-01 9.235726594924926758e-01 -8.018257021903991699e-01
1.099372863769531250e+00 -1.536305189132690430e+00 5.225354433059692383e-01 -7.900933623313903809e-01 -8.100944161415100098e-01 9.022766351699829102e-01 -7.812948226928710938e-01
1.078128695487976074e+00 -1.517934322357177734e+00 5.020589232444763184e-01 -7.697198987007141113e-01 -7.890053391456604004e-01 8.809026479721069336e-01 -7.606880068778991699e-01
1.056805849075317383e+00 -1.499547004699707031e+00 4.815792143344879150e-01 -7.492881417274475098e-01 -7.678520679473876953e-01 8.594605922698974609e-01 -7.400174736976623535e-01
1.035416841506958008e+00 -1.481159448623657227e+00 4.611143767833709717e-01 -7.288092374801635742e-01 -7.466466426849365234e-01 8.379614949226379395e-01 -7.192934155464172363e-01
1.013973712921142578e+00 -1.462788462638854980e+00 4.406810700893402100e-01 -7.082941532135009766e-01 -7.254008054733276367e-01 8.164176940917968750e-01 -6.985279321670532227e-01
9.924899935722351074e-01 -1.444451212882995605e+00 4.202973842620849609e-01 -6.877557635307312012e-01 -7.041277289390563965e-01 7.948412299156188965e-01 -6.777339577674865723e-01
9.709798097610473633e-01 -1.426166772842407227e+00 3.999832570552825928e-01 -6.672076582908630371e-01 -6.828426122665405273e-01 7.732465863227844238e-01 -6.569252014160156250e-01
9.494577050209045410e-01 -1.407952070236206055e+00 3.797576725482940674e-01 -6.466631889343261719e-01 -6.615592837333679199e-01 7.516483068466186523e-01 -6.361162662506103516e-01
9.279392957687377930e-01 -1.389826655387878418e+00 3.596411645412445068e-01 -6.261383295059204102e-01 -6.402938365936279297e-01 7.300612330436706543e-01 -6.153229475021362305e-01
9.064405560493469238e-01 -1.371809482574462891e+00 3.396555185317993164e-01 -6.056481599807739258e-01 -6.190629601478576660e-01 7.085018754005432129e-01 -5.945604443550109863e-01
8.849788308143615723e-01 -1.353919982910156250e+00 3.198218643665313721e-01 -5.852103829383850098e-01 -5.978845953941345215e-01 6.869882345199584961e-01 -5.738473534584045410e-01
8.635712862014770508e-01 -1.336177349090576172e+00 3.001622855663299561e-01 -5.648423433303833008e-01 -5.767768025398254395e-01 6.655378341674804688e-01 -5.532008409500122070e-01
8.422364592552185059e-01 -1.318601608276367188e+00 2.806995213031768799e-01 -5.445627570152282715e-01 -5.557584762573242188e-01 6.441703438758850098e-01 -5.326397418975830078e-01
8.209928870201110840e-01 -1.301212072372436523e+00 2.614566683769226074e-01 -5.243902802467346191e-01 -5.348501801490783691e-01 6.229048967361450195e-01 -5.121835470199584961e-01
7.998598814010620117e-01 -1.284028172492980957e+00 2.424561530351638794e-01 -5.043455958366394043e-01 -5.140721201896667480e-01 6.017625927925109863e-01 -4.918528497219085693e-01
7.788575887680053711e-01 -1.267069578170776367e+00 2.237211018800735474e-01 -4.844492375850677490e-01 -4.934459030628204346e-01 5.807649493217468262e-01 -4.716684818267822266e-01
7.580058574676513672e-01 -1.250355243682861328e+00 2.052747756242752075e-01 -4.647223949432373047e-01 -4.729927778244018555e-01 5.599333643913269043e-01 -4.516516327857971191e-01
7.373254299163818359e-01 -1.233904123306274414e+00 1.871399283409118652e-01 -4.451865851879119873e-01 -4.527352452278137207e-01 5.392907857894897461e-01 -4.318243265151977539e-01
7.168369293212890625e-01 -1.217734336853027344e+00 1.693394035100936890e-01 -4.258640110492706299e-01 -4.326958656311035156e-01 5.188596248626708984e-01 -4.122086763381958008e-01
6.965610384941101074e-01 -1.201863765716552734e+00 1.518948674201965332e-01 -4.067771732807159424e-01 -4.128973484039306641e-01 4.986631870269775391e-01 -3.928272724151611328e-01
6.765186190605163574e-01 -1.186309337615966797e+00 1.348288059234619141e-01 -3.879481554031372070e-01 -3.933620154857635498e-01 4.787247180938720703e-01 -3.737023770809173584e-01
6.567303538322448730e-01 -1.171087265014648438e+00 1.181613802909851074e-01 -3.693993985652923584e-01 -3.741130828857421875e-01 4.590676128864288330e-01 -3.548566997051239014e-01
6.372164487838745117e-01 -1.156213521957397461e+00 1.019132286310195923e-01 -3.511531651020050049e-01 -3.551730215549468994e-01 4.397148787975311279e-01 -3.363122344017028809e-01
6.179969906806945801e-01 -1.141702294349670410e+00 8.610387146472930908e-02 -3.332309722900390625e-01 -3.365633785724639893e-01 4.206890761852264404e-01 -3.180911540985107422e-01
5.990914106369018555e-01 -1.127567172050476074e+00 7.075116038322448730e-02 -3.156544268131256104e-01 -3.183062374591827393e-01 4.020126760005950928e-01 -3.002144694328308105e-01
5.805184841156005859e-01 -1.113820791244506836e+00 5.587292090058326721e-02 -2.984442114830017090e-01 -3.004223406314849854e-01 3.837073445320129395e-01 -2.827032208442687988e-01
5.622962117195129395e-01 -1.100474596023559570e+00 4.148513823747634888e-02 -2.816199064254760742e-01 -2.829315066337585449e-01 3.657940030097961426e-01 -2.655772268772125244e-01
5.444415807723999023e-01 -1.087538719177246094e+00 2.760222926735877991e-02 -2.652004361152648926e-01 -2.658530175685882568e-01 3.482922613620758057e-01 -2.488551288843154907e-01
5.269707441329956055e-01 -1.075021982192993164e+00 1.423790957778692245e-02 -2.492037713527679443e-01 -2.492046505212783813e-01 3.312212824821472168e-01 -2.325551211833953857e-01
5.098983645439147949e-01 -1.062932252883911133e+00 1.403801143169403076e-03 -2.336462885141372681e-01 -2.330031245946884155e-01 3.145981729030609131e-01 -2.166936546564102173e-01
4.932383894920349121e-01 -1.051275610923767090e+00 -1.088913530111312866e-02 -2.185429036617279053e-01 -2.172636091709136963e-01 2.984394431114196777e-01 -2.012857794761657715e-01
4.770029187202453613e-01 -1.040057539939880371e+00 -2.263262495398521423e-02 -2.039074152708053589e-01 -2.020000517368316650e-01 2.827595472335815430e-01 -1.863454580307006836e-01
4.612028002738952637e-01 -1.029281735420227051e+00 -3.381902724504470825e-02 -1.897516846656799316e-01 -1.872244328260421753e-01 2.675713598728179932e-01 -1.718846559524536133e-01
4.458474516868591309e-01 -1.018950581550598145e+00 -4.444248601794242859e-02 -1.760860681533813477e-01 -1.729472130537033081e-01 2.528864145278930664e-01 -1.579137444496154785e-01
4.309448003768920898e-01 -1.009065389633178711e+00 -5.449936166405677795e-02 -1.629191488027572632e-01 -1.591774225234985352e-01 2.387141585350036621e-01 -1.444417536258697510e-01
4.165009856224060059e-01 -9.996262788772583008e-01 -6.398676335811614990e-02 -1.502576619386672974e-01 -1.459217816591262817e-01 2.250622212886810303e-01 -1.314754337072372437e-01
4.025207757949829102e-01 -9.906319379806518555e-01 -7.290430366992950439e-02 -1.381065249443054199e-01 -1.331855803728103638e-01 2.119364738464355469e-01 -1.190200895071029663e-01
3.890070915222167969e-01 -9.820801019668579102e-01 -8.125224709510803223e-02 -1.264688074588775635e-01 -1.209721788763999939e-01 1.993408799171447754e-01 -1.070788577198982239e-01
3.759615123271942139e-01 -9.739671945571899414e-01 -8.903297781944274902e-02 -1.153457239270210266e-01 -1.092831045389175415e-01 1.872774660587310791e-01 -9.565353393554687500e-02
3.633838593959808350e-01 -9.662890434265136719e-01 -9.625020623207092285e-02 -1.047367900609970093e-01 -9.811814129352569580e-02 1.757465898990631104e-01 -8.474367111921310425e-02
3.512725830078125000e-01 -9.590397477149963379e-01 -1.029092222452163696e-01 -9.463966637849807739e-02 -8.747527748346328735e-02 1.647465527057647705e-01 -7.434747368097305298e-02
3.396245837211608887e-01 -9.522134065628051758e-01 -1.090159714221954346e-01 -8.505029976367950439e-02 -7.735095918178558350e-02 1.542740166187286377e-01 -6.446115672588348389e-02
3.284351825714111328e-01 -9.458029270172119141e-01 -1.145790070295333862e-01 -7.596299797296524048e-02 -6.773985922336578369e-02 1.443240195512771606e-01 -5.507947504520416260e-02
3.176984786987304688e-01 -9.398002028465270996e-01 -1.196068674325942993e-01 -6.737054884433746338e-02 -5.863517895340919495e-02 1.348898261785507202e-01 -4.619560390710830688e-02
3.074075281620025635e-01 -9.341970682144165039e-01 -1.241095811128616333e-01 -5.926436930894851685e-02 -5.002875626087188721e-02 1.259634494781494141e-01 -3.780139237642288208e-02
2.975538671016693115e-01 -9.289846420288085938e-01 -1.280988156795501709e-01 -5.163440480828285217e-02 -4.191099852323532104e-02 1.175352856516838074e-01 -2.988713979721069336e-02
2.881281375885009766e-01 -9.241530299186706543e-01 -1.315858960151672363e-01 -4.446940124034881592e-02 -3.427118062973022461e-02 1.095945686101913452e-01 -2.244217321276664734e-02
2.791199684143066406e-01 -9.196928739547729492e-01 -1.345843523740768433e-01 -3.775706514716148376e-02 -2.709739655256271362e-02 1.021292358636856079e-01 -1.545454654842615128e-02
2.705180346965789795e-01 -9.155937433242797852e-01 -1.371075510978698730e-01 -3.148408979177474976e-02 -2.037690393626689911e-02 9.512646496295928955e-02 -8.911437354981899261e-03
2.623104453086853027e-01 -9.118455052375793457e-01 -1.391699165105819702e-01 -2.563621476292610168e-02 -1.409585028886795044e-02 8.857212215662002563e-02 -2.798995003104209900e-03
2.544844448566436768e-01 -9.084377288818359375e-01 -1.407863646745681763e-01 -2.019861713051795959e-02 -8.239924907684326172e-03 8.245166391134262085e-02 2.897145226597785950e-03
2.470268160104751587e-01 -9.053598642349243164e-01 -1.419723927974700928e-01 -1.515581272542476654e-02 -2.794056199491024017e-03 7.674975693225860596e-02 8.192073553800582886e-03
2.399239242076873779e-01 -9.026014804840087891e-01 -1.427437514066696167e-01 -1.049176044762134552e-02 2.257327549159526825e-03 7.145045697689056396e-02 1.310141850262880325e-02
2.331616878509521484e-01 -9.001520872116088867e-01 -1.431167721748352051e-01 -6.190148647874593735e-03 6.930141709744930267e-03 6.653752177953720093e-02 1.764110289514064789e-02
2.267258018255233765e-01 -8.980015516281127930e-01 -1.431076377630233765e-01 -2.234371844679117203e-03 1.124059688299894333e-02 6.199435517191886902e-02 2.182738110423088074e-02
2.206017524003982544e-01 -8.961396217346191406e-01 -1.427328735589981079e-01 1.392357517033815384e-03 1.520509365946054459e-02 5.780413001775741577e-02 2.567669376730918884e-02
2.147750258445739746e-01 -8.945567011833190918e-01 -1.420094072818756104e-01 4.706758540123701096e-03 1.884005218744277954e-02 5.395007878541946411e-02 2.920547872781753540e-02
2.092310935258865356e-01 -8.932428956031799316e-01 -1.409541070461273193e-01 7.725572679191827774e-03 2.216193079948425293e-02 5.041534081101417542e-02 3.243019059300422668e-02
2.039553076028823853e-01 -8.921890258789062500e-01 -1.395832598209381104e-01 1.046546921133995056e-02 2.518711611628532410e-02 4.718308150768280029e-02 3.536725789308547974e-02
1.989333480596542358e-01 -8.913867473602294922e-01 -1.379139274358749390e-01 1.294280029833316803e-02 2.793176844716072083e-02 4.423678293824195862e-02 3.803281113505363464e-02
1.941509544849395752e-01 -8.908267021179199219e-01 -1.359627544879913330e-01 1.517367362976074219e-02 3.041183575987815857e-02 4.156009852886199951e-02 4.044283926486968994e-02
1.895942240953445435e-01 -8.905011415481567383e-01 -1.337457150220870972e-01 1.717389933764934540e-02 3.264297917485237122e-02 3.913696855306625366e-02 4.261295497417449951e-02
1.852492690086364746e-01 -8.904020786285400391e-01 -1.312797665596008301e-01 1.895884796977043152e-02 3.464056551456451416e-02 3.695173561573028564e-02 4.455852881073951721e-02
1.811028122901916504e-01 -8.905227780342102051e-01 -1.285803169012069702e-01 2.054345421493053436e-02 3.641942143440246582e-02 3.498918563127517700e-02 4.629436507821083069e-02
1.771418601274490356e-01 -8.908554315567016602e-01 -1.256635189056396484e-01 2.194225229322910309e-02 3.799419477581977844e-02 3.323438763618469238e-02 4.783502593636512756e-02
1.733534783124923706e-01 -8.913943767547607422e-01 -1.225446909666061401e-01 2.316917665302753448e-02 3.937880322337150574e-02 3.167309239506721497e-02 4.919447004795074463e-02
1.697254925966262817e-01 -8.921326994895935059e-01 -1.192397326231002808e-01 2.423767745494842529e-02 4.058691859245300293e-02 3.029144182801246643e-02 5.038623511791229248e-02
1.662460267543792725e-01 -8.930653333663940430e-01 -1.157629787921905518e-01 2.516069449484348297e-02 4.163156822323799133e-02 2.907612174749374390e-02 5.142337083816528320e-02
1.629209220409393311e-01 -8.941801190376281738e-01 -1.121491193771362305e-01 2.594668231904506683e-02 4.252099245786666870e-02 2.801959589123725891e-02 5.231393128633499146e-02
1.558833718299865723e-01 -8.956224918365478516e-01 -1.059221774339675903e-01 2.800138853490352631e-02 4.484135657548904419e-02 2.539269998669624329e-02 5.459962040185928345e-02
1.489975750446319580e-01 -8.971148729324340820e-01 -9.950952231884002686e-02 2.996517904102802277e-02 4.705309867858886719e-02 2.287116274237632751e-02 5.678622797131538391e-02
1.422716081142425537e-01 -8.986468911170959473e-01 -9.290437400341033936e-02 3.183858841657638550e-02 4.915596917271614075e-02 2.045486122369766235e-02 5.887376517057418823e-02
1.357128769159317017e-01 -9.002082943916320801e-01 -8.610061556100845337e-02 3.362240269780158997e-02 5.115009844303131104e-02 1.814346760511398315e-02 6.086244434118270874e-02
1.293282508850097656e-01 -9.017896056175231934e-01 -7.909364253282546997e-02 3.531744703650474548e-02 5.303566902875900269e-02 1.593653857707977295e-02 6.275270134210586548e-02
1.231238469481468201e-01 -9.033819437026977539e-01 -7.187890261411666870e-02 3.692480176687240601e-02 5.481320619583129883e-02 1.383332535624504089e-02 6.454510986804962158e-02
1.171052306890487671e-01 -9.049763679504394531e-01 -6.445325911045074463e-02 3.844559192657470703e-02 5.648332834243774414e-02 1.183298975229263306e-02 6.624037772417068481e-02
1.112773120403289795e-01 -9.065648317337036133e-01 -5.681437253952026367e-02 3.988110274076461792e-02 5.804681032896041870e-02 9.934559464454650879e-03 6.783942878246307373e-02
1.056444868445396423e-01 -9.081395864486694336e-01 -4.896034300327301025e-02 4.123273864388465881e-02 5.950465798377990723e-02 8.136827498674392700e-03 6.934323161840438843e-02
1.002105325460433960e-01 -9.096931815147399902e-01 -4.089052975177764893e-02 4.250186309218406677e-02 6.085797399282455444e-02 6.438620388507843018e-03 7.075298577547073364e-02
9.497864544391632080e-02 -9.112187623977661133e-01 -3.260411322116851807e-02 4.369015246629714966e-02 6.210797280073165894e-02 4.838444292545318604e-03 7.206989079713821411e-02
8.995161205530166626e-02 -9.127101898193359375e-01 -2.410162985324859619e-02 4.479909315705299377e-02 6.325596570968627930e-02 3.334902226924896240e-03 7.329528033733367920e-02
8.513168990612030029e-02 -9.141611456871032715e-01 -1.538360118865966797e-02 4.583045095205307007e-02 6.430341303348541260e-02 1.926392316818237305e-03 7.443059980869293213e-02
8.052068948745727539e-02 -9.155658483505249023e-01 -6.451040506362915039e-03 4.678590968251228333e-02 6.525183469057083130e-02 6.112083792686462402e-04 7.547729462385177612e-02
7.611988484859466553e-02 -9.169194102287292480e-01 2.694070339202880859e-03 4.766719415783882141e-02 6.610278040170669556e-02 -6.122216582298278809e-04 7.643689215183258057e-02
7.193018496036529541e-02 -9.182168245315551758e-01 1.204964518547058105e-02 4.847606644034385681e-02 6.685790419578552246e-02 -1.745682209730148315e-03 7.731093466281890869e-02
