4.309448003768920898e-01 -1.009065389633178711e+00 -5.449936166405677795e-02 -1.629191488027572632e-01 -1.591774225234985352e-01 2.387141585350036621e-01 -1.444417536258697510e-01
4.165009856224060059e-01 -9.996262788772583008e-01 -6.398676335811614990e-02 -1.502576619386672974e-01 -1.459217816591262817e-01 2.250622212886810303e-01 -1.314754337072372437e-01
4.025207757949829102e-01 -9.906319379806518555e-01 -7.290430366992950439e-02 -1.381065249443054199e-01 -1.331855803728103638e-01 2.119364738464355469e-01 -1.190200895071029663e-01
3.890070915222167969e-01 -9.820801019668579102e-01 -8.125224709510803223e-02 -1.264688074588775635e-01 -1.209721788763999939e-01 1.993408799171447754e-01 -1.070788577198982239e-01
3.759615123271942139e-01 -9.739671945571899414e-01 -8.903297781944274902e-02 -1.153457239270210266e-01 -1.092831045389175415e-01 1.872774660587310791e-01 -9.565353393554687500e-02
3.633838593959808350e-01 -9.662890434265136719e-01 -9.625020623207092285e-02 -1.047367900609970093e-01 -9.811814129352569580e-02 1.757465898990631104e-01 -8.474367111921310425e-02
3.512725830078125000e-01 -9.590397477149963379e-01 -1.029092222452163696e-01 -9.463966637849807739e-02 -8.747527748346328735e-02 1.647465527057647705e-01 -7.434747368097305298e-02
3.396245837211608887e-01 -9.522134065628051758e-01 -1.090159714221954346e-01 -8.505029976367950439e-02 -7.735095918178558350e-02 1.542740166187286377e-01 -6.446115672588348389e-02
3.284351825714111328e-01 -9.458029270172119141e-01 -1.145790070295333862e-01 -7.596299797296524048e-02 -6.773985922336578369e-02 1.443240195512771606e-01 -5.507947504520416260e-02
3.176984786987304688e-01 -9.398002028465270996e-01 -1.196068674325942993e-01 -6.737054884433746338e-02 -5.863517895340919495e-02 1.348898261785507202e-01 -4.619560390710830688e-02
3.074075281620025635e-01 -9.341970682144165039e-01 -1.241095811128616333e-01 -5.926436930894851685e-02 -5.002875626087188721e-02 1.259634494781494141e-01 -3.780139237642288208e-02
2.975538671016693115e-01 -9.289846420288085938e-01 -1.280988156795501709e-01 -5.163440480828285217e-02 -4.191099852323532104e-02 1.175352856516838074e-01 -2.988713979721069336e-02
2.881281375885009766e-01 -9.241530299186706543e-01 -1.315858960151672363e-01 -4.446940124034881592e-02 -3.427118062973022461e-02 1.095945686101913452e-01 -2.244217321276664734e-02
2.791199684143066406e-01 -9.196928739547729492e-01 -1.345843523740768433e-01 -3.775706514716148376e-02 -2.709739655256271362e-02 1.021292358636856079e-01 -1.545454654842615128e-02
2.705180346965789795e-01 -9.155937433242797852e-01 -1.371075510978698730e-01 -3.148408979177474976e-02 -2.037690393626689911e-02 9.512646496295928955e-02 -8.911437354981899261e-03
2.623104453086853027e-01 -9.118455052375793457e-01 -1.391699165105819702e-01 -2.563621476292610168e-02 -1.409585028886795044e-02 8.857212215662002563e-02 -2.798995003104209900e-03
2.544844448566436768e-01 -9.084377288818359375e-01 -1.407863646745681763e-01 -2.019861713051795959e-02 -8.239924907684326172e-03 8.245166391134262085e-02 2.897145226597785950e-03
2.470268160104751587e-01 -9.053598642349243164e-01 -1.419723927974700928e-01 -1.515581272542476654e-02 -2.794056199491024017e-03 7.674975693225860596e-02 8.192073553800582886e-03
2.399239242076873779e-01 -9.026014804840087891e-01 -1.427437514066696167e-01 -1.049176044762134552e-02 2.257327549159526825e-03 7.145045697689056396e-02 1.310141850262880325e-02
2.331616878509521484e-01 -9.001520872116088867e-01 -1.431167721748352051e-01 -6.190148647874593735e-03 6.930141709744930267e-03 6.653752177953720093e-02 1.764110289514064789e-02
2.267258018255233765e-01 -8.980015516281127930e-01 -1.431076377630233765e-01 -2.234371844679117203e-03 1.124059688299894333e-02 6.199435517191886902e-02 2.182738110423088074e-02
2.206017524003982544e-01 -8.961396217346191406e-01 -1.427328735589981079e-01 1.392357517033815384e-03 1.520509365946054459e-02 5.780413001775741577e-02 2.567669376730918884e-02
2.147750258445739746e-01 -8.945567011833190918e-01 -1.420094072818756104e-01 4.706758540123701096e-03 1.884005218744277954e-02 5.395007878541946411e-02 2.920547872781753540e-02
2.092310935258865356e-01 -8.932428956031799316e-01 -1.409541070461273193e-01 7.725572679191827774e-03 2.216193079948425293e-02 5.041534081101417542e-02 3.243019059300422668e-02
2.039553076028823853e-01 -8.921890258789062500e-01 -1.395832598209381104e-01 1.046546921133995056e-02 2.518711611628532410e-02 4.718308150768280029e-02 3.536725789308547974e-02
