6.400160491466522217e-02 2.521421909332275391e-01 1.926972344517707825e-02 1.262586414813995361e-01 1.129713281989097595e-01 2.066066414117813110e-01 1.802483797073364258e-01
5.879799649119377136e-02 2.479680776596069336e-01 1.864873245358467102e-02 1.263063997030258179e-01 1.130750849843025208e-01 2.067065984010696411e-01 1.803317666053771973e-01
5.364280939102172852e-02 2.438667714595794678e-01 1.802962273359298706e-02 1.263879835605621338e-01 1.132087484002113342e-01 2.068388909101486206e-01 1.804476380348205566e-01
4.853496700525283813e-02 2.398375868797302246e-01 1.741224899888038635e-02 1.265029609203338623e-01 1.133723929524421692e-01 2.070036083459854126e-01 1.805962920188903809e-01
4.347334802150726318e-02 2.358803153038024902e-01 1.679643243551254272e-02 1.266511529684066772e-01 1.135656759142875671e-01 2.072004526853561401e-01 1.807768940925598145e-01
3.845682367682456970e-02 2.319938242435455322e-01 1.618211157619953156e-02 1.268323361873626709e-01 1.137886419892311096e-01 2.074292153120040894e-01 1.809896528720855713e-01
3.348451107740402222e-02 2.281782329082489014e-01 1.556916348636150360e-02 1.270463615655899048e-01 1.140408441424369812e-01 2.076894491910934448e-01 1.812343895435333252e-01
2.855524793267250061e-02 2.244323492050170898e-01 1.495747547596693039e-02 1.272929757833480835e-01 1.143221780657768250e-01 2.079813033342361450e-01 1.815107166767120361e-01
2.366797998547554016e-02 2.207558751106262207e-01 1.434694230556488037e-02 1.275719255208969116e-01 1.146327331662178040e-01 2.083046585321426392e-01 1.818186044692993164e-01
1.882183738052845001e-02 2.171482443809509277e-01 1.373752392828464508e-02 1.278830319643020630e-01 1.149718686938285828e-01 2.086588591337203979e-01 1.821576356887817383e-01
1.401564106345176697e-02 2.136090993881225586e-01 1.312917470932006836e-02 1.282262951135635376e-01 1.153398975729942322e-01 2.090442031621932983e-01 1.825278103351593018e-01
9.248627349734306335e-03 2.101377248764038086e-01 1.252177543938159943e-02 1.286012977361679077e-01 1.157362088561058044e-01 2.094599753618240356e-01 1.829289495944976807e-01
4.519702866673469543e-03 2.067338228225708008e-01 1.191530842334032059e-02 1.290078908205032349e-01 1.161609068512916565e-01 2.099066227674484253e-01 1.833607554435729980e-01
