9.384933710098266602e-01 -3.443159461021423340e-01 -2.601410821080207825e-02
9.384542703628540039e-01 -3.440172970294952393e-01 -3.091502934694290161e-02
9.384248852729797363e-01 -3.436146676540374756e-01 -3.588607907295227051e-02
9.384051561355590820e-01 -3.430958092212677002e-01 -4.099911823868751526e-02
9.384223818778991699e-01 -3.423916399478912354e-01 -4.616795480251312256e-02
9.384384751319885254e-01 -3.415957689285278320e-01 -5.143529176712036133e-02
9.384946227073669434e-01 -3.405897617340087891e-01 -5.680156871676445007e-02
9.385626316070556641e-01 -3.394485712051391602e-01 -6.224857270717620850e-02
9.386630654335021973e-01 -3.381151854991912842e-01 -6.774801015853881836e-02
9.387907385826110840e-01 -3.365764915943145752e-01 -7.340444624423980713e-02
9.389067292213439941e-01 -3.349434435367584229e-01 -7.916451990604400635e-02
9.390870332717895508e-01 -3.330269753932952881e-01 -8.490339666604995728e-02
9.392775297164916992e-01 -3.309230208396911621e-01 -9.081622958183288574e-02
9.394699335098266602e-01 -3.286666870117187500e-01 -9.682152420282363892e-02
9.397169947624206543e-01 -3.260905146598815918e-01 -1.029408574104309082e-01
9.399582147598266602e-01 -3.233960270881652832e-01 -1.090571358799934387e-01
9.402365684509277344e-01 -3.203697502613067627e-01 -1.154049932956695557e-01
9.405291676521301270e-01 -3.171539008617401123e-01 -1.217306852340698242e-01
9.408248662948608398e-01 -3.136837482452392578e-01 -1.282608658075332642e-01
9.411669373512268066e-01 -3.099325001239776611e-01 -1.347096264362335205e-01
9.415258765220642090e-01 -3.058466017246246338e-01 -1.413750052452087402e-01
9.418412446975708008e-01 -3.016287982463836670e-01 -1.481726318597793579e-01
9.422433972358703613e-01 -2.969601154327392578e-01 -1.548941135406494141e-01
9.425989985466003418e-01 -2.920674085617065430e-01 -1.618755757808685303e-01
9.430141448974609375e-01 -2.867923676967620850e-01 -1.687439382076263428e-01
9.433631896972656250e-01 -2.813344895839691162e-01 -1.758313775062561035e-01
9.437707066535949707e-01 -2.753979861736297607e-01 -1.829008013010025024e-01
9.441633820533752441e-01 -2.691242992877960205e-01 -1.900726258754730225e-01
9.445202350616455078e-01 -2.625848352909088135e-01 -1.973087787628173828e-01
9.448952078819274902e-01 -2.555891275405883789e-01 -2.045659422874450684e-01
9.452126622200012207e-01 -2.482869625091552734e-01 -2.119589298963546753e-01
9.455787539482116699e-01 -2.404746115207672119e-01 -2.192095220088958740e-01
9.458434581756591797e-01 -2.324230372905731201e-01 -2.266265153884887695e-01
9.461043477058410645e-01 -2.238455563783645630e-01 -2.340507209300994873e-01
9.463320374488830566e-01 -2.149408906698226929e-01 -2.413628995418548584e-01
9.464556574821472168e-01 -2.055862694978713989e-01 -2.489097714424133301e-01
9.466110467910766602e-01 -1.957988590002059937e-01 -2.561062276363372803e-01
9.466028213500976562e-01 -1.856038421392440796e-01 -2.636175155639648438e-01
9.466047286987304688e-01 -1.749250441789627075e-01 -2.708150148391723633e-01
9.464918375015258789e-01 -1.638910174369812012e-01 -2.780161798000335693e-01
9.462774395942687988e-01 -1.523366868495941162e-01 -2.852237224578857422e-01
9.459650516510009766e-01 -1.404287964105606079e-01 -2.922837138175964355e-01
9.455500841140747070e-01 -1.280346512794494629e-01 -2.992357611656188965e-01
9.450576305389404297e-01 -1.151891648769378662e-01 -3.059372901916503906e-01
9.443886876106262207e-01 -1.019447371363639832e-01 -3.126295804977416992e-01
9.435935616493225098e-01 -8.834234625101089478e-02 -3.191033005714416504e-01
9.426555037498474121e-01 -7.435288280248641968e-02 -3.253800570964813232e-01
9.415868520736694336e-01 -5.982978641986846924e-02 -3.314129412174224854e-01
9.403692483901977539e-01 -4.502328112721443176e-02 -3.371626436710357666e-01
9.389241933822631836e-01 -2.987244725227355957e-02 -3.428250551223754883e-01
9.374021291732788086e-01 -1.445791870355606079e-02 -3.479484617710113525e-01
9.356191158294677734e-01 1.421640627086162567e-03 -3.530083298683166504e-01
9.337181448936462402e-01 1.748011447489261627e-02 -3.575820326805114746e-01
9.315897822380065918e-01 3.380470350384712219e-02 -3.619358837604522705e-01
9.293356537818908691e-01 5.036138743162155151e-02 -3.657855093479156494e-01
9.268363714218139648e-01 6.713306158781051636e-02 -3.694151043891906738e-01
9.242237210273742676e-01 8.404958248138427734e-02 -3.724865615367889404e-01
9.214193224906921387e-01 1.011106073856353760e-01 -3.751840591430664062e-01
9.184419512748718262e-01 1.181231811642646790e-01 -3.775066733360290527e-01
9.153224825859069824e-01 1.353622078895568848e-01 -3.792912364006042480e-01
9.119825959205627441e-01 1.525409221649169922e-01 -3.808135986328125000e-01
9.085624217987060547e-01 1.696768552064895630e-01 -3.817383050918579102e-01
9.050077795982360840e-01 1.867125481367111206e-01 -3.822295367717742920e-01
9.013195633888244629e-01 2.037080228328704834e-01 -3.822645246982574463e-01
8.975082635879516602e-01 2.205723822116851807e-01 -3.818726241588592529e-01
8.936634659767150879e-01 2.371744215488433838e-01 -3.809381425380706787e-01
8.896679282188415527e-01 2.536505162715911865e-01 -3.796739578247070312e-01
8.857282400131225586e-01 2.697577774524688721e-01 -3.777781724929809570e-01
8.815389871597290039e-01 2.857558727264404297e-01 -3.758093416690826416e-01
8.775668740272521973e-01 3.012751042842864990e-01 -3.729740977287292480e-01
8.734674453735351562e-01 3.165327906608581543e-01 -3.699480593204498291e-01
8.692880868911743164e-01 3.315367400646209717e-01 -3.666353821754455566e-01
8.653578162193298340e-01 3.459379374980926514e-01 -3.626055717468261719e-01
8.612481951713562012e-01 3.601481914520263672e-01 -3.585315048694610596e-01
8.572833538055419922e-01 3.738320469856262207e-01 -3.539983928203582764e-01
8.533966541290283203e-01 3.870884478092193604e-01 -3.491085469722747803e-01
8.495559096336364746e-01 3.999276161193847656e-01 -3.439659476280212402e-01
8.458655476570129395e-01 4.123161435127258301e-01 -3.383885324001312256e-01
8.422069549560546875e-01 4.242140948772430420e-01 -3.327609002590179443e-01
8.387354016304016113e-01 4.356489181518554688e-01 -3.267001807689666748e-01
8.353635668754577637e-01 4.466135501861572266e-01 -3.204746544361114502e-01
8.320862650871276855e-01 4.571671783924102783e-01 -3.140550255775451660e-01
8.290047645568847656e-01 4.671856760978698730e-01 -3.073900640010833740e-01
8.260365128517150879e-01 4.767382740974426270e-01 -3.006398677825927734e-01
8.231536149978637695e-01 4.858977496623992920e-01 -2.938052117824554443e-01
8.205696940422058105e-01 4.945363104343414307e-01 -2.865299284458160400e-01
8.180022835731506348e-01 5.027701258659362793e-01 -2.794540226459503174e-01
8.156676292419433594e-01 5.104574561119079590e-01 -2.722490429878234863e-01
8.134961128234863281e-01 5.178064107894897461e-01 -2.647649943828582764e-01
8.114322423934936523e-01 5.247320532798767090e-01 -2.573596835136413574e-01
8.095114827156066895e-01 5.312377810478210449e-01 -2.499549388885498047e-01
8.078126907348632812e-01 5.373069047927856445e-01 -2.423633038997650146e-01
8.061482906341552734e-01 5.430779457092285156e-01 -2.349282354116439819e-01
8.047794103622436523e-01 5.483050346374511719e-01 -2.273579388856887817e-01
8.034180998802185059e-01 5.533277988433837891e-01 -2.198809087276458740e-01
8.023083806037902832e-01 5.578891038894653320e-01 -2.122756689786911011e-01
8.012262582778930664e-01 5.621801018714904785e-01 -2.049149125814437866e-01
8.003019094467163086e-01 5.661377310752868652e-01 -1.974964886903762817e-01
7.995506525039672852e-01 5.697167515754699707e-01 -1.901094019412994385e-01
7.988592386245727539e-01 5.730678439140319824e-01 -1.828032582998275757e-01
7.982889413833618164e-01 5.761131644248962402e-01 -1.755799204111099243e-01
7.978516817092895508e-01 5.788723230361938477e-01 -1.683434545993804932e-01
7.974877357482910156e-01 5.813560485839843750e-01 -1.613644510507583618e-01
7.972230315208435059e-01 5.836207270622253418e-01 -1.543448716402053833e-01
7.970569729804992676e-01 5.856285095214843750e-01 -1.474432200193405151e-01
7.969480752944946289e-01 5.874276757240295410e-01 -1.407216936349868774e-01
7.969416975975036621e-01 5.889967083930969238e-01 -1.340403109788894653e-01
7.969928979873657227e-01 5.903825759887695312e-01 -1.274787336587905884e-01
7.971031665802001953e-01 5.915728807449340820e-01 -1.211118623614311218e-01
7.972782850265502930e-01 5.926081538200378418e-01 -1.147295534610748291e-01
7.975270748138427734e-01 5.934304594993591309e-01 -1.085859984159469604e-01
7.977924942970275879e-01 5.941476821899414062e-01 -1.025454699993133545e-01
7.981190681457519531e-01 5.947065949440002441e-01 -9.659284353256225586e-02
7.984715700149536133e-01 5.951341390609741211e-01 -9.087627381086349487e-02
7.988743185997009277e-01 5.954282283782958984e-01 -8.523456752300262451e-02
7.992991805076599121e-01 5.956179499626159668e-01 -7.974958419799804688e-02
7.997381687164306641e-01 5.957204699516296387e-01 -7.440398633480072021e-02
8.002244234085083008e-01 5.956968665122985840e-01 -6.918228417634963989e-02
8.007066249847412109e-01 5.956123471260070801e-01 -6.414735317230224609e-02
8.012090921401977539e-01 5.954489707946777344e-01 -5.919924750924110413e-02
8.017413616180419922e-01 5.951845049858093262e-01 -5.446318909525871277e-02
8.022401332855224609e-01 5.949181318283081055e-01 -4.983232170343399048e-02
8.027974963188171387e-01 5.945271849632263184e-01 -4.531715065240859985e-02
8.033022880554199219e-01 5.941556096076965332e-01 -4.104214161634445190e-02
8.038417100906372070e-01 5.937032699584960938e-01 -3.681072965264320374e-02
8.043377995491027832e-01 5.932651162147521973e-01 -3.282037377357482910e-02
8.048573732376098633e-01 5.927620530128479004e-01 -2.894367836415767670e-02
8.053657412528991699e-01 5.922427773475646973e-01 -2.518799155950546265e-02
8.058474063873291016e-01 5.917289853096008301e-01 -2.160425856709480286e-02
8.063284158706665039e-01 5.911892056465148926e-01 -1.816085167229175568e-02
8.068013787269592285e-01 5.906364917755126953e-01 -1.483567431569099426e-02
8.072294592857360840e-01 5.901215076446533203e-01 -1.171248685568571091e-02
8.076581954956054688e-01 5.895875096321105957e-01 -8.645328693091869354e-03
8.080729842185974121e-01 5.890536904335021973e-01 -5.805554334074258804e-03
8.084168434143066406e-01 5.886023640632629395e-01 -3.053942229598760605e-03
8.086894154548645020e-01 5.882344245910644531e-01 -1.270038192160427570e-03
