4.783416092395782471e-01 3.000273704528808594e-01 4.017905890941619873e-01
4.814805388450622559e-01 2.990257740020751953e-01 4.014074206352233887e-01
4.845786094665527344e-01 2.980497479438781738e-01 4.010003507137298584e-01
4.876361787319183350e-01 2.970989942550659180e-01 4.005697071552276611e-01
4.906531274318695068e-01 2.961738705635070801e-01 4.001160860061645508e-01
4.936294555664062500e-01 2.952738702297210693e-01 3.996398746967315674e-01
4.965646266937255859e-01 2.943993210792541504e-01 3.991408050060272217e-01
4.994588494300842285e-01 2.935500144958496094e-01 3.986199200153350830e-01
5.023125410079956055e-01 2.927257418632507324e-01 3.980771005153656006e-01
5.051249265670776367e-01 2.919266819953918457e-01 3.975127935409545898e-01
5.078960657119750977e-01 2.911525964736938477e-01 3.969269394874572754e-01
5.106261968612670898e-01 2.904035449028015137e-01 3.963201940059661865e-01
5.133144855499267578e-01 2.896792292594909668e-01 3.956926763057708740e-01
5.159618854522705078e-01 2.889797091484069824e-01 3.950446248054504395e-01
5.185668468475341797e-01 2.883048951625823975e-01 3.943764865398406982e-01
5.211300253868103027e-01 2.876544296741485596e-01 3.936879336833953857e-01
5.236513018608093262e-01 2.870285212993621826e-01 3.929799199104309082e-01
5.261299014091491699e-01 2.864269614219665527e-01 3.922524452209472656e-01
5.285660028457641602e-01 2.858495414257049561e-01 3.915055692195892334e-01
5.309594869613647461e-01 2.852962017059326172e-01 3.907396495342254639e-01
5.333094596862792969e-01 2.847666740417480469e-01 3.899547457695007324e-01
5.356162786483764648e-01 2.842609584331512451e-01 3.891515731811523438e-01
5.378794074058532715e-01 2.837788462638854980e-01 3.883297145366668701e-01
5.400986075401306152e-01 2.833200097084045410e-01 3.874896466732025146e-01
5.422731637954711914e-01 2.828847169876098633e-01 3.866318464279174805e-01
5.444030761718750000e-01 2.824723124504089355e-01 3.857561349868774414e-01
5.464878678321838379e-01 2.820829153060913086e-01 3.848627209663391113e-01
5.485272407531738281e-01 2.817161083221435547e-01 3.839519917964935303e-01
5.505207180976867676e-01 2.813720107078552246e-01 3.830240368843078613e-01
5.524676442146301270e-01 2.810500860214233398e-01 3.820787668228149414e-01
5.543680191040039062e-01 2.807503938674926758e-01 3.811170160770416260e-01
5.562207698822021484e-01 2.804725766181945801e-01 3.801386356353759766e-01
5.580257177352905273e-01 2.802162766456604004e-01 3.791439235210418701e-01
5.597825646400451660e-01 2.799817323684692383e-01 3.781327009201049805e-01
5.614906549453735352e-01 2.797682583332061768e-01 3.771054744720458984e-01
5.631488561630249023e-01 2.795757949352264404e-01 3.760623335838317871e-01
5.647570490837097168e-01 2.794042229652404785e-01 3.750034272670745850e-01
5.663151144981384277e-01 2.792528271675109863e-01 3.739291727542877197e-01
5.678216814994812012e-01 2.791218161582946777e-01 3.728393912315368652e-01
5.692762136459350586e-01 2.790108323097229004e-01 3.717344999313354492e-01
5.706778168678283691e-01 2.789193987846374512e-01 3.706146478652954102e-01
5.720266103744506836e-01 2.788472473621368408e-01 3.694799840450286865e-01
5.733211040496826172e-01 2.787942886352539062e-01 3.683308064937591553e-01
5.745604634284973145e-01 2.787600755691528320e-01 3.671671152114868164e-01
5.757444500923156738e-01 2.787444591522216797e-01 3.659893870353698730e-01
5.768721103668212891e-01 2.787469029426574707e-01 3.647975623607635498e-01
5.779421925544738770e-01 2.787670493125915527e-01 3.635918498039245605e-01
5.789540410041809082e-01 2.788050174713134766e-01 3.623725771903991699e-01
5.799070596694946289e-01 2.788598537445068359e-01 3.611399233341217041e-01
