5.721017122268676758e-01 3.944843411445617676e-01 7.190839052200317383e-01
5.745214223861694336e-01 3.924553394317626953e-01 7.182644605636596680e-01
5.770074725151062012e-01 3.905269801616668701e-01 7.173220515251159668e-01
5.794392824172973633e-01 3.884602487087249756e-01 7.164835929870605469e-01
5.818675160408020020e-01 3.864864408969879150e-01 7.155825495719909668e-01
5.843521952629089355e-01 3.844364583492279053e-01 7.146615982055664062e-01
5.868121981620788574e-01 3.823909163475036621e-01 7.137427330017089844e-01
5.892426371574401855e-01 3.803377449512481689e-01 7.128368020057678223e-01
5.917535424232482910e-01 3.783298730850219727e-01 7.118245959281921387e-01
5.942502021789550781e-01 3.761899173259735107e-01 7.108782529830932617e-01
5.967335700988769531e-01 3.741509914398193359e-01 7.098733186721801758e-01
5.992333292961120605e-01 3.720280826091766357e-01 7.088825702667236328e-01
6.010179519653320312e-01 3.706586956977844238e-01 7.080885767936706543e-01
6.015917062759399414e-01 3.706032335758209229e-01 7.076302766799926758e-01
6.131280660629272461e-01 3.776417672634124756e-01 6.938736438751220703e-01
6.252495646476745605e-01 3.848704397678375244e-01 6.789239645004272461e-01
6.380843520164489746e-01 3.921856880187988281e-01 6.625999808311462402e-01
6.517471671104431152e-01 3.996680676937103271e-01 6.445859074592590332e-01
6.662777066230773926e-01 4.073686897754669189e-01 6.245996952056884766e-01
6.819502115249633789e-01 4.151846170425415039e-01 6.021342873573303223e-01
6.988443136215209961e-01 4.232282042503356934e-01 5.766234397888183594e-01
7.171458601951599121e-01 4.314635694026947021e-01 5.473033785820007324e-01
7.371922731399536133e-01 4.397391974925994873e-01 5.130078792572021484e-01
7.590856552124023438e-01 4.479945003986358643e-01 4.723239541053771973e-01
7.829765081405639648e-01 4.560615122318267822e-01 4.230314791202545166e-01
8.089081645011901855e-01 4.632913172245025635e-01 3.619788587093353271e-01
8.361712098121643066e-01 4.687307178974151611e-01 2.847969532012939453e-01
8.627312183380126953e-01 4.705591797828674316e-01 1.851186752319335938e-01
8.839544653892517090e-01 4.644087851047515869e-01 5.430537089705467224e-02
8.886418342590332031e-01 4.436739981174468994e-01 -1.160555854439735413e-01
8.571694493293762207e-01 3.968538343906402588e-01 -3.282796442508697510e-01
7.652584314346313477e-01 3.142575621604919434e-01 -5.618021488189697266e-01
6.075398921966552734e-01 2.002849727869033813e-01 -7.686228752136230469e-01
4.158431887626647949e-01 7.753060758113861084e-02 -9.061255455017089844e-01
2.335174530744552612e-01 -3.013608977198600769e-02 -9.718855023384094238e-01
8.254012465476989746e-02 -1.143007948994636536e-01 -9.900113344192504883e-01
-3.546186909079551697e-02 -1.776148825883865356e-01 -9.834609627723693848e-01
-1.264858096837997437e-01 -2.252198755741119385e-01 -9.660627841949462891e-01
-1.976082026958465576e-01 -2.615936100482940674e-01 -9.447326660156250000e-01
-2.540731430053710938e-01 -2.902144193649291992e-01 -9.226171970367431641e-01
-2.998256087303161621e-01 -3.131248354911804199e-01 -9.011422991752624512e-01
-3.376681506633758545e-01 -3.320493698120117188e-01 -8.807516098022460938e-01
-3.694984614849090576e-01 -3.479287326335906982e-01 -8.616359233856201172e-01
-3.967439234256744385e-01 -3.615043759346008301e-01 -8.437468409538269043e-01
-4.204451739788055420e-01 -3.733101785182952881e-01 -8.269615173339843750e-01
-4.412584006786346436e-01 -3.837013542652130127e-01 -8.112115859985351562e-01
-4.597671329975128174e-01 -3.929389119148254395e-01 -7.963750958442687988e-01
-4.764192700386047363e-01 -4.012937247753143311e-01 -7.822967171669006348e-01
-4.915001094341278076e-01 -4.088101089000701904e-01 -7.689616680145263672e-01
-5.052895545959472656e-01 -4.157263636589050293e-01 -7.562103867530822754e-01
-5.179864168167114258e-01 -4.220457673072814941e-01 -7.440210580825805664e-01
-5.297351479530334473e-01 -4.278698563575744629e-01 -7.323306202888488770e-01
-5.406687259674072266e-01 -4.333103895187377930e-01 -7.210544347763061523e-01
-5.508919358253479004e-01 -4.383570253849029541e-01 -7.101839184761047363e-01
-5.605296492576599121e-01 -4.430800378322601318e-01 -6.996331214904785156e-01
-5.695908665657043457e-01 -4.474920034408569336e-01 -6.894323825836181641e-01
-5.781658887863159180e-01 -4.516313076019287109e-01 -6.795243024826049805e-01
-5.863229632377624512e-01 -4.555360674858093262e-01 -6.698598861694335938e-01
-5.940966606140136719e-01 -4.592262208461761475e-01 -6.604244112968444824e-01
-6.014981865882873535e-01 -4.627044796943664551e-01 -6.512331366539001465e-01
-6.085872054100036621e-01 -4.659689962863922119e-01 -6.422573924064636230e-01
