-1.511204106829859284e-01 -1.473213529981235448e-01 8.698119470771172868e-01 3.611822994335011083e-01 2.586777218482542162e-01 9.914837252570540133e-03 1.966388870239560004e-03 -1.292072171098544546e-02 1.082293158662436632e-02 9.966112905590480270e-03 -3.215314846178979336e-02
-5.145567633796632040e-02 -9.786705868145538501e-02 8.854704898420807657e-01 8.368217790349279095e-02 3.930673893715734835e-01 1.126738004987955927e-01 -6.605108519294787539e-02 7.482562218695315570e-02 -7.001789402949604169e-02 1.007181427090203391e-01 6.714186224449740503e-02
1.349055764240041366e-01 -1.530525095912417533e-01 5.705090192504210789e-01 -2.487014118085919823e-01 3.574704091513406512e-01 2.975565209468316041e-01 -2.481264105292952937e-01 2.655592951420674974e-01 -2.556492972846522438e-01 2.839772661722606006e-01 2.768201567006005615e-01
2.002428763261756839e-01 -2.232090260266515469e-01 3.808244986144004862e-01 -2.994348076501550660e-01 2.722424182962362438e-01 3.322328159018285154e-01 -2.961198702633571767e-01 3.123495071308983739e-01 -3.037349708146765970e-01 3.230681951930444162e-01 3.301821568631947978e-01
2.311313552164377116e-01 -2.752882099661647097e-01 3.103781361324282062e-01 -3.053067854314587826e-01 2.436267332021954668e-01 3.319466963822972350e-01 -3.028612469305345667e-01 3.188901641028804024e-01 -3.119377481871684066e-01 3.254891946568464478e-01 3.391769993140573147e-01
2.520023352544010775e-01 -3.091772986755130792e-01 2.629460248307781134e-01 -3.141916070490727297e-01 2.395427900102156671e-01 3.264857365086754060e-01 -3.029518779011965979e-01 3.180083598251574606e-01 -3.125330290018393242e-01 3.223402939104983989e-01 3.385029426286336740e-01
2.641152083253354710e-01 -3.267351849896063531e-01 2.191922795815145208e-01 -3.250900583117204978e-01 2.449454070222381319e-01 3.219283167603909090e-01 -3.047614222402424411e-01 3.168319086669894591e-01 -3.126789446954797436e-01 3.203913750066860189e-01 3.353231906032275722e-01
2.701682664718183524e-01 -3.328276164531817627e-01 1.783381900278245835e-01 -3.348457851542551711e-01 2.535826011133610058e-01 3.190837921642175057e-01 -3.089274058933926814e-01 3.163773695783353990e-01 -3.133874402521595881e-01 3.203822519378127787e-01 3.313650803759322083e-01
2.752573406202017958e-01 -3.338343217466405721e-01 1.418752409539506820e-01 -3.429573517090471202e-01 2.627827754455884790e-01 3.167858570670347707e-01 -3.131343568938672606e-01 3.155550477085031225e-01 -3.135848468953982282e-01 3.207711732328537013e-01 3.267628058421039317e-01
2.829285291221652621e-01 -3.341644890646434662e-01 1.093412736069986485e-01 -3.499655265042164731e-01 2.712475174117823240e-01 3.140493922773603952e-01 -3.155901381962119556e-01 3.135523155130571227e-01 -3.125488308357171063e-01 3.203125762076237670e-01 3.216408140859660647e-01
2.939216678854302267e-01 -3.352248007240418159e-01 7.785852513341356973e-02 -3.562400615995794384e-01 2.782565939707471458e-01 3.106758288373199228e-01 -3.160507331675863063e-01 3.104043648958765833e-01 -3.104458700203208132e-01 3.188067477127857763e-01 3.163320023464822328e-01
3.078522301676236972e-01 -3.369060936482358715e-01 4.310914338977205745e-02 -3.620201660625215756e-01 2.835258229848260370e-01 3.066688767691355122e-01 -3.148895873511505239e-01 3.063039191352203150e-01 -3.075877001762585272e-01 3.164074608322462456e-01 3.109182844669995394e-01
3.246700611708697726e-01 -3.388802087155509679e-01 1.291373030374996420e-04 -3.675360381174971880e-01 2.870345446751467189e-01 3.016692052623211051e-01 -3.121722439440745567e-01 3.009935015597253183e-01 -3.038245991893905318e-01 3.129360972934395746e-01 3.049371646029449545e-01
3.449911506810275919e-01 -3.408265417899271066e-01 -5.685226462502834116e-02 -3.727667127075359743e-01 2.886715680674665219e-01 2.946638597611632160e-01 -3.072520911675250543e-01 2.934883158017325688e-01 -2.983072371080629503e-01 3.075498705403329480e-01 2.972536596717862967e-01
3.699788021702231644e-01 -3.420425869648415773e-01 -1.356415654710977081e-01 -3.769041860584211312e-01 2.877019041584224501e-01 2.835339864073335159e-01 -2.983425217240819327e-01 2.816420696261220935e-01 -2.891080435535668958e-01 2.982940982758739423e-01 2.856744689770178147e-01
4.009336270820543224e-01 -3.403746032779387809e-01 -2.485755381237093609e-01 -3.770772725280953086e-01 2.816606820359265906e-01 2.637352038410769595e-01 -2.812533069596947488e-01 2.608357027999577693e-01 -2.719793229057285711e-01 2.807953214063639846e-01 2.656573729723743504e-01
4.368243901261288920e-01 -3.288285450513531161e-01 -4.155356690997983882e-01 -3.642949351254875512e-01 2.631201908034830339e-01 2.245729559130933417e-01 -2.456695900572514468e-01 2.202656782715871897e-01 -2.366920274738160967e-01 2.444655702197791325e-01 2.266125622425911312e-01
4.609302482111968802e-01 -2.849854881541384888e-01 -6.530550074176278974e-01 -3.110924977837400962e-01 2.107267564231875556e-01 1.411735126173113419e-01 -1.665873134294730828e-01 1.350879616330737942e-01 -1.586928840003241081e-01 1.638735326320113761e-01 1.438520416752454012e-01
4.065836269312499418e-01 -1.637392729769161781e-01 -8.785547213576676562e-01 -1.648323315830069469e-01 8.813306923119604286e-02 -1.446286303681689443e-02 -1.288983430147943102e-02 -2.167279138209343356e-02 -7.808714611903311460e-03 7.804713024397069883e-03 -1.080505706853334205e-02
2.387764137249995811e-01 7.965654149225724623e-03 -8.767090142603722880e-01 3.896578180892031062e-02 -6.851970563092515953e-02 -1.766321633383793610e-01 1.539515018491879883e-01 -1.826005082317007644e-01 1.552929350206617709e-01 -1.608272620028829702e-01 -1.728182837002862349e-01
7.949600477263488174e-02 1.264013835661848273e-01 -7.274447256037509524e-01 1.787278745782705791e-01 -1.709830775408467951e-01 -2.608959043783919962e-01 2.445345517319970352e-01 -2.644798482078280499e-01 2.437705993043068620e-01 -2.520273534342891697e-01 -2.580563479318521702e-01
-2.344213930075160490e-02 1.883810724130859371e-01 -5.916974910059055182e-01 2.527247978106042514e-01 -2.258364791743867339e-01 -2.933400148022379250e-01 2.810409256515830623e-01 -2.947623199330401400e-01 2.798733018858345911e-01 -2.887831133418110596e-01 -2.921356447903430409e-01
-8.923420459813131977e-02 2.215529388117994380e-01 -4.961264333990794695e-01 2.928520101078446181e-01 -2.589255026218151845e-01 -3.048783755227763570e-01 2.946470314735983309e-01 -3.044644117319835752e-01 2.940440467891444198e-01 -3.026297958256633502e-01 -3.057653161848236656e-01
-1.343432064482422694e-01 2.410186025675811194e-01 -4.310648753366221886e-01 3.151440948447966073e-01 -2.818530885718116274e-01 -3.082932048946855907e-01 2.989539317275330954e-01 -3.062648355017065227e-01 2.993885233548859715e-01 -3.072518853047926379e-01 -3.115036651648564470e-01
-1.672216738988681894e-01 2.539028480644661689e-01 -3.858616141698387181e-01 3.260842942271233169e-01 -2.984878395547108099e-01 -3.087894035653779290e-01 2.998133633563591638e-01 -3.053393712923731518e-01 3.014164484189122417e-01 -3.085339977596944783e-01 -3.142275123477158982e-01
-1.925654407712759641e-01 2.640157414280665527e-01 -3.523097511765018730e-01 3.289428603390689987e-01 -3.103976991884344616e-01 -3.085923162977346479e-01 2.999540963302730900e-01 -3.039692171619493566e-01 3.026048443807139998e-01 -3.091965770137731773e-01 -3.158651038815639689e-01
