3.426673635629962078e-01 -3.196437839974898831e-01 -7.163568531991158783e-02 -3.678149024151984303e-01 2.559733599975588247e-01 3.060988654027603784e-01 3.122074425248277940e-01 3.112959914166121278e-01 3.043710164087338188e-01 3.194828227916058361e-01 -3.027852504544690793e-01
3.729572070638490500e-01 -3.189516246217609652e-01 -1.558159695044116499e-01 -3.688896666539525637e-01 2.564583048986699976e-01 2.928357820924554211e-01 2.963419028517301768e-01 3.006339324916722511e-01 2.960993286749559750e-01 3.096414154156176268e-01 -2.924705447987386298e-01
4.090946237788225526e-01 -3.131548469137528934e-01 -2.773022476337776987e-01 -3.640797202805735600e-01 2.518196190741386342e-01 2.694004934029272658e-01 2.695250099730045479e-01 2.810507252279575985e-01 2.796127751850959742e-01 2.909500329285807374e-01 -2.732523341730400124e-01
4.472590113883240237e-01 -2.939449333606197756e-01 -4.509635796392212903e-01 -3.425307284131532404e-01 2.347133980377464346e-01 2.252517223392265233e-01 2.206027933311504319e-01 2.424212609015057029e-01 2.453230020546227630e-01 2.532296143124311283e-01 -2.351367944741601657e-01
4.679609429429405498e-01 -2.419962501676748423e-01 -6.771371304053477314e-01 -2.792658176290891969e-01 1.884478056962788084e-01 1.408642607287013959e-01 1.295115408287334791e-01 1.650693567551909380e-01 1.739451332125001581e-01 1.763531269435931748e-01 -1.587844406553011178e-01
4.214306456101710729e-01 -1.331280401488722787e-01 -8.769237111041486843e-01 -1.433155582005619655e-01 9.351519109264343210e-02 3.144536496767283418e-03 -1.557342724558640444e-02 3.307275588927380966e-02 4.845113367578349206e-02 4.325264157082571448e-02 -2.879184428310303107e-02
2.882227711889284727e-01 6.952716026370119907e-03 -9.070360526320583316e-01 3.304476079498357838e-02 -2.566094284482888649e-02 -1.417534975724313862e-01 -1.646026978699097476e-01 -1.121224253443049157e-01 -9.315633570847130229e-02 -1.050906739652409522e-01 1.137222924836832211e-01
1.438186972630206006e-01 1.142724192689343748e-01 -7.980691249576927770e-01 1.693994529435202956e-01 -1.147782627480696399e-01 -2.342979826504358876e-01 -2.573732942580384542e-01 -2.095849532513771041e-01 -1.905273331934598247e-01 -2.059780118897102386e-01 2.090058086936726067e-01
3.664340985976852205e-02 1.779797685858926226e-01 -6.664183029936427971e-01 2.514299042199929501e-01 -1.663933822041708532e-01 -2.802224467601356905e-01 -3.020456023403639834e-01 -2.611660862015481310e-01 -2.433236895420922974e-01 -2.601005429544136494e-01 2.591153277304031333e-01
-3.639682235541038396e-02 2.145396246259377304e-01 -5.556961980564465442e-01 2.987035105471372853e-01 -1.955273692881777658e-01 -3.019811543827226052e-01 -3.223495255794579517e-01 -2.880794386873666291e-01 -2.715615458423066841e-01 -2.887404687615742205e-01 2.849327783539360448e-01
-8.702494374511250685e-02 2.363546018045792341e-01 -4.700059471310523151e-01 3.258172706957056519e-01 -2.133691770768239016e-01 -3.122228040796141690e-01 -3.311876418872721217e-01 -3.029823137228025987e-01 -2.876854962331861776e-01 -3.048454585696501740e-01 2.988544078893179412e-01
-1.235799215086385572e-01 2.499964326597187148e-01 -4.056008867360719750e-01 3.404940341016859384e-01 -2.261804978666544785e-01 -3.166024056003883258e-01 -3.342550764213632064e-01 -3.117435751511178355e-01 -2.975795503659680596e-01 -3.144695108556758711e-01 3.066457963432291933e-01
-1.514512890607064011e-01 2.590189446496247716e-01 -3.585263234570169599e-01 3.470255831288556747e-01 -2.376385316592231900e-01 -3.175630801234630152e-01 -3.341012423008770660e-01 -3.169350886126564570e-01 -3.038864697571736495e-01 -3.203164268159524042e-01 3.109088958517362555e-01
-1.744686421182953528e-01 2.659210353788136749e-01 -3.251648577721634181e-01 3.479996118472254985e-01 -2.505126043424104609e-01 -3.161428002670481630e-01 -3.317074219410260372e-01 -3.195116023942291550e-01 -3.077651943181525240e-01 -3.235030528160393049e-01 3.127568198125535992e-01
-1.955911839328502988e-01 2.734140796387205530e-01 -3.018066834604118398e-01 3.443873266492873952e-01 -2.677772722008667783e-01 -3.127178731255168542e-01 -3.267293945144801870e-01 -3.194547255808364850e-01 -3.099226295668530140e-01 -3.244498087943212261e-01 3.125358467848550204e-01
-2.172084406064297424e-01 2.839465928527471483e-01 -2.843135468262601995e-01 3.365086309364056505e-01 -2.915214405560730970e-01 -3.074057761092326424e-01 -3.183195754817605416e-01 -3.163879112161343543e-01 -3.107271549908768860e-01 -3.231788173411936915e-01 3.101853273745158179e-01
-2.416767617727453576e-01 2.968400422834048258e-01 -2.677188193504880798e-01 3.277022185753039052e-01 -3.191973481187876938e-01 -3.002748314563328247e-01 -3.076106093449311185e-01 -3.107905214717611164e-01 -3.093788380494105761e-01 -3.193988416620996973e-01 3.056442043688893384e-01
-2.702833507596328899e-01 3.081052990353917997e-01 -2.480300868650791302e-01 3.221104715982204825e-01 -3.454340149514504299e-01 -2.919593100598520397e-01 -2.974092637017974328e-01 -3.043264258979438974e-01 -3.052243122139318143e-01 -3.134011417051207338e-01 2.995497582453100494e-01
-3.010956551462976583e-01 3.141564803646608728e-01 -2.250991172028224963e-01 3.164007896607027304e-01 -3.692318220278877905e-01 -2.840522879921813515e-01 -2.882169314975281393e-01 -2.984922196957772722e-01 -3.004809874281376136e-01 -3.070313554077723217e-01 2.934731972289659763e-01
-3.308499174038283530e-01 3.133638756965369532e-01 -2.014049565197393588e-01 3.002585710069839431e-01 -3.946221798539448766e-01 -2.784360315694006660e-01 -2.778510294436460359e-01 -2.938221173006368980e-01 -2.992294233573988271e-01 -3.028087765615581906e-01 2.891451623946414973e-01
-3.592577688251462620e-01 3.048344493240746633e-01 -1.782551182171534798e-01 2.630941351457718458e-01 -4.259642038055134750e-01 -2.758360243494747399e-01 -2.639450919932257444e-01 -2.897921488448984562e-01 -3.037822521572602907e-01 -3.018627952355678601e-01 2.871133620717434831e-01
-3.901319989553406198e-01 2.870945023737723201e-01 -1.541203277627127000e-01 1.962405821865987610e-01 -4.647149036894779872e-01 -2.747410262025736238e-01 -2.447140980049263281e-01 -2.844125535476607070e-01 -3.125705260355284287e-01 -3.025822179100856602e-01 2.857200249578273898e-01
-4.289571650829188121e-01 2.573195944999238649e-01 -1.254762465225670587e-01 9.185943221350044430e-02 -5.077601205678125007e-01 -2.711556397723354772e-01 -2.184340401612630822e-01 -2.738841655616075510e-01 -3.200141342688396229e-01 -3.004364707660902578e-01 2.808151116273637782e-01
-4.783251196138795791e-01 2.112902736986429220e-01 -8.849400525543052454e-02 -5.523150286294942202e-02 -5.449495216991110391e-01 -2.587760376067928525e-01 -1.833549744477350474e-01 -2.527375197887792857e-01 -3.168868983377534088e-01 -2.882853910986131196e-01 2.659392785013054983e-01
-5.320631488022071753e-01 1.458640349917420254e-01 -4.151396012630232529e-02 -2.385177789487348543e-01 -5.578001845502106315e-01 -2.305570088841528420e-01 -1.391307339367462148e-01 -2.156458584142096901e-01 -2.922625149838096181e-01 -2.581746203816508989e-01 2.340699881272604865e-01
-5.739918112789326177e-01 6.524545688593125226e-02 1.191013051804730091e-02 -4.289468698233276367e-01 -5.282048578969652519e-01 -1.841570004272117256e-01 -8.984236055806654742e-02 -1.627305537177673456e-01 -2.408733041702362243e-01 -2.074210873498911478e-01 1.833811628405494498e-01
-5.739918112789326177e-01 6.524545688593125226e-02 1.191013051804730091e-02 -4.289468698233276367e-01 -5.282048578969652519e-01 -1.841570004272117256e-01 -8.984236055806654742e-02 -1.627305537177673456e-01 -2.408733041702362243e-01 -2.074210873498911478e-01 1.833811628405494498e-01
-2.310079521187036189e-01 2.134934400090218731e-01 8.833624811466488369e-01 2.471385873648360432e-01 2.438698242753114254e-01 -3.144156749528703807e-03 -9.016589411065124848e-03 1.487380516933015226e-03 7.672405696143563998e-03 -4.298559840631574307e-03 -2.427167849632753081e-03
-2.073173045090897781e-01 1.607927722117219738e-01 8.865809008042466743e-01 2.120575324888769875e-01 3.057971346600687479e-01 2.927192841181463015e-02 5.711300815842331076e-03 3.022517506018029126e-02 5.169244896846487969e-02 3.031318749273326577e-02 -3.556988556918561084e-02
-1.780945982267279626e-01 1.074747081706310115e-01 8.826346491194557720e-01 1.759803833665679884e-01 3.524437298154735054e-01 5.767844106421107786e-02 2.069929715901366180e-02 5.537222470416104658e-02 8.858381689485181343e-02 6.062120141394422568e-02 -6.448666476173989248e-02
-1.460153241070940855e-01 5.826815626305849316e-02 8.766078063965310196e-01 1.405783507072946026e-01 3.807228643171399751e-01 8.070421467922285486e-02 3.605893299632226962e-02 7.617697133830590717e-02 1.163142562990289036e-01 8.514900524360162481e-02 -8.795010838176350876e-02
-1.134045720483880804e-01 1.561512003454540096e-02 8.721135408545819256e-01 1.070033522099070461e-01 3.922793142011202217e-01 9.807339454756384967e-02 5.152668671644441978e-02 9.267628949782071024e-02 1.348628333465025642e-01 1.036075676179023658e-01 -1.058110037074037751e-01
-8.227068439599598271e-02 -1.982527541886433889e-02 8.703323966163384329e-01 7.639262148003267416e-02 3.913599275685059609e-01 1.101420400810917410e-01 6.629885842829839893e-02 1.051962427071031908e-01 1.454941841508416156e-01 1.164279935269484784e-01 -1.185094697498102756e-01
-5.462782484601096805e-02 -4.813674695835259976e-02 8.708942866269411276e-01 5.024754777675807110e-02 3.828383773756219299e-01 1.175570337275537725e-01 7.919426970000796595e-02 1.140649460758087763e-01 1.500694701769673400e-01 1.243898103163821323e-01 -1.267118201711204539e-01
-5.462782484601096805e-02 -4.813674695835259976e-02 8.708942866269411276e-01 5.024754777675807110e-02 3.828383773756219299e-01 1.175570337275537725e-01 7.919426970000796595e-02 1.140649460758087763e-01 1.500694701769673400e-01 1.243898103163821323e-01 -1.267118201711204539e-01
