-2.691351216351596243e-01 -1.083519562442933001e-02 9.136212645279351285e-01 2.804891406403852150e-01 1.146549592082916208e-01 -8.686452201774890955e-03 3.926064058220149131e-03 -1.250217447920148883e-02 -1.815564662766621165e-02 -1.067577595626315740e-02 1.530946302323347476e-02
6.251221831547825770e-03 -9.544455527980617859e-02 8.478197661987841860e-01 -4.638868716070070758e-02 3.178849189107300632e-01 -1.588297394122279160e-01 1.548797095516716016e-01 -1.619805455401360506e-01 -1.747092193832662510e-01 -1.754116127361790289e-01 1.791795698790824287e-01
2.183474053338840259e-01 -2.195278345109739626e-01 5.165369415028698841e-01 -2.486210170525981200e-01 3.194751038282874767e-01 -2.786095305365790531e-01 2.724991596499360957e-01 -2.752678071992756825e-01 -2.836033656946984616e-01 -2.860238670749005174e-01 2.890550581974084543e-01
2.614406835723908085e-01 -2.782607801254635693e-01 3.573863414360287649e-01 -2.847429421653118742e-01 2.732304102485265673e-01 -3.129510366042352887e-01 3.040577501201134347e-01 -3.048234745995804795e-01 -3.076785356371141145e-01 -3.081662189519824846e-01 3.127650760441637590e-01
2.697154065112668531e-01 -3.096080299000418812e-01 2.762628494847430560e-01 -3.000134939503413811e-01 2.492462467892947175e-01 -3.258645681291084117e-01 3.149834371363225416e-01 -3.148562259188532608e-01 -3.138390488470067519e-01 -3.128449491548341288e-01 3.194368184644263975e-01
2.731143331179161082e-01 -3.266419311658623759e-01 2.152813197221820352e-01 -3.159570161514695941e-01 2.413903337826995288e-01 -3.308846999837258274e-01 3.192892860457465787e-01 -3.187208373874411693e-01 -3.152518321447448924e-01 -3.137752683729718717e-01 3.215859016878397370e-01
2.766025289039690249e-01 -3.342771912695167158e-01 1.630669335197855174e-01 -3.308971334960483235e-01 2.427144023595968758e-01 -3.316411421032484097e-01 3.205996084673147783e-01 -3.198742486942290353e-01 -3.152337450470522051e-01 -3.141208923669865372e-01 3.219037766541516521e-01
2.812050235171697499e-01 -3.364503269999135626e-01 1.196188497135728529e-01 -3.424035832727217454e-01 2.485178122363263242e-01 -3.298491168608311264e-01 3.201916470475342780e-01 -3.195343579341052287e-01 -3.146975721599440945e-01 -3.144157604706672160e-01 3.210883946483836238e-01
2.876976510009857102e-01 -3.367119868443698705e-01 8.462408556899102263e-02 -3.505349425573178745e-01 2.560117101636119052e-01 -3.265183418285697026e-01 3.185094483416865963e-01 -3.180912001890690011e-01 -3.136096056547927891e-01 -3.142779040240885613e-01 3.192350675960101136e-01
2.967149658185410099e-01 -3.372258954480459869e-01 5.488821870087302185e-02 -3.567171787927270743e-01 2.637925878758329845e-01 -3.221447648244708528e-01 3.156831790521886227e-01 -3.156131549499757716e-01 -3.117043450032238039e-01 -3.132688374003594345e-01 3.163080572550918679e-01
3.086007101426568866e-01 -3.386857132969346984e-01 2.544115674352366227e-02 -3.624036151971375963e-01 2.711883025287079030e-01 -3.168143448333880507e-01 3.117025159513667210e-01 -3.120269820344697131e-01 -3.087607606769229296e-01 -3.111537145739536325e-01 3.122345186363403302e-01
3.236584298741486676e-01 -3.410183580897779287e-01 -9.189048419567739934e-03 -3.686432759197533215e-01 2.778081623821134771e-01 -3.102282036276788335e-01 3.063107564463650179e-01 -3.070394786521844499e-01 -3.044604293720091781e-01 -3.076694331035814689e-01 3.067479897698566771e-01
3.424813040234883643e-01 -3.439373651395867815e-01 -5.498580275517332000e-02 -3.760571721558249036e-01 2.832619998320946020e-01 -3.015328482597935400e-01 2.987627239941546553e-01 -2.998967124390320427e-01 -2.980886493379181212e-01 -3.021716728353388559e-01 2.990819700079617727e-01
3.660979289545847615e-01 -3.468938924253907041e-01 -1.196637533726400277e-01 -3.847227422471948266e-01 2.867959497808024172e-01 -2.888903362399138919e-01 2.873484879360261313e-01 -2.888993620762563275e-01 -2.880517183154017724e-01 -2.931367960251949900e-01 2.875089908518546067e-01
3.957900882376186313e-01 -3.483223322972556213e-01 -2.151889908837583409e-01 -3.934071498992970928e-01 2.863143890736843389e-01 -2.682827743959576017e-01 2.682557968265760207e-01 -2.702762240763325052e-01 -2.707579663867179520e-01 -2.770615645181113140e-01 2.681628205606716442e-01
4.311678927584926546e-01 -3.428386764751281679e-01 -3.614691058438836979e-01 -3.964855205169853791e-01 2.755584555578485251e-01 -2.303268874867853699e-01 2.324373441063593837e-01 -2.350386763878881402e-01 -2.375622095078995244e-01 -2.454032535722559805e-01 2.319125084929486436e-01
4.595339982842789328e-01 -3.119250433256139377e-01 -5.819545749789846179e-01 -3.726689404633848346e-01 2.356532058988158596e-01 -1.527941517368590352e-01 1.582436504210934236e-01 -1.615274999490651231e-01 -1.673665389809712301e-01 -1.769968872004464844e-01 1.569327129671334309e-01
4.222577542154901109e-01 -2.097160454587293499e-01 -8.296635829269356499e-01 -2.650980493935148896e-01 1.269445433123374267e-01 -4.355607976154285930e-03 1.421104314050521990e-02 -1.793872593931918752e-02 -2.826560333999070945e-02 -3.879381548006341496e-02 1.172126997701931558e-02
2.627051214356477260e-01 -3.601289746751175358e-02 -8.882974941263497293e-01 -6.328696495534157085e-02 -3.677987938352177827e-02 1.668638234290880651e-01 -1.543253364543154815e-01 1.511602259884952115e-01 1.381091473729606500e-01 1.296447158924226573e-01 -1.576943402493607427e-01
9.266383296544078441e-02 9.972587705903174227e-02 -7.626954936106838945e-01 1.042229156883833219e-01 -1.547109237713178431e-01 2.624584640456850138e-01 -2.499518044801728456e-01 2.478173104964337403e-01 2.348891711598024012e-01 2.296906697685168197e-01 -2.534982556971610568e-01
