-3.163442826194701740e-01 -2.243823451784134060e-02 8.767087128105955918e-01 3.587654801590914322e-01 4.010363481928361923e-02 7.053604754972051666e-03 -1.270390430120753485e-02 4.566767442829537151e-03 2.695318040993765606e-03 1.301064758833382108e-02 -8.668477880298747912e-03
-1.695928546019604966e-01 -2.175200416531955158e-02 9.357421224885608124e-01 1.461590781242783632e-01 2.215618686749251942e-01 -5.627016771654543698e-02 5.246994011080784864e-02 -6.112854211521656644e-02 -7.149317693212574321e-02 -6.814669715162761932e-02 7.272059325084131998e-02
1.455288214647785516e-01 -1.624979276827158148e-01 6.732291177081540789e-01 -1.856306944861013386e-01 3.436273817559303279e-01 -2.334437808622060184e-01 2.289429434928392515e-01 -2.337368942621967927e-01 -2.455190822786816329e-01 -2.483609253454078236e-01 2.512632753205886194e-01
2.490865026147970618e-01 -2.520401607543052980e-01 4.221221597106453727e-01 -2.732911208041812201e-01 2.950480731185752270e-01 -2.996172104394493330e-01 2.922232369898212223e-01 -2.938011040212604175e-01 -2.994155317715705422e-01 -3.010404656336319595e-01 3.045392377584523191e-01
2.669945075353745700e-01 -2.955678360760148893e-01 3.141748606290490908e-01 -2.918431069705532122e-01 2.587006413725455589e-01 -3.206380600679562543e-01 3.106488545291581360e-01 -3.108997306126706772e-01 -3.117273093943822015e-01 -3.113761869754246292e-01 3.169387308647256818e-01
2.714152646063349716e-01 -3.195126663442031667e-01 2.456625729942178982e-01 -3.073504586509315240e-01 2.434376095327925871e-01 -3.290921604949729184e-01 3.176465247404048897e-01 -3.172557728730450166e-01 -3.148513984828061885e-01 -3.134634478499438992e-01 3.208211492115835006e-01
2.746413609738561634e-01 -3.315403203536330667e-01 1.886482828819167901e-01 -3.235862047223098670e-01 2.409197847500885448e-01 -3.317499957827616530e-01 3.202368312189178279e-01 -3.195507546235440421e-01 -3.153198016621205912e-01 -3.139056544695665862e-01 3.219143983074485571e-01
2.785914287651877763e-01 -3.359034853814895638e-01 1.401635230451917236e-01 -3.371676359564260705e-01 2.450853023885607163e-01 -3.310544561891545778e-01 3.206048063292336603e-01 -3.198791318014052587e-01 -3.150149272070662532e-01 -3.142658693641499634e-01 3.216464459227866279e-01
2.840395842575468288e-01 -3.366426641106157747e-01 1.009683444120570012e-01 -3.468913089115175374e-01 2.521011116929773310e-01 -3.283733519438181703e-01 3.195325429650565652e-01 -3.189708870361425697e-01 -3.142523876872757582e-01 -3.144446250294369860e-01 3.203241445045929559e-01
2.917529937457786215e-01 -3.368156212592199328e-01 6.920289837817451828e-02 -3.538129582289648578e-01 2.599286053325264856e-01 -3.244627829191094048e-01 3.172637141637850711e-01 -3.170075849862217243e-01 -3.127956134286046241e-01 -3.139273737609237780e-01 3.179343249027073992e-01
3.022078081084458301e-01 -3.377833847356513375e-01 4.040891976555487097e-02 -3.595531696991847159e-01 2.676189645106165083e-01 -3.196064691822155246e-01 3.138590124064240539e-01 -3.139842195082118148e-01 -3.103945129952848103e-01 -3.123848841940869980e-01 3.144369864204256126e-01
