-2.743788957595825195e-01 9.382616728544235229e-02 2.351323068141937256e-01 -1.075790524482727051e+00 2.899622023105621338e-01 -3.988965600728988647e-02 1.441793702542781830e-02 2.527541294693946838e-02 -7.988350838422775269e-02 -1.195035222917795181e-02 -4.163721948862075806e-02
-2.529084384441375732e-01 6.518340110778808594e-02 2.855675816535949707e-01 -1.102935314178466797e+00 3.205666244029998779e-01 -1.312662847340106964e-03 -2.305676788091659546e-02 -1.377287879586219788e-02 -4.180179163813591003e-02 2.657634019851684570e-02 -4.115019924938678741e-03
-1.957378238439559937e-01 -1.616868376731872559e-02 3.665129542350769043e-01 -1.173675656318664551e+00 3.808419108390808105e-01 8.272505551576614380e-02 -1.047948822379112244e-01 -9.914778918027877808e-02 4.107279330492019653e-02 1.092417910695075989e-01 7.914429903030395508e-02
-9.546321630477905273e-02 -1.572889387607574463e-01 4.706213474273681641e-01 -1.301476716995239258e+00 4.720347225666046143e-01 2.163290828466415405e-01 -2.346444725990295410e-01 -2.355107665061950684e-01 1.731726229190826416e-01 2.394779771566390991e-01 2.136466354131698608e-01
3.971979022026062012e-02 -3.410729169845581055e-01 5.788211226463317871e-01 -1.479616641998291016e+00 5.855561494827270508e-01 3.858035206794738770e-01 -3.991880416870117188e-01 -4.089125096797943115e-01 3.411032855510711670e-01 4.040688276290893555e-01 3.857529163360595703e-01
1.936956346035003662e-01 -5.416120290756225586e-01 6.755940914154052734e-01 -1.685616850852966309e+00 7.122747302055358887e-01 5.710435509681701660e-01 -5.790386795997619629e-01 -5.982421636581420898e-01 5.249010324478149414e-01 5.842223167419433594e-01 5.740300416946411133e-01
3.536154627799987793e-01 -7.406631708145141602e-01 7.553367614746093750e-01 -1.898122787475585938e+00 8.457418680191040039e-01 7.572223544120788574e-01 -7.599330544471740723e-01 -7.878467440605163574e-01 7.097096443176269531e-01 7.660438418388366699e-01 7.624551653861999512e-01
5.125737190246582031e-01 -9.293552041053771973e-01 8.183513879776000977e-01 -2.103775739669799805e+00 9.803819060325622559e-01 9.356146454811096191e-01 -9.334777593612670898e-01 -9.687393307685852051e-01 8.867842555046081543e-01 9.410580992698669434e-01 9.420214295387268066e-01
6.670763492584228516e-01 -1.103516578674316406e+00 8.657203912734985352e-01 -2.295124053955078125e+00 1.110761880874633789e+00 1.100748538970947266e+00 -1.094474434852600098e+00 -1.135507106781005859e+00 1.050747275352478027e+00 1.103719949722290039e+00 1.107580780982971191e+00
8.148344755172729492e-01 -1.260614156723022461e+00 8.973305225372314453e-01 -2.467762470245361328e+00 1.232090473175048828e+00 1.248884797096252441e+00 -1.239434838294982910e+00 -1.284525990486145020e+00 1.198014259338378906e+00 1.250161170959472656e+00 1.255850076675415039e+00
