-2.892583012580871582e-01 6.687341630458831787e-02 2.378550469875335693e-01 -9.799383282661437988e-01 1.316484808921813965e-01 1.187487915158271790e-01 -6.769661605358123779e-02 4.503370076417922974e-02 1.067240089178085327e-01 5.078845098614692688e-02 -6.422372907400131226e-02
-2.965268194675445557e-01 6.657865643501281738e-02 2.594874203205108643e-01 -9.720197916030883789e-01 1.333922147750854492e-01 1.188668385148048401e-01 -6.794016063213348389e-02 4.507432878017425537e-02 1.066769659519195557e-01 5.096057429909706116e-02 -6.428591907024383545e-02
-3.012704849243164062e-01 6.638981401920318604e-02 2.786322832107543945e-01 -9.674193859100341797e-01 1.367658227682113647e-01 1.183610931038856506e-01 -6.752138584852218628e-02 4.447569698095321655e-02 1.059136763215065002e-01 5.031196400523185730e-02 -6.354042887687683105e-02
-3.029702305793762207e-01 6.537318974733352661e-02 2.965390384197235107e-01 -9.664112329483032227e-01 1.422183513641357422e-01 1.163236424326896667e-01 -6.555584073066711426e-02 4.235042631626129150e-02 1.035496965050697327e-01 4.796948283910751343e-02 -6.111508607864379883e-02
-3.010052144527435303e-01 6.233962625265121460e-02 3.146094977855682373e-01 -9.693878889083862305e-01 1.502552628517150879e-01 1.116211563348770142e-01 -6.094906851649284363e-02 3.760205581784248352e-02 9.849989414215087891e-02 4.286837577819824219e-02 -5.593694746494293213e-02
-2.946687638759613037e-01 5.587924271821975708e-02 3.342553377151489258e-01 -9.768958687782287598e-01 1.614252626895904541e-01 1.029461249709129333e-01 -5.244861170649528503e-02 2.897829934954643250e-02 8.953598886728286743e-02 3.380954638123512268e-02 -4.678390175104141235e-02
-2.832077145576477051e-01 4.444590955972671509e-02 3.567124307155609131e-01 -9.896529912948608398e-01 1.762956827878952026e-01 8.891168981790542603e-02 -3.873765841126441956e-02 1.516497321426868439e-02 7.538338005542755127e-02 1.955456659197807312e-02 -3.237606585025787354e-02
-2.658863067626953125e-01 2.649487555027008057e-02 3.828393220901489258e-01 -1.008526563644409180e+00 1.954184770584106445e-01 6.818926334381103516e-02 -1.856524869799613953e-02 -5.083897616714239120e-03 5.485052242875099182e-02 -1.049443730153143406e-03 -1.150221098214387894e-02
-2.420708686113357544e-01 6.624758243560791016e-04 4.129460155963897705e-01 -1.034456372261047363e+00 2.192876040935516357e-01 3.966985642910003662e-02 9.104845114052295685e-03 -3.279801458120346069e-02 2.697115764021873474e-02 -2.893439121544361115e-02 1.683650724589824677e-02
-2.113219350576400757e-01 -3.404268622398376465e-02 4.467075169086456299e-01 -1.068319201469421387e+00 2.482939809560775757e-01 2.619748702272772789e-03 4.495464265346527100e-02 -6.865308433771133423e-02 -8.868440985679626465e-03 -6.469240784645080566e-02 5.329257994890213013e-02
