-7.574145663307307430e+00 7.141969457123101606e+00 6.348600532985418203e-03
-7.715728977289002088e+00 7.003211782717983169e+00 6.283901009748705906e-03
-7.854504949005173486e+00 6.861369804766277447e+00 6.222304227090384374e-03
-7.990412455761154220e+00 6.716494164832924163e+00 6.163532036524053091e-03
-8.123391395896687683e+00 6.568636819373095292e+00 6.107362462957486443e-03
-8.253382715885132725e+00 6.417851021651123311e+00 6.053616371608112716e-03
-8.380328436839477035e+00 6.264191303087221385e+00 6.002147234559021723e-03
-8.504171680451641180e+00 6.107713454041220125e+00 5.952833558492178108e-03
-8.624856694417239567e+00 5.948474504044340527e+00 5.905573045996532003e-03
-8.742328877354278660e+00 5.786532701487103303e+00 5.860278267885598268e-03
-8.856534803235650344e+00 5.621947492772762622e+00 5.816873399049123788e-03
-8.967422245343662723e+00 5.454779500944597181e+00 5.775291751950195791e-03
-9.074940199747448588e+00 5.285090503795634831e+00 5.735473953517612571e-03
-9.179038908307404654e+00 5.112943411469259125e+00 5.697366546837914943e-03
-9.279669881200781845e+00 4.938402243559228744e+00 5.660920964928701019e-03
-9.376785918967662781e+00 4.761532105717632746e+00 5.626092734251556329e-03
-9.470341134069446554e+00 4.582399165779597716e+00 5.592840885021156151e-03
-9.560290971955355488e+00 4.401070629413416313e+00 5.561127489992134451e-03
-9.646592231628726921e+00 4.217614715305268547e+00 5.530917315434397998e-03
-9.729203085706519261e+00 4.032100629887477083e+00 5.502177544978615643e-03
-9.808083099963848639e+00 3.844598541619827614e+00 5.474877563140813017e-03
-9.883193252355884084e+00 3.655179554833222877e+00 5.448988782772421630e-03
-9.954495951509338525e+00 3.463915683145570856e+00 5.424484501734469326e-03
-1.002195505467522807e+01 3.270879822459484387e+00 5.401339789978769693e-03
-1.008553588513576926e+01 3.076145723552120348e+00 5.379531387313556123e-03
-1.014520524905671728e+01 2.879787964267019884e+00 5.359037627071862840e-03
-1.020093145177884963e+01 2.681881921318674866e+00 5.339838356678414631e-03
-1.025268431353964083e+01 2.482503741719997770e+00 5.321914882871832571e-03
-1.030043518461922325e+01 2.281730313843760793e+00 5.305249913023907075e-03
-1.034415695990281669e+01 2.079639238128561107e+00 5.289827506204119838e-03
-1.038382409285247299e+01 1.876308797440578990e+00 5.275633037679533163e-03
-1.041941260888287957e+01 1.671817927102266621e+00 5.262653149174672564e-03
-1.045090011813277719e+01 1.466246184599165892e+00 5.250875722832099197e-03
-1.047826582762714054e+01 1.259673718976629164e+00 5.240289850952228358e-03
-1.050149055282397903e+01 1.052181239937798329e+00 5.230885804101006488e-03
-1.052055672853930268e+01 8.438499866548968553e-01 5.222655010243369179e-03
-1.053544841924509079e+01 6.347616963054801831e-01 5.215590036772499091e-03
-1.054615132873538741e+01 4.249985723460060205e-01 5.209684566675180754e-03
-1.055265280915497250e+01 2.146432525345985942e-01 5.204933377730837189e-03
-1.055494186938405576e+01 3.778776715567845612e-03 5.201332359724098950e-03
-1.055300918277999678e+01 -2.075114456220426007e-01 5.198878455891089295e-03
-1.054684709426337719e+01 -4.191436679992455727e-01 5.197569698242343258e-03
-1.053644962675274144e+01 -6.310338398027449669e-01 5.197405161181518213e-03
-1.052181248693614002e+01 -8.430976393283139414e-01 5.198385011967318441e-03
-1.050293307038415946e+01 -1.055250506999587223e+00 5.200510462830065274e-03
-1.047981046599493027e+01 -1.267407678748782462e+00 5.203783775256620205e-03
