-8.630889507356845902e-01 -5.050505231307094167e-01 -1.196746995735818069e-03
-8.523494315686888090e-01 -5.229717120301116129e-01 -1.017310585291914546e-03
-8.412282675208887506e-01 -5.406794206339005093e-01 -8.752295662674868318e-04
-8.297301386391470190e-01 -5.581642372390905882e-01 -7.624310893125461203e-04
-8.178600398559668916e-01 -5.754168079992455498e-01 -6.725167326885019481e-04
-8.056232806831145066e-01 -5.924278598245108496e-01 -6.004374450350154560e-04
-7.930254826463019047e-01 -6.091882220336679588e-01 -5.422260216641536885e-04
-7.800725749503113482e-01 -6.256888467961005951e-01 -4.947780880681487735e-04
-7.667707887193827565e-01 -6.419208283954261907e-01 -4.556739903310164379e-04
-7.531266500534155028e-01 -6.578754213533206663e-01 -4.230348819193712742e-04
-7.391469720624898043e-01 -6.735440574633851929e-01 -3.954068952823136182e-04
-7.248388460145605006e-01 -6.889183617603835685e-01 -3.716687629932563779e-04
-7.102096316770853957e-01 -7.039901674749843297e-01 -3.509581777024019028e-04
-6.952669469373768951e-01 -7.187515299910907096e-01 -3.326136573379553300e-04
-6.800186567684685102e-01 -7.331947398265012961e-01 -3.161290195659325957e-04
-6.644728615703292540e-01 -7.473123346800538691e-01 -3.011172283382805722e-04
-6.486378849757618026e-01 -7.610971105206096876e-01 -2.872826993163555068e-04
-6.325222611554912611e-01 -7.745421317445896348e-01 -2.743998747820498439e-04
-6.161347216490987710e-01 -7.876407404262063539e-01 -2.622961018603146410e-04
-5.994841818259695199e-01 -8.003865646174752602e-01 -2.508391593549518569e-04
-5.825797269849435356e-01 -8.127735257382696643e-01 -2.399273447025525210e-04
-5.654305981661126301e-01 -8.247958450401795538e-01 -2.294819564677952047e-04
-5.480461777331362416e-01 -8.364480491443878618e-01 -2.194416723672546073e-04
-5.304359747776993261e-01 -8.477249746604784697e-01 -2.097582487678504963e-04
-5.126096104065394066e-01 -8.586217718887603212e-01 -2.003932668334091997e-04
-4.945768029724925130e-01 -8.691339076113648865e-01 -1.913157281871819199e-04
-4.763473533041615027e-01 -8.792571669846064308e-01 -1.825002039896509538e-04
-4.579311299974744842e-01 -8.889876545426024235e-01 -1.739254977820159506e-04
-4.393380548224567472e-01 -8.983217943310731757e-01 -1.655736126667821026e-04
-4.205780883042030127e-01 -9.072563291895470172e-01 -1.574290003465403961e-04
-4.016612155309437493e-01 -9.157883192062092892e-01 -1.494779949569839813e-04
-3.825974322415620077e-01 -9.239151393720616001e-01 -1.417083887515873373e-04
-3.633967312426335527e-01 -9.316344764643008647e-01 -1.341091233908136659e-04
-3.440690892004982238e-01 -9.389443251926276046e-01 -1.266700460757917604e-04
-3.246244538535201229e-01 -9.458429836438514426e-01 -1.193817434630785502e-04
-3.050727316824345392e-01 -9.523290480642885303e-01 -1.122353932411528825e-04
-2.854237760779961830e-01 -9.584014070198177970e-01 -1.052226750390465143e-04
-2.656873760362670756e-01 -9.640592349773206005e-01 -9.833568190913342098e-05
-2.458732454123292444e-01 -9.693019853512725437e-01 -9.156686007338150305e-05
-2.259910127573882543e-01 -9.741293830612838267e-01 -8.490896736873380403e-05
-2.060502117591873905e-01 -9.785414166474944997e-01 -7.835501909488766287e-05
-1.860602723058116803e-01 -9.825383299902993306e-01 -7.189826935482103529e-05
-1.660305121838667464e-01 -9.861206136824729462e-01 -6.553217344114043265e-05
-1.459701294227426227e-01 -9.892889961005845167e-01 -5.925036433062517494e-05
-1.258881952916453550e-01 -9.920444342227143775e-01 -5.304664786006617870e-05
-1.057936479491294185e-01 -9.943881042392865854e-01 -4.691495773592258348e-05
-8.569528674911440491e-02 -9.963213920017562897e-01 -4.084935355665909607e-05
-6.560176719753912922e-02 -9.978458833539646244e-01 -3.484402010333027616e-05
-4.552159655047233883e-02 -9.989633543892777467e-01 -2.889321942515924837e-05
-2.546313005017676601e-02 -9.996757616744780250e-01 -2.299130614077716145e-05
-5.434567780887508692e-03 -9.999852324807132486e-01 -1.713268776977181334e-05
1.455604786248827949e-02 -9.998940550591680632e-01 -1.131187089580073248e-05
3.450083412181634279e-02 -9.994046689976946451e-01 -5.523356930105374037e-06
5.439206923988675058e-02 -9.985196556922385502e-01 2.382800979549586243e-07
7.422219328007674533e-02 -9.972417289649246896e-01 5.978484178024536438e-06
9.398380840559075744e-02 -9.955737258589286709e-01 1.170265073914489930e-05
1.136696786542645554e-01 -9.935185976373638317e-01 1.741614808547852855e-05
1.332727292327128832e-01 -9.910794010109003072e-01 2.312442778577310427e-05
1.527860453378460381e-01 -9.882592896192198273e-01 2.883290968341102801e-05
1.722028705525922021e-01 -9.850615057852727396e-01 3.454704355364291037e-05
1.915166048310270042e-01 -9.814893725619927567e-01 4.027234879570113310e-05
2.107208020955777805e-01 -9.775462860892444317e-01 4.601436049941000399e-05
2.298091674836566234e-01 -9.732357082739182541e-01 5.177869361913932942e-05
2.487755542602888004e-01 -9.685611598077129569e-01 5.757103407970729235e-05
2.676139604278058859e-01 -9.635262135328476196e-01 6.339714737469038944e-05
2.863185250581292696e-01 -9.581344881649909162e-01 6.926289223844908725e-05
3.048835243730190214e-01 -9.523896423810591649e-01 7.517422982690283859e-05
3.233033675989608891e-01 -9.462953692774351833e-01 8.113725322187590101e-05
3.415725926218936559e-01 -9.398553912028161372e-01 8.715824266834370680e-05
3.596858614500378359e-01 -9.330734549748005424e-01 9.324340832225270657e-05
3.776379555594879811e-01 -9.259533274634386135e-01 9.939937799153686240e-05
3.954237710676252182e-01 -9.184987915704453387e-01 1.056328061064858235e-04
4.130383138279428157e-01 -9.107136425777518918e-01 1.119505820612099915e-04
4.304766944249319160e-01 -9.026016848798571468e-01 1.183597350115950681e-04
4.477341231154843837e-01 -8.941667290869730333e-01 1.248675778475018044e-04
4.648059047157077073e-01 -8.854125895050255490e-01 1.314816241074006037e-04
4.816874334687443193e-01 -8.763430819812486616e-01 1.382096254854912323e-04
4.983741879072476344e-01 -8.669620221125593496e-01 1.450596205701174641e-04
5.148617257260070801e-01 -8.572732238127452886e-01 1.520399317217577153e-04
5.311456786846761036e-01 -8.472804982312260869e-01 1.591591662785773315e-04
5.472217475598172287e-01 -8.369876530151872940e-01 1.664262844369064100e-04
5.630856971562706592e-01 -8.263984919117471906e-01 1.738505871996863874e-04
5.787333513980710276e-01 -8.155168147000111389e-01 1.814417386957747826e-04
5.941605885133367515e-01 -8.043464174453259785e-01 1.892098163230171827e-04
6.093633363244671530e-01 -7.928910930697564696e-01 1.971653136561549093e-04
6.243375676606597313e-01 -7.811546322282199029e-01 2.053191801520232672e-04
6.390792959040980659e-01 -7.691408244829820440e-01 2.136828510986613875e-04
6.535845706826922674e-01 -7.568534597676997988e-01 2.222682695960342112e-04
6.678494737228946043e-01 -7.442963301309621915e-01 2.310879370697605916e-04
6.818701148724516381e-01 -7.314732317518102267e-01 2.401549336601440082e-04
6.956426283065864080e-01 -7.183879672161510577e-01 2.494829667788891299e-04
7.091631689274408012e-01 -7.050443480455841350e-01 2.590864085244271833e-04
7.224279089681391319e-01 -6.914461974683933088e-01 2.689803375428158447e-04
7.354330348122037897e-01 -6.775973534224504213e-01 2.791805915855727588e-04
7.481747440379388214e-01 -6.635016717804618214e-01 2.897038089283580963e-04
7.606492426988065159e-01 -6.491630297859809495e-01 3.005674926145927915e-04
7.728527428484204265e-01 -6.345853296906839303e-01 3.117900568082255445e-04
7.847814603208767004e-01 -6.197725025805519428e-01 3.233908963806067906e-04
7.964316127748882757e-01 -6.047285123805873353e-01 3.353904474896478478e-04
8.077994180114063116e-01 -5.894573600256909351e-01 3.478102590736346076e-04
8.188810925734895108e-01 -5.739630877857777591e-01 3.606730698994272777e-04
8.296728506370233402e-01 -5.582497837327632384e-01 3.740028854563748491e-04
8.401709032010815648e-01 -5.423215863359984734e-01 3.878250701130772442e-04
8.503714575857233005e-01 -5.261826891733442091e-01 4.021664332685670452e-04
8.602707172457320084e-01 -5.098373457430901423e-01 4.170553378221847200e-04
8.698648819073482308e-01 -4.932898743631457528e-01 4.325217994845432395e-04
8.791501480359064091e-01 -4.765446631414824163e-01 4.485976092156466403e-04
8.881227096408645938e-01 -4.596061750028669346e-01 4.653164539518069324e-04
8.967787594250345995e-01 -4.424789527550889168e-01 4.827140516722859434e-04
9.051144902839760586e-01 -4.251676241777987975e-01 5.008282980397181592e-04
