5.896674990653991699e-01 -5.512545108795166016e-01 -1.209787368774414062e+00 -1.668541193008422852e+00 2.969617247581481934e-01 1.907982379198074341e-01 1.263221204280853271e-01 2.514295578002929688e-01 2.333880662918090820e-01 2.120608538389205933e-01 -2.151207178831100464e-01
5.336651206016540527e-01 -5.016997456550598145e-01 -1.243462324142456055e+00 -1.627512335777282715e+00 2.291468381881713867e-01 1.448827236890792847e-01 8.052247762680053711e-02 2.030563205480575562e-01 1.840499192476272583e-01 1.621602475643157959e-01 -1.674713790416717529e-01
4.795883893966674805e-01 -4.566112756729125977e-01 -1.272561430931091309e+00 -1.592673540115356445e+00 1.640275269746780396e-01 1.027026176452636719e-01 3.914891928434371948e-02 1.586515754461288452e-01 1.382374763488769531e-01 1.161707714200019836e-01 -1.236386597156524658e-01
4.278309345245361328e-01 -4.162208437919616699e-01 -1.297307848930358887e+00 -1.564521908760070801e+00 1.018254831433296204e-01 6.417616456747055054e-02 2.231644000858068466e-03 1.182136908173561096e-01 9.585455805063247681e-02 7.402486354112625122e-02 -8.357816934585571289e-02
3.786015510559082031e-01 -3.806064724922180176e-01 -1.317957162857055664e+00 -1.543364644050598145e+00 4.266325384378433228e-02 2.917670644819736481e-02 -3.030391968786716461e-02 8.167320489883422852e-02 5.678151920437812805e-02 3.560655564069747925e-02 -4.719203710556030273e-02
3.319377899169921875e-01 -3.497202098369598389e-01 -1.334772467613220215e+00 -1.529321432113647461e+00 -1.340974122285842896e-02 -2.448440296575427055e-03 -5.862260982394218445e-02 4.890877380967140198e-02 2.089624293148517609e-02 7.718655979260802269e-04 -1.434751134365797043e-02
2.877334356307983398e-01 -3.234160244464874268e-01 -1.348011016845703125e+00 -1.522346973419189453e+00 -6.639743596315383911e-02 -3.086659125983715057e-02 -8.296020328998565674e-02 1.975962892174720764e-02 -1.191718131303787231e-02 -3.063935413956642151e-02 1.511096116155385971e-02
2.457776367664337158e-01 -3.014804720878601074e-01 -1.357917547225952148e+00 -1.522265434265136719e+00 -1.163397654891014099e-01 -5.625135824084281921e-02 -1.036023348569869995e-01 -5.962048657238483429e-03 -4.176609963178634644e-02 -5.879538506269454956e-02 4.135220497846603394e-02
2.057928144931793213e-01 -2.836592197418212891e-01 -1.364720821380615234e+00 -1.528806686401367188e+00 -1.633001714944839478e-01 -7.877849042415618896e-02 -1.208643093705177307e-01 -2.846202626824378967e-02 -6.875184178352355957e-02 -8.386887609958648682e-02 6.455270946025848389e-02
1.674687266349792480e-01 -2.696792483329772949e-01 -1.368632555007934570e+00 -1.541640281677246094e+00 -2.073564380407333374e-01 -9.862311929464340210e-02 -1.350748091936111450e-01 -4.795634374022483826e-02 -9.297367185354232788e-02 -1.060346364974975586e-01 8.489260077476501465e-02
1.304901093244552612e-01 -2.592661380767822266e-01 -1.369845628738403320e+00 -1.560403227806091309e+00 -2.485940009355545044e-01 -1.159579828381538391e-01 -1.465609073638916016e-01 -6.466495245695114136e-02 -1.145320236682891846e-01 -1.254680752754211426e-01 1.025527119636535645e-01
1.254602819681167603e-01 -2.580907344818115234e-01 -1.369810938835144043e+00 -1.563446521759033203e+00 -2.540850937366485596e-01 -1.181693971157073975e-01 -1.479541361331939697e-01 -6.677066534757614136e-02 -1.173121482133865356e-01 -1.279526203870773315e-01 1.047962233424186707e-01
1.150081753730773926e-01 -2.450747638940811157e-01 -1.340113878250122070e+00 -1.548448204994201660e+00 -2.537375986576080322e-01 -1.229969412088394165e-01 -1.510825902223587036e-01 -7.132518291473388672e-02 -1.232733950018882751e-01 -1.332587450742721558e-01 1.096215993165969849e-01
1.046020835638046265e-01 -2.322342246770858765e-01 -1.310204982757568359e+00 -1.533676385879516602e+00 -2.531148791313171387e-01 -1.275765150785446167e-01 -1.540216803550720215e-01 -7.562849670648574829e-02 -1.289318054914474487e-01 -1.383019834756851196e-01 1.141879484057426453e-01
9.424528479576110840e-02 -2.195782810449600220e-01 -1.280086278915405273e+00 -1.519133925437927246e+00 -2.521964609622955322e-01 -1.319049745798110962e-01 -1.567730009555816650e-01 -7.967859506607055664e-02 -1.342810839414596558e-01 -1.430789232254028320e-01 1.184920743107795715e-01
8.394120633602142334e-02 -2.071167379617691040e-01 -1.249758958816528320e+00 -1.504823684692382812e+00 -2.509629130363464355e-01 -1.359791010618209839e-01 -1.593387424945831299e-01 -8.347374945878982544e-02 -1.393153369426727295e-01 -1.475864797830581665e-01 1.225310564041137695e-01
7.369348406791687012e-02 -1.948586851358413696e-01 -1.219224214553833008e+00 -1.490748167037963867e+00 -2.493940293788909912e-01 -1.397961080074310303e-01 -1.617209315299987793e-01 -8.701233565807342529e-02 -1.440289169549942017e-01 -1.518215537071228027e-01 1.263021230697631836e-01
6.350585818290710449e-02 -1.828139424324035645e-01 -1.188483953475952148e+00 -1.476909875869750977e+00 -2.474705278873443604e-01 -1.433532536029815674e-01 -1.639215201139450073e-01 -9.029302000999450684e-02 -1.484164446592330933e-01 -1.557811647653579712e-01 1.298027634620666504e-01
5.338214337825775146e-02 -1.709919869899749756e-01 -1.157539248466491699e+00 -1.463310599327087402e+00 -2.451739758253097534e-01 -1.466479599475860596e-01 -1.659429818391799927e-01 -9.331456571817398071e-02 -1.524728238582611084e-01 -1.594629585742950439e-01 1.330305933952331543e-01
4.332634806632995605e-02 -1.594024300575256348e-01 -1.126391649246215820e+00 -1.449952363967895508e+00 -2.424855828285217285e-01 -1.496780812740325928e-01 -1.677877753973007202e-01 -9.607611596584320068e-02 -1.561933308839797974e-01 -1.628644019365310669e-01 1.359836757183074951e-01
3.334257006645202637e-02 -1.480547487735748291e-01 -1.095041632652282715e+00 -1.436837077140808105e+00 -2.393877506256103516e-01 -1.524416357278823853e-01 -1.694580465555191040e-01 -9.857696294784545898e-02 -1.595737338066101074e-01 -1.659836024045944214e-01 1.386600881814956665e-01
2.343492209911346436e-02 -1.369581222534179688e-01 -1.063490867614746094e+00 -1.423965930938720703e+00 -2.358643263578414917e-01 -1.549367755651473999e-01 -1.709563881158828735e-01 -1.008166745305061340e-01 -1.626100540161132812e-01 -1.688186228275299072e-01 1.410583406686782837e-01
1.360763609409332275e-02 -1.261216700077056885e-01 -1.031739711761474609e+00 -1.411340236663818359e+00 -2.318992912769317627e-01 -1.571622490882873535e-01 -1.722854971885681152e-01 -1.027950868010520935e-01 -1.652988642454147339e-01 -1.713678538799285889e-01 1.431771367788314819e-01
3.865182399749755859e-03 -1.155546307563781738e-01 -9.997897148132324219e-01 -1.398961067199707031e+00 -2.274780720472335815e-01 -1.591166853904724121e-01 -1.734477579593658447e-01 -1.045123636722564697e-01 -1.676373183727264404e-01 -1.736302971839904785e-01 1.450157016515731812e-01
-5.788147449493408203e-03 -1.052653789520263672e-01 -9.676417112350463867e-01 -1.386828899383544922e+00 -2.225870490074157715e-01 -1.607994735240936279e-01 -1.744457781314849854e-01 -1.059688702225685120e-01 -1.696228981018066406e-01 -1.756049096584320068e-01 1.465733051300048828e-01
-1.534777879714965820e-02 -9.526243805885314941e-02 -9.352960586547851562e-01 -1.374944686889648438e+00 -2.172148525714874268e-01 -1.622099727392196655e-01 -1.752821654081344604e-01 -1.071652919054031372e-01 -1.712538897991180420e-01 -1.772912591695785522e-01 1.478498578071594238e-01
