-2.583595675946502492e-03 -8.788696567591425257e-02 9.526319881052863758e-01 2.911380795663634502e-01 -3.137807236409416510e-05 6.699199697390066188e-05 3.488755421097736257e-05 -1.406144732522601943e-04 -1.297343603766773132e-04 2.581106441951146039e-04 -1.012346367281390997e-04
1.658389506610260383e-02 -8.309332115002353303e-02 9.568999830967531706e-01 2.777819025492194172e-01 -1.819645011795197479e-05 5.289638531064722217e-05 2.715767691123838708e-05 -1.486108084539769156e-04 -1.135102430836374771e-04 2.483277696851307441e-04 -1.042456629877527125e-04
3.619723767505142464e-02 -7.902196192230359628e-02 9.598224170752709394e-01 2.668072609237776560e-01 -3.549402935189540151e-06 4.126244587226880615e-05 2.202011973686074546e-05 -1.545478285877489736e-04 -9.767257968305779038e-05 2.365142642123227077e-04 -1.056065668982989928e-04
5.654980922020666489e-02 -7.567426586404500666e-02 9.615298114356111148e-01 2.579454443270007280e-01 1.157061595473470778e-05 3.182305644076559141e-05 1.925455580783555962e-05 -1.582214152006326932e-04 -8.270304415975393531e-05 2.226022717309974791e-04 -1.053173074998801678e-04
7.806011058817202697e-02 -7.309502160286548977e-02 9.620827739116444288e-01 2.509190861185642829e-01 2.620433488261011878e-05 2.422429066722554583e-05 1.850917359698733898e-05 -1.596084684082114632e-04 -6.903809953938163226e-05 2.067482133042182891e-04 -1.035071024991715549e-04
1.013423529461335709e-01 -7.138380015157666514e-02 9.614562740621296344e-01 2.454299023867669849e-01 3.953193596252696279e-05 1.807118806916646877e-05 1.938272809726793400e-05 -1.588102200212577293e-04 -5.699253900716007819e-05 1.893161278465486973e-04 -1.004080987002153099e-04
1.273311571192608793e-01 -7.072028371721510165e-02 9.594949498105881380e-01 2.411530447570863489e-01 5.095693800612975102e-05 1.295322592729093343e-05 2.150285742025797458e-05 -1.559547048182120723e-04 -4.670176309052823810e-05 1.708204010424051438e-04 -9.633632600607442461e-05
1.574871723400826373e-01 -7.140849297226868619e-02 9.558196038478727896e-01 2.377129414992388556e-01 6.013737189624381176e-05 8.442984822908064732e-06 2.461216580983236019e-05 -1.510872064490515376e-04 -3.807898038263910856e-05 1.518336022213091785e-04 -9.164762798368672459e-05
1.941929455028786333e-01 -7.396372962069357182e-02 9.496111720416742230e-01 2.346423584551064201e-01 6.696922455079396322e-05 4.069274903264105998e-06 2.863769591205354587e-05 -1.440008900121032180e-04 -3.078995078791703881e-05 1.328631488813038968e-04 -8.666792383971412214e-05
2.415337223902136177e-01 -7.928989549175780027e-02 9.390927476444225208e-01 2.312560058529171680e-01 7.150410194532492872e-05 -7.556691105914971795e-07 3.378070029235208003e-05 -1.339947261524605273e-04 -2.421781853886909280e-05 1.141972358232787695e-04 -8.162840555874234917e-05
3.069783521615970234e-01 -8.906445462761403142e-02 9.201145432067115992e-01 2.263205799825271369e-01 7.376115731444707357e-05 -6.919449011412729717e-06 4.067305487165474094e-05 -1.193066584053325592e-04 -1.733331168622714963e-05 9.566317715083222037e-05 -7.650531222567947436e-05
4.051504776672686381e-01 -1.066095694208187145e-01 8.817078687948212146e-01 2.169762568664403979e-01 7.329711973230965149e-05 -1.604014817322553957e-05 5.071878137398692780e-05 -9.575380544631014205e-05 -8.295680219578838990e-06 7.605084226185270240e-05 -7.065355731617361417e-05
5.650644222586755916e-01 -1.385901113740622415e-01 7.896678963391190464e-01 1.947294891386185944e-01 6.777241138360963295e-05 -3.149164212892776926e-05 6.670024513283165791e-05 -5.262308888119220871e-05 6.710940338807578140e-06 5.142512933414880154e-05 -6.152593497340425879e-05
8.182737280258666202e-01 -1.925562981516915073e-01 5.256605772258488019e-01 1.305033230384969878e-01 4.773943566370950629e-05 -5.891705716989847279e-05 9.100895986870611827e-05 3.607127040553815119e-05 3.530985232020160945e-05 1.077557429526783461e-05 -3.992899717506541516e-05
9.689089734868592263e-01 -2.254489207638223081e-01 -9.940724900150353649e-02 -2.250174992976860036e-02 -3.417268361266266697e-06 -8.643775286872063944e-05 1.015614929599864964e-04 1.718206060848444944e-04 7.251219131510464077e-05 -5.156338474381266313e-05 9.060833812769251576e-06
7.413622203162003599e-01 -1.758469904745480483e-01 -6.293591208551955196e-01 -1.528623848350580128e-01 -4.858639121046063138e-05 -8.014364275169561240e-05 7.319897957266022323e-05 2.282734710987347306e-04 7.998239503696283879e-05 -8.531521985418439691e-05 5.100404228892904690e-05
5.128143229351028731e-01 -1.277554104918367239e-01 -8.247713678848122010e-01 -2.011271648289554848e-01 -6.525765738662636531e-05 -6.633891877222218960e-05 4.750917940402987587e-05 2.240092263339662202e-04 7.338959509607864142e-05 -9.192927465409686310e-05 6.807541821856214555e-05
3.739000685742737695e-01 -1.006662510086127338e-01 -8.956703934007508305e-01 -2.187224673323860669e-01 -7.011522122211166276e-05 -5.744319866591548394e-05 3.211310846247470823e-05 2.112730679789337018e-04 6.790998569217488487e-05 -9.462560367289300116e-05 7.647355544659241856e-05
2.868496830710889900e-01 -8.573915077375540705e-02 -9.268228928343781314e-01 -2.266391716646753707e-01 -6.999767727525972030e-05 -5.207282537876960915e-05 2.222423253372092576e-05 1.991162522019861516e-04 6.465029987451340380e-05 -9.890978214524994534e-05 8.256280615513862924e-05
2.274239255418396277e-01 -7.742135457519469521e-02 -9.427971425227109625e-01 -2.311228563431884930e-01 -6.663018751758472953e-05 -4.859759355490175770e-05 1.499676513454359872e-05 1.880023512910396265e-04 6.315796310975296552e-05 -1.056959065702717981e-04 8.798869487918793437e-05
1.835425984758108087e-01 -7.297522310540643931e-02 -9.518560465911043433e-01 -2.344285279204570693e-01 -6.037262378874435622e-05 -4.606600783989090933e-05 9.031203324053349330e-06 1.774628162214147054e-04 6.319225610443259726e-05 -1.150145584070673513e-04 9.305541155087261411e-05
1.489249870299389489e-01 -7.099407214257583143e-02 -9.572489586785895010e-01 -2.376037853290187962e-01 -5.129801592701781801e-05 -4.393264914585036010e-05 3.588132341452024113e-06 1.671359107872206855e-04 6.472929178405072061e-05 -1.266481735923057972e-04 9.760293215902868193e-05
1.200712026218071771e-01 -7.070699657199204513e-02 -9.604029245236691548e-01 -2.412666306383114689e-01 -3.954913801769870715e-05 -4.190975594671074098e-05 -1.762645535335410410e-06 1.568155635301374392e-04 6.785729337099757723e-05 -1.402473420282002506e-04 1.012660957351967637e-04
9.490947467135743554e-02 -7.166877322441728149e-02 -9.619815997377865191e-01 -2.458599528947734425e-01 -2.549016863326644051e-05 -3.990169385273456185e-05 -7.300454071936119391e-06 1.464521988322516207e-04 7.269135031852689893e-05 -1.553280096386187479e-04 1.036164223864275026e-04
7.215384033164408406e-02 -7.361602916294747445e-02 -9.622881645088714464e-01 -2.517457552593480585e-01 -9.745355687762157480e-06 -3.797058526199533157e-05 -1.323835358054562466e-05 1.360939250802411149e-04 7.930210245712426733e-05 -1.712969204524241406e-04 1.042387506192764523e-04
5.097540924010028618e-02 -7.639423612879085723e-02 -9.614357318832967847e-01 -2.592425327608292029e-01 6.837658002603940099e-06 -3.631538303409542897e-05 -1.974974694107407632e-05 1.258618184680575225e-04 8.768806662202262780e-05 -1.874766710653668548e-04 1.028171826950240007e-04
3.082356068397620538e-02 -7.992079217027972526e-02 -9.594231663997971893e-01 -2.686441628706163209e-01 2.327446597821191635e-05 -3.522315483631306021e-05 -2.697386469673304014e-05 1.159123357834613362e-04 9.775051966341329805e-05 -2.031715223394841218e-04 9.918219165322982608e-05
