-7.470840880538522598e-03 -8.614311944694998113e-02 9.498804611226148165e-01 3.004172706354662492e-01 -3.470021843425631554e-05 7.069214462193334591e-05 3.821501872058651544e-05 -1.380088237105724449e-04 -1.332529932066621686e-04 2.608708721920535126e-04 -1.003575213998984372e-04
1.158887694315210645e-02 -8.098617800220800356e-02 9.544315100313276456e-01 2.869970661588364669e-01 -2.190998225842868432e-05 5.609769962471077356e-05 2.992770704850102246e-05 -1.464117302217192375e-04 -1.169582366236420406e-04 2.514130113658100130e-04 -1.035979653857429893e-04
3.101911263443918668e-02 -7.650973360235577281e-02 9.575802894181978386e-01 2.760868701795181623e-01 -7.398322811273791346e-06 4.399956541444134461e-05 2.425232913556820346e-05 -1.528224113779949773e-04 -1.009573186253292213e-04 2.399221844187027458e-04 -1.051623050506185210e-04
5.108052633890198396e-02 -7.269510666564538148e-02 9.594672058081619159e-01 2.674486611788621238e-01 7.836293723076291450e-06 3.415156831285702575e-05 2.100585970295577976e-05 -1.569977814851031663e-04 -8.574640988347518537e-05 2.262894692645929105e-04 -1.050307872742159274e-04
7.213686847429437443e-02 -6.955775961552861097e-02 9.601652939272060650e-01 2.608457620603130689e-01 2.279591036081249182e-05 2.620747040251025371e-05 1.986040817882684165e-05 -1.588877456141627495e-04 -7.179018499764296634e-05 2.106274138225280445e-04 -1.033095957640194534e-04
9.471811091626733403e-02 -6.715574504677050693e-02 9.596679145567429403e-01 2.560390613032696439e-01 3.660499670724523828e-05 1.977790600140893654e-05 2.041291791259060263e-05 -1.585857581918473185e-04 -5.944777131192119498e-05 1.932704335059941747e-04 -1.002207563800576803e-04
1.196165567304853655e-01 -6.560441663023418302e-02 9.578545902799684431e-01 2.527893473376887079e-01 4.859397974097790873e-05 1.445455809595889444e-05 2.227933784473813832e-05 -1.562418339565277740e-04 -4.890909568867480688e-05 1.747189524443387872e-04 -9.607147166213733441e-05
1.480513370420161734e-01 -6.510448110122361853e-02 9.544174173571871034e-01 2.508576094590727057e-01 5.835626415071235934e-05 9.820752709151293991e-06 2.516649023982271146e-05 -1.519616256565874829e-04 -4.015760193414446433e-05 1.555691987824831099e-04 -9.121584691219747636e-05
1.819684119233883901e-01 -6.599549507714326524e-02 9.487001282310610906e-01 2.500002097917283783e-01 6.573965617774274526e-05 5.434387177343742463e-06 2.894845270786090859e-05 -1.456683211789060639e-04 -3.293877048294057325e-05 1.363775429542964037e-04 -8.601022221927889203e-05
2.246119410639983716e-01 -6.886097494923588969e-02 9.393271950355623900e-01 2.499440272985180289e-01 7.079273842901998004e-05 7.675841751051021237e-07 3.374987870843236336e-05 -1.369028487952601229e-04 -2.675117222794492702e-05 1.175563743115857254e-04 -8.072268583961824220e-05
2.817139552173894002e-01 -7.475100298039291657e-02 9.232580755360416669e-01 2.502878791589511209e-01 7.361696302512936235e-05 -4.912653478344531079e-06 4.005255855174165116e-05 -1.244469744547285859e-04 -2.077264457681667601e-05 9.917544880540532721e-05 -7.543658404295854134e-05
3.640894466284775310e-01 -8.566995873640351200e-02 8.930498324336627602e-01 2.501229679274659112e-01 7.408641538694618904e-05 -1.285426807374085951e-05 4.896228269063324789e-05 -1.054508340634371060e-04 -1.364936308144100383e-05 8.061152141186159474e-05 -6.981045346530971953e-05
4.931139489486203176e-01 -1.056107282885565962e-01 8.276303671131820527e-01 2.464000009007688008e-01 7.102939360040575432e-05 -2.553697789994977891e-05 6.272183628078375627e-05 -7.297958681600593734e-05 -2.787724667239705897e-06 5.962075508609419774e-05 -6.237862064967114747e-05
7.045033453160375325e-01 -1.412904363485297243e-01 6.576886013736614744e-01 2.261807597517412893e-01 5.931883392921544711e-05 -4.788525757981157188e-05 8.488298224143012388e-05 -9.423958427680114908e-06 1.736630455131370559e-05 2.953155398259723829e-05 -4.792578557857382361e-05
9.530943468860557655e-01 -1.845393492814337288e-01 1.943595292216633297e-01 1.406439946899399884e-01 2.323603065569911885e-05 -8.073553413725670120e-05 1.090752589351768839e-04 1.109843920178445436e-04 5.249787711490939903e-05 -2.188235391938021714e-05 -1.229088396950954210e-05
8.736664641645448537e-01 -1.686023760768126656e-01 -4.559256835958042098e-01 -2.029394164070283738e-02 -3.097209889395244239e-05 -8.977513253470364388e-05 9.529328004936222379e-05 2.121927942190850473e-04 7.566267119068938033e-05 -7.032653164531794260e-05 3.673907720349068608e-05
6.141968160763264795e-01 -1.219868769329086056e-01 -7.705579499265777788e-01 -1.188353421738876092e-01 -5.848169398606355320e-05 -7.543938035281789296e-05 6.395897897098352903e-05 2.252868686406988099e-04 7.365135266133503395e-05 -8.423768997475251691e-05 6.129094956021065776e-05
4.382899557167021509e-01 -9.241650443694419959e-02 -8.795808286947067733e-01 -1.603078173218882851e-01 -6.767529735655993960e-05 -6.383460805964137424e-05 4.346251930795872782e-05 2.143232239106883721e-04 6.829428866728763105e-05 -8.748375972007428776e-05 7.160989044891277744e-05
3.303303340805175403e-01 -7.614454074096152492e-02 -9.234811000436941031e-01 -1.796286973416468258e-01 -6.988546548420750701e-05 -5.678620674074876239e-05 3.084154393707010707e-05 2.016736574385455578e-04 6.463814019972434803e-05 -9.088986970256804983e-05 7.799909786199298750e-05
2.591085584133147601e-01 -6.710309137798141366e-02 -9.445915463270271317e-01 -1.900175688772698657e-01 -6.840342818271401878e-05 -5.242406001472031012e-05 2.218124327982013065e-05 1.899677304109643019e-04 6.266868097473180768e-05 -9.654234549261192120e-05 8.339744804601581713e-05
2.081482966292945158e-01 -6.215163925620471874e-02 -9.561580169838486132e-01 -1.964007265994708873e-01 -6.400839203750719494e-05 -4.950353039851265735e-05 1.546008426686461555e-05 1.789983144480372526e-04 6.213556557147463652e-05 -1.047513773952004723e-04 8.852141029243601412e-05
1.690236981839944308e-01 -5.970535767325249599e-02 -9.630574011931209988e-01 -2.009642799101278299e-01 -5.681220792541258243e-05 -4.729407999590960033e-05 9.648120102220518541e-06 1.683762660878985161e-04 6.297656853435463305e-05 -1.154471108879361974e-04 9.339473695025728205e-05
1.371586985692997696e-01 -5.891557456453914293e-02 -9.673373846984092417e-01 -2.048774539780070236e-01 -4.685863050703819227e-05 -4.538103947104461518e-05 4.177764583633611142e-06 1.578600464699160869e-04 6.526193447107550918e-05 -1.284050751840552990e-04 9.776214081142472546e-05
1.099048422123474339e-01 -5.929955399606659516e-02 -9.699366891771490362e-01 -2.088713651858737919e-01 -3.432710251703554243e-05 -4.355970872138053342e-05 -1.295283389215915581e-06 1.473555094946130042e-04 6.912556142974667301e-05 -1.432726795224299222e-04 1.012476195311559515e-04
8.564752438917538901e-02 -6.057158967865153287e-02 -9.713014042977382578e-01 -2.134692095838433001e-01 -1.964191983686686569e-05 -4.179392987203714210e-05 -7.007167810232122102e-06 1.368843275154304248e-04 7.468698586065091003e-05 -1.595726894476997735e-04 1.034318680713526805e-04
6.336372753867361429e-02 -6.255983152910546408e-02 -9.716345997462625395e-01 -2.190831885775638421e-01 -3.475435651180950005e-06 -4.018589870645464859e-05 -1.314904968485065914e-05 1.265428895614129437e-04 8.201223202278004457e-05 -1.767170810056165032e-04 1.039333630024149880e-04
4.238431269990462769e-02 -6.516421797392238369e-02 -9.710086289387432901e-01 -2.260516869218726077e-01 1.329692186200155305e-05 -3.895506667685133903e-05 -1.988644869859777670e-05 1.164702158916941038e-04 9.108646585415474642e-05 -1.940341576563396901e-04 1.024597256344555204e-04
2.225959060242314186e-02 -6.833250830664908126e-02 -9.694156649490816013e-01 -2.346665046060717186e-01 2.967996095235971311e-05 -3.839856292943442451e-05 -2.735994699362391609e-05 1.068146423429778912e-04 1.017993372078333444e-04 -2.108346664915854672e-04 9.886549906902199886e-05
2.680923536480112057e-03 -7.204792244696835157e-02 -9.667924316689090469e-01 -2.451820064719023862e-01 4.466928285973188897e-05 -3.883679823966500622e-05 -3.566847445045162802e-05 9.772459409967412065e-05 1.139604431626941905e-04 -2.264810397946822814e-04 9.318570199671993273e-05
-1.657102052702287207e-02 -7.632101373316627080e-02 -9.630302576765760181e-01 -2.578238364586983300e-01 5.735332957206181175e-05 -4.055215628320934271e-05 -4.486012048749363348e-05 8.932722108815052057e-05 1.272997777758823703e-04 -2.404696361675709242e-04 8.566210708475123015e-05
-3.565940269220371772e-02 -8.118580283022729105e-02 -9.579768035578595242e-01 -2.727959136542051910e-01 6.700350652069476747e-05 -4.372528929801659884e-05 -5.492232970070079598e-05 8.174714087317033566e-05 1.414854037406916001e-04 -2.524881415096551620e-04 7.673506976082094296e-05
