-3.821218907833099365e-01 2.159897089004516602e-01 -1.534888297319412231e-01 -1.153404116630554199e+00 1.154188939835876226e-04 -6.663834210485219955e-05 9.832914656726643443e-05 -8.866770804161205888e-05 2.211979008279740810e-04 -2.510863705538213253e-04 -1.826346560847014189e-04
-3.827779889106750488e-01 1.936710178852081299e-01 8.842985332012176514e-02 -1.079470276832580566e+00 1.074505053111352026e-04 -4.962587991030886769e-05 1.071887600119225681e-04 -1.243764272658154368e-04 1.882521610241383314e-04 -1.855397713370621204e-04 -2.083429571939632297e-04
-3.786101937294006348e-01 1.727883517742156982e-01 3.289139568805694580e-01 -1.009659290313720703e+00 1.028774495352990925e-04 -3.633218148024752736e-05 1.140139138442464173e-04 -1.617246743990108371e-04 1.597252412466332316e-04 -1.231310743605718017e-04 -2.345415414310991764e-04
-3.696657717227935791e-01 1.532618403434753418e-01 5.660883188247680664e-01 -9.437305927276611328e-01 1.020003837766125798e-04 -2.613613469293341041e-05 1.194551368826068938e-04 -1.999138039536774158e-04 1.355901185888797045e-04 -6.468784704338759184e-05 -2.606371708679944277e-04
-3.560307621955871582e-01 1.350156366825103760e-01 7.979276180267333984e-01 -8.815360665321350098e-01 1.047902333084493876e-04 -1.846311715780757368e-05 1.240976998815312982e-04 -2.380633668508380651e-04 1.156491707661189139e-04 -1.101509133150102571e-05 -2.860307577066123486e-04
-3.378332555294036865e-01 1.179756000638008118e-01 1.022210001945495605e+00 -8.230413794517517090e-01 1.108990327338688076e-04 -1.281590903090545908e-05 1.284125901293009520e-04 -2.752715663518756628e-04 9.955489076673984528e-05 3.718240623129531741e-05 -3.101605107076466084e-04
-3.152481019496917725e-01 1.020670086145401001e-01 1.236480116844177246e+00 -7.683448791503906250e-01 1.197091187350451946e-04 -8.788564628048334271e-06 1.327322243014350533e-04 -3.106640069745481014e-04 8.685353532200679183e-05 7.937339250929653645e-05 -3.325374564155936241e-04
-2.885012924671173096e-01 8.721171319484710693e-02 1.438028812408447266e+00 -7.176889777183532715e-01 1.304129837080836296e-04 -6.067647973395651206e-06 1.372490514768287539e-04 -3.434233949519693851e-04 7.704349991399794817e-05 1.152554250438697636e-04 -3.527735825628042221e-04
-2.578755021095275879e-01 7.332523912191390991e-02 1.623902559280395508e+00 -6.714620590209960938e-01 1.421076158294454217e-04 -4.425780389283318073e-06 1.420352637069299817e-04 -3.728046140167862177e-04 6.963845953578129411e-05 1.447817921871319413e-04 -3.705958661157637835e-04
-2.237142473459243774e-01 6.031398475170135498e-02 1.790952444076538086e+00 -6.301851868629455566e-01 1.538884389447048306e-04 -3.709938027895987034e-06 1.470730348955839872e-04 -3.981363843195140362e-04 6.422207661671563983e-05 1.681542780715972185e-04 -3.858419659081846476e-04
-1.864251792430877686e-01 4.807285219430923462e-02 1.935933828353881836e+00 -5.944828391075134277e-01 1.649275654926896095e-04 -3.826601641776505858e-06 1.522882521385326982e-04 -4.188230959698557854e-04 6.048322029528208077e-05 1.857845636550337076e-04 -3.984441282227635384e-04
-1.464805454015731812e-01 3.648360818624496460e-02 2.055660963058471680e+00 -5.650335550308227539e-01 1.745255140122026205e-04 -4.726974111690651625e-06 1.575807109475135803e-04 -4.343475156929343939e-04 5.822777529829181731e-05 1.982324465643614531e-04 -4.083991516381502151e-04
-1.044142097234725952e-01 2.541445195674896240e-02 2.147207736968994141e+00 -5.425051450729370117e-01 1.821358746383339167e-04 -6.392405339283868670e-06 1.628467871341854334e-04 -4.442895296961069107e-04 5.736644379794597626e-05 2.061287232208997011e-04 -4.157350340392440557e-04
-6.081421300768852234e-02 1.472093071788549423e-02 2.208137989044189453e+00 -5.274799466133117676e-01 1.873651490313932300e-04 -8.822279596643056720e-06 1.679933338891714811e-04 -4.483498923946171999e-04 5.788425551145337522e-05 2.100966521538794041e-04 -4.204823344480246305e-04
-1.631090231239795685e-02 4.248404875397682190e-03 2.236726999282836914e+00 -5.203822851181030273e-01 1.899615454021841288e-04 -1.202659132104599848e-05 1.729430223349481821e-04 -4.463880904950201511e-04 5.980464629828929901e-05 2.106827014358714223e-04 -4.226539458613842726e-04
2.843916043639183044e-02 -6.164186634123325348e-03 2.232135772705078125e+00 -5.214215517044067383e-01 1.898037153296172619e-04 -1.601880831003654748e-05 1.776337448973208666e-04 -4.384523781482130289e-04 6.315369682852178812e-05 2.083011931972578168e-04 -4.222354618832468987e-04
7.277192920446395874e-02 -1.667967252433300018e-02 2.194500684738159180e+00 -5.305625796318054199e-01 1.868982944870367646e-04 -2.081132333842106164e-05 1.820109755499288440e-04 -4.248018376529216766e-04 6.793656939407810569e-05 2.031994226854294538e-04 -4.191854677628725767e-04
1.160354539752006531e-01 -2.745774388313293457e-02 2.124918937683105469e+00 -5.475306510925292969e-01 1.813928392948582768e-04 -2.640799903019797057e-05 1.860190823208540678e-04 -4.059033235535025597e-04 7.412807462969794869e-05 1.954438193934038281e-04 -4.134422924835234880e-04
1.576081067323684692e-01 -3.865047544240951538e-02 2.025332450866699219e+00 -5.718496441841125488e-01 1.735969708533957601e-04 -3.279490920249372721e-05 1.895896275527775288e-04 -3.824126033578068018e-04 8.167875057552009821e-05 1.849227264756336808e-04 -4.049394628964364529e-04
1.969137340784072876e-01 -5.039889737963676453e-02 1.898334383964538574e+00 -6.029049158096313477e-01 1.640055270399898291e-04 -3.993019709014333785e-05 1.926349068526178598e-04 -3.551286645233631134e-04 9.053746907738968730e-05 1.713695965008810163e-04 -3.936262801289558411e-04
2.334326058626174927e-01 -6.283092498779296875e-02 1.746943593025207520e+00 -6.400177478790283203e-01 1.533063041279092431e-04 -4.773381442646495998e-05 1.950430305441841483e-04 -3.249399596825242043e-04 1.006791353574953973e-04 1.543973485240712762e-04 -3.794973890762776136e-04
