-1.206772607526490626e-02 -9.052642740392957688e-02 9.499792476568559296e-01 2.986614139817707070e-01 -3.723774109488413921e-05 7.489158349046788209e-05 3.962845171835724601e-05 -1.360233951379951137e-04 -1.378445632405447298e-04 2.623710325073883953e-04 -9.920039101760822441e-05
6.962105161924700761e-03 -8.536185673407650776e-02 9.549847891481787476e-01 2.840225681567836169e-01 -2.510022659783712654e-05 5.950383353750929489e-05 3.057381714359463774e-05 -1.449323353137389205e-04 -1.215816694272763211e-04 2.535269164711065901e-04 -1.030096678785768816e-04
2.632183389882482294e-02 -8.093089431809971646e-02 9.585555068287273661e-01 2.718981144528405669e-01 -1.101478928182806995e-05 4.667048165724966007e-05 2.416205002721447421e-05 -1.519511306563102839e-04 -1.054618469702732660e-04 2.427501125456069401e-04 -1.052053138642367990e-04
4.626092419109828491e-02 -7.721688478997401628e-02 9.608544267645142689e-01 2.620231893099079779e-01 4.045644517368879760e-06 3.618476509118644812e-05 2.026209258636155807e-05 -1.567729468603983110e-04 -8.997106650117632032e-05 2.298696574464867686e-04 -1.057277260751526512e-04
6.712735102934858089e-02 -7.424158343457190612e-02 9.619783062032013499e-01 2.541254704269252929e-01 1.908379421032454416e-05 2.772698577272395259e-05 1.857590672657108522e-05 -1.592909341151436085e-04 -7.558175598719118972e-05 2.149263630415637117e-04 -1.046424264062356164e-04
8.942559090575145919e-02 -7.207473272481404458e-02 9.619485075219791348e-01 2.479178986774120963e-01 3.319315082240543974e-05 2.091701000073735623e-05 1.871224170715710000e-05 -1.595558892290647307e-04 -6.268083873621388045e-05 1.981860827648978976e-04 -1.021335872505179683e-04
1.139097640818416829e-01 -7.085176255549459345e-02 9.606827992925830451e-01 2.430906829673401548e-01 4.565416859027534636e-05 1.534914302782720692e-05 2.027101660260928123e-05 -1.576983454640699554e-04 -5.150215396421122199e-05 1.801016204171868387e-04 -9.848243800407870910e-05
1.417416312375247567e-01 -7.080650813072629501e-02 9.579313753006540866e-01 2.392972305541688494e-01 5.599399975105979463e-05 1.060491363937520841e-05 2.292547151747805528e-05 -1.538249487964309852e-04 -4.207477325375397301e-05 1.612341159414039469e-04 -9.403164480763487982e-05
1.747752669517124435e-01 -7.233307103324042309e-02 9.531352379698589949e-01 2.361243210938452075e-01 6.399675066409300762e-05 6.240593890756922705e-06 2.649856708752743853e-05 -1.478825346578548322e-04 -3.419098828288446646e-05 1.421444761882190372e-04 -8.913442684856660143e-05
2.161061378619174023e-01 -7.610885394687380567e-02 9.450967667528711313e-01 2.330185244180325577e-01 6.965441209267452655e-05 1.740114799614817039e-06 3.104043034611621960e-05 -1.394620317500885616e-04 -2.738031683173740909e-05 1.232581198155657852e-04 -8.408587199735863022e-05
2.712089832882260132e-01 -8.335353892955978117e-02 9.311370435511354682e-01 2.290887174683395588e-01 7.304032587475838988e-05 -3.600395417615505462e-06 3.694100068994743207e-05 -1.274337345480343613e-04 -2.084271059260582574e-05 1.046778264222203984e-04 -7.901604442018686579e-05
3.504530488354763995e-01 -9.640710542759611812e-02 9.046406580461873181e-01 2.225164665477588066e-01 7.403314157729796812e-05 -1.094986285878153075e-05 4.515838220326932201e-05 -1.090962025449995038e-04 -1.322427044389871656e-05 8.582356630068297743e-05 -7.366967149162451361e-05
4.746185173484807063e-01 -1.200089545084552928e-01 8.466733099247918393e-01 2.085171370825421588e-01 7.155524978843287316e-05 -2.262424743053215740e-05 5.770922432461969716e-05 -7.781016009511986171e-05 -1.920951600204636476e-06 6.447400150565469755e-05 -6.674011126842878470e-05
6.807418456015350561e-01 -1.627351249484109696e-01 6.933579024542237956e-01 1.713552496743978582e-01 6.079418969001913222e-05 -4.339434329221749992e-05 7.799717436996416548e-05 -1.630938827334221846e-05 1.871352943978476694e-05 3.384478903377122547e-05 -5.333030070515557908e-05
9.401031149636568385e-01 -2.188673248730250431e-01 2.533992540717496245e-01 6.396885156217974044e-02 2.582727640052902626e-05 -7.556319161187191233e-05 1.014904898419219132e-04 1.045195758330017715e-04 5.529939869172260117e-05 -2.004073152544695911e-05 -1.852274514650216581e-05
8.792330683454974150e-01 -2.055140425866531784e-01 -4.178061819466592497e-01 -1.007527121235960027e-01 -3.039865073581894165e-05 -8.645781897840587365e-05 8.945280681196465995e-05 2.137266693557884000e-04 8.009788839051568186e-05 -7.419289745192420113e-05 3.397298714597541444e-05
6.139380421829655488e-01 -1.485127356094600448e-01 -7.532406490499312657e-01 -1.834461500384078625e-01 -5.932744846174974702e-05 -7.264448596680080843e-05 5.876735193848785531e-05 2.288973647118005151e-04 7.682253257120839700e-05 -8.983651712929721384e-05 6.132203415698752084e-05
4.344543506669814037e-01 -1.119988057258561182e-01 -8.682213086903597388e-01 -2.118899892313964028e-01 -6.863652779415907012e-05 -6.126919608235659523e-05 3.884998039216624706e-05 2.178221231387390626e-04 7.030277233560611964e-05 -9.304468668070211277e-05 7.267428771144620909e-05
3.256597493843678137e-01 -9.198428949395569265e-02 -9.141113248549831427e-01 -2.233495762134135310e-01 -7.064501364852252354e-05 -5.440455312822508992e-05 2.671207076892063531e-05 2.051313366300089411e-04 6.598332241176141388e-05 -9.626672027831811201e-05 7.956321607823910646e-05
2.545348856616344579e-01 -8.086188916980857622e-02 -9.360458094177790400e-01 -2.291102852496850750e-01 -6.884003133625559649e-05 -5.015252814878562785e-05 1.840513584865008232e-05 1.935378425002593362e-04 6.364786263801632601e-05 -1.017659782915047024e-04 8.525312103897935453e-05
2.039600868714168680e-01 -7.473604230381881985e-02 -9.479523032879078048e-01 -2.328114549102545117e-01 -6.403393605843147901e-05 -4.725143453836471477e-05 1.193874975003834432e-05 1.827633824449929770e-04 6.292247612454475697e-05 -1.098425614856067713e-04 9.052750835880230137e-05
1.653008647544581822e-01 -7.166334007415825491e-02 -9.549195323348473874e-01 -2.359419716178233206e-01 -5.636712736163580230e-05 -4.497798008635547039e-05 6.306668284045544797e-06 1.723585942594204321e-04 6.368977232773879711e-05 -1.203736878885009295e-04 9.540226385529983818e-05
1.339093953289659800e-01 -7.061186283474563119e-02 -9.590753688539184196e-01 -2.392835417179113855e-01 -4.591614153804326771e-05 -4.292710579777436763e-05 9.551987403900790661e-07 1.620386335918469662e-04 6.599747376567041050e-05 -1.330703580967124372e-04 9.959138689389891936e-05
1.071125481025897858e-01 -7.099971381589333108e-02 -9.613881955859729933e-01 -2.433487560715972275e-01 -3.292464103477032165e-05 -4.091082720065462614e-05 -4.455910649482288662e-06 1.516828812004755603e-04 6.995783512207776837e-05 -1.475135896120395801e-04 1.026827512910489214e-04
8.328770675732606599e-02 -7.248541168090098796e-02 -9.623097323808517123e-01 -2.485335728739801187e-01 -1.788909971915134689e-05 -3.891623391722482826e-05 -1.016669809647187388e-05 1.412959302792044674e-04 7.567238113620795175e-05 -1.631599378209299235e-04 1.042414234587923439e-04
6.140777636361749448e-02 -7.486666749292475442e-02 -9.620339511003607180e-01 -2.551757734367541275e-01 -1.557174278449309018e-06 -3.707895620167070617e-05 -1.636834484761645554e-05 1.309681356720746731e-04 8.318108505800675542e-05 -1.793645149957313618e-04 1.038902866868537370e-04
4.080064237461487192e-02 -7.802864309572321577e-02 -9.606105269956890513e-01 -2.635795519538800535e-01 1.513518235421920842e-05 -3.564989955255314373e-05 -2.321951338808335319e-05 1.208418061968747519e-04 9.243288770148099269e-05 -1.954282014331688508e-04 1.013775984049974986e-04
2.101341098753967476e-02 -8.191636386371434209e-02 -9.579962721954142779e-01 -2.740277512988989472e-01 3.116724519103956540e-05 -3.494490104585629110e-05 -3.084015167009517363e-05 1.110842092559480819e-04 1.032776000214479537e-04 -2.106681205719252564e-04 9.662864602050423254e-05
1.731014779447557182e-03 -8.651955391779148075e-02 -9.540771186516578961e-01 -2.867893565123357802e-01 4.555078784511752330e-05 -3.527977309208741631e-05 -3.929752319114528753e-05 1.018692651410477179e-04 1.154709170629061681e-04 -2.244981130487128107e-04 8.977848019406694375e-05
-1.727507040892240289e-02 -9.186458150836393499e-02 -9.486735652676118180e-01 -3.021271956456995644e-01 5.743808751236711198e-05 -3.689782061125702249e-05 -4.859484809201872760e-05 9.336851617402710949e-05 1.286855550353179639e-04 -2.364963998737053762e-04 8.117956679444268220e-05
-3.618067856466126997e-02 -9.801058452952986222e-02 -9.415352631177555942e-01 -3.203063052977749847e-01 6.620406186797511716e-05 -3.990394510110029303e-05 -5.867073775997994425e-05 8.574717831716735126e-05 1.425218421779225601e-04 -2.464422954615482766e-04 7.137668203356793055e-05
-5.513213360377679922e-02 -1.050486544082627066e-01 -9.323259145176171492e-01 -3.416043122185745129e-01 7.149084393203320592e-05 -4.421879119624922577e-05 -6.941066700439790934e-05 7.916153955706268076e-05 1.565119226366574697e-04 -2.543041416240857870e-04 6.104638745496672220e-05
-7.426248180467835691e-02 -1.131032577492372959e-01 -9.205974233342784085e-01 -3.663236302043118009e-01 7.321557541582135117e-05 -4.955911471866043138e-05 -8.066436657635749747e-05 7.375071876702122002e-05 1.701212585496750707e-04 -2.601767531451743020e-04 5.090403867997891029e-05
-9.370281170770528023e-02 -1.223355508682487797e-01 -9.057497570491088723e-01 -3.948050749489690481e-01 7.154688054616141284e-05 -5.544499342913970455e-05 -9.225938088234400081e-05 6.962276642538309766e-05 1.827515910652473502e-04 -2.641807188832678908e-04 4.159361588746329557e-05
-1.135891334278499865e-01 -1.329480077671968130e-01 -8.869706276473563467e-01 -4.274404152423992853e-01 6.685994436285471192e-05 -6.122285891285595013e-05 -1.040006030959391629e-04 6.683783032646694970e-05 1.937458972769615486e-04 -2.663434626366177030e-04 3.358391177990816678e-05
-1.340636042226485969e-01 -1.451891102112882470e-01 -8.631452766611740213e-01 -4.646796373659234369e-01 5.968149384146208129e-05 -6.609560920720702968e-05 -1.156533519214936542e-04 6.539162186714313229e-05 2.023925763291400070e-04 -2.664858995393655288e-04 2.709437110465753764e-05
-3.990233062556614198e-05 7.465807220712862514e-05 -7.895317025083812743e-05 -1.015345567276940771e-04 9.999999781029201840e-01 3.895698307031450892e-05 3.626322335439789812e-06 5.977012165718738806e-05 -9.985905931448941684e-05 -5.026899378259485837e-05 4.983169995303876474e-05
-3.686381801562114448e-05 7.269350868265680489e-05 -7.797284697318871891e-05 -1.064328375898877745e-04 9.999999780608219702e-01 3.307296615326214178e-05 3.463620672595557538e-06 6.159844112040253688e-05 -9.671310875439376284e-05 -4.974810955855860122e-05 5.566748660731298421e-05
-3.397860878982837603e-05 7.076947097737969509e-05 -7.703835866857336044e-05 -1.111362243505099049e-04 9.999999779159427504e-01 2.743487938815136043e-05 3.228231484926742274e-06 6.328526688701117682e-05 -9.355010246473808026e-05 -4.908824999314106481e-05 6.156040988929480128e-05
-3.125236958631874145e-05 6.888546489144427168e-05 -7.613331101225724617e-05 -1.156234008248840944e-04 9.999999776788774941e-01 2.206039558640112561e-05 2.910414884851900748e-06 6.481832884755331587e-05 -9.039821697691654743e-05 -4.828907222242230193e-05 6.749114902376939353e-05
-2.869061047600424247e-05 6.704105841774522074e-05 -7.524193981697350510e-05 -1.198754737862435955e-04 9.999999773610505072e-01 1.696429243331557516e-05 2.501853707389716497e-06 6.618628494656888302e-05 -8.728545235779328830e-05 -4.735064739661005415e-05 7.343881925150348006e-05
-2.629849423160054192e-05 6.523619311040385808e-05 -7.434947873117815588e-05 -1.238770580262767021e-04 9.999999769744110090e-01 1.215956057292773245e-05 1.995712256803919181e-06 6.737872731955761249e-05 -8.423866519749082871e-05 -4.627359850639825936e-05 7.938076546701510687e-05
-2.408073748321674411e-05 6.347137226912549497e-05 -7.344228530792628392e-05 -1.276153510473137262e-04 9.999999765312332922e-01 7.656850658554770013e-06 1.387102316415979108e-06 6.838628988129231566e-05 -8.128387444283896720e-05 -4.505952406487343702e-05 8.529316373881108205e-05
-2.204142654933216572e-05 6.174743291639884558e-05 -7.250810371154796678e-05 -1.310804970988996938e-04 9.999999760439601815e-01 3.464550445388035491e-06 6.730331752227181170e-07 6.920067475249740781e-05 -7.844527445120899080e-05 -4.371065563969102336e-05 9.115105764459158276e-05
2.405097355878260592e-03 -8.568115826296179849e-02 9.490593708187980981e-01 3.032146828161135788e-01 -2.828967004232625583e-05 6.516759306528882199e-05 3.528488334311245225e-05 -1.458896851436327312e-04 -1.264982782474272495e-04 2.587896609021025137e-04 -1.042177046731925953e-04
2.145858558962665530e-02 -7.996846313614985879e-02 9.534491314464180745e-01 2.899641615825419572e-01 -1.413534349200403337e-05 5.045296954796855949e-05 2.761952565808967549e-05 -1.543334382910764070e-04 -1.095461809425891432e-04 2.487989337930880457e-04 -1.073392082404254425e-04
4.081795227240220258e-02 -7.493444446737128339e-02 9.563365269138720537e-01 2.795336600906873636e-01 1.672218663063838857e-06 3.846737300780418532e-05 2.283747547542109180e-05 -1.604431080776616970e-04 -9.296925425280737646e-05 2.362626588899033808e-04 -1.084521496079574629e-04
6.073559096533535928e-02 -7.053854411428062132e-02 9.578826084376775851e-01 2.716547723744130449e-01 1.796490417852704280e-05 2.892369933358200117e-05 2.066305952645502560e-05 -1.639829298441412896e-04 -7.737897515985003567e-05 2.210398171154843744e-04 -1.075191980674879057e-04
8.156678644134517098e-02 -6.677437049314877138e-02 9.581726589288749318e-01 2.660697520493872648e-01 3.358480272902429961e-05 2.142633331346453763e-05 2.064654690548293226e-05 -1.649646121650845214e-04 -6.334262177086648739e-05 2.032855421355673304e-04 -1.046732714104769301e-04
1.038318069182282977e-01 -6.367484800216426100e-02 9.572049404988824950e-01 2.625320845333343200e-01 4.753148763910935900e-05 1.553046468639679239e-05 2.226564615802699139e-05 -1.635798591145710013e-04 -5.128931895791121305e-05 1.834463349272250380e-04 -1.002067420733863506e-04
1.283150749622155862e-01 -6.132286543058675793e-02 9.548568691642346229e-01 2.608122702238762081e-01 5.908020514066056561e-05 1.077853411528070968e-05 2.503522953402223823e-05 -1.600955062993366751e-04 -4.142858150096604899e-05 1.621905563109172176e-04 -9.453719633100446601e-05
1.562320121276131457e-01 -5.987214775800633187e-02 9.508086950338587862e-01 2.607098996274202496e-01 6.784723744522624424e-05 6.712779706884632097e-06 2.860524230086637396e-05 -1.547213011536929643e-04 -3.370311635054078003e-05 1.402912854035493341e-04 -8.815257728069307542e-05
1.895284547115775875e-01 -5.958789704238053736e-02 9.443767950524591948e-01 2.620699651171451428e-01 7.378524580314397847e-05 2.863008845296469318e-06 3.284045575369993379e-05 -1.474530401223431099e-04 -2.777763248391366735e-05 1.184810507597839962e-04 -8.153491183390186407e-05
2.314545100992956017e-01 -6.092823967357417769e-02 9.341296006135975105e-01 2.647988040096777573e-01 7.709993861089808561e-05 -1.302700957936045326e-06 3.789382977271268975e-05 -1.378542638794717659e-04 -2.304606068508400861e-05 9.729268803005696234e-05 -7.506446245930788002e-05
2.877446133549688145e-01 -6.471554471332506553e-02 9.169163052895278332e-01 2.688482661423164943e-01 7.807590724678265090e-05 -6.496011274899982844e-06 4.431577823300771843e-05 -1.246659015687964116e-04 -1.860145523942047780e-05 7.686533206242008556e-05 -6.889350252418619620e-05
3.691809050682631210e-01 -7.251146196767684071e-02 8.850779517108469108e-01 2.740155823604933372e-01 7.673805806992476004e-05 -1.389167169689372156e-05 5.329749593188604030e-05 -1.048975237218503065e-04 -1.304762275937595928e-05 5.661762288638958607e-05 -6.271875627986985653e-05
4.969356932641113556e-01 -8.739529321581074317e-02 8.171512577697023216e-01 2.787127225571472411e-01 7.198905206433955234e-05 -2.580020837070994870e-05 6.719010598037826703e-05 -7.133633619406327996e-05 -3.848292160607621207e-06 3.445893372331358022e-05 -5.513919551148476378e-05
7.058399454534171058e-01 -1.144005591066999949e-01 6.437102513819994432e-01 2.726528564197644999e-01 5.865837723008913881e-05 -4.675273823890052101e-05 8.960247201020285555e-05 -5.971835968262603265e-06 1.432474461323404133e-05 4.837736434881617404e-06 -4.136141246909191442e-05
9.505317797060897078e-01 -1.466690364319679918e-01 1.807002016623239227e-01 2.057302353685382390e-01 2.117638406167630997e-05 -7.726447104660846832e-05 1.139405973616924297e-04 1.167745234876719021e-04 4.727818299786598952e-05 -3.929305663160554454e-05 -8.895800435431617086e-06
8.753650885334712806e-01 -1.331839892072746168e-01 -4.626594095142651519e-01 4.409285066417680671e-02 -3.365613806272331335e-05 -8.561452837898643530e-05 9.988514051982025008e-05 2.198114149785585555e-04 7.077909087141809135e-05 -7.159566913470488778e-05 3.480718771965096118e-05
6.200046717142785324e-01 -9.640995735681873180e-02 -7.755193193726742651e-01 -6.977843881166354012e-02 -6.193049315051127009e-05 -7.229060392522062423e-05 6.790990345030099710e-05 2.333937386698339107e-04 7.045783063827911288e-05 -7.483232579437520623e-05 5.676076783669635023e-05
4.452360231363212684e-01 -7.325277277339252435e-02 -8.840757066854940671e-01 -1.216921738594966274e-01 -7.224450317620386363e-05 -6.165997442485486504e-05 4.706565967467308615e-05 2.220862976445180017e-04 6.598164374209412647e-05 -7.313812588852168354e-05 6.626593326920307840e-05
