7.884318300988615302e-01 -1.269624569384469326e-01 -6.013573369706398664e-01 -2.500104524730370828e-02 -4.779904393243063134e-05 -7.880041147958150515e-05 8.706177345306103700e-05 2.355384325815483343e-04 7.377841930646312401e-05 -7.700540766302013402e-05 4.356361534913621183e-05
5.502995980837377399e-01 -9.191788585248307497e-02 -8.226447200745098387e-01 -1.094396531817176665e-01 -6.830303346170871833e-05 -6.567598392025214169e-05 5.815601559699922065e-05 2.347393698167599824e-04 7.005234834388555584e-05 -7.421584638100216984e-05 5.979654390510229396e-05
4.019770073561696466e-01 -7.200196945250762759e-02 -9.009811082444049157e-01 -1.465031422051622234e-01 -7.593440405699389956e-05 -5.719121054625853697e-05 4.084330024513978063e-05 2.216275822149442085e-04 6.539071000574448725e-05 -7.185485879345707714e-05 6.782139331710170687e-05
3.097837605552057338e-01 -6.132572097862672850e-02 -9.344621029664326173e-01 -1.644800526869247825e-01 -7.857630365722076155e-05 -5.250943013758376947e-05 3.012482608448137659e-05 2.085780863323973477e-04 6.207939305857815737e-05 -7.321848167932754395e-05 7.397154299324033735e-05
2.475916218415908643e-01 -5.564704594440809948e-02 -9.514756872807828003e-01 -1.740567372416745862e-01 -7.806368766620592147e-05 -4.993941633701015956e-05 2.258747542653456562e-05 1.964635868985141281e-04 5.999336756725456681e-05 -7.825019792327029351e-05 7.992208238628735202e-05
2.021336158160851881e-01 -5.285403162061968335e-02 -9.613025339991971840e-01 -1.795712396372620701e-01 -7.454890234445233721e-05 -4.841930236177959418e-05 1.652868826551592515e-05 1.848122012874496448e-04 5.903491252636849858e-05 -8.664413344739426771e-05 8.600801983537777304e-05
1.665258914969617310e-01 -5.186480359889468483e-02 -9.674950956007468683e-01 -1.831184070947400877e-01 -6.779644448275757912e-05 -4.729826560389656978e-05 1.107947303505592968e-05 1.732122108944330826e-04 5.930314440662114633e-05 -9.811849576575006526e-05 9.207370181635748149e-05
1.369605189861166639e-01 -5.208721923796699044e-02 -9.715816813474591473e-01 -1.858970598041890798e-01 -5.764290585595773056e-05 -4.618419764283098551e-05 5.775426572371911885e-06 1.614598271119846429e-04 6.102308304957753169e-05 -1.123630678637198196e-04 9.772266889126065518e-05
1.112059335876616484e-01 -5.317862053447569570e-02 -9.742677110216446668e-01 -1.886998789160033163e-01 -4.420554047557782054e-05 -4.488663127374403636e-05 3.466186903104194455e-07 1.495323728259154215e-04 6.445906350658645132e-05 -1.289712979542752074e-04 1.024359352672936016e-04
8.789541875063128229e-02 -5.493436384731086031e-02 -9.758841486689691092e-01 -1.921111137509889100e-01 -2.796580326501875782e-05 -4.339949245770510344e-05 -5.395587319434908973e-06 1.375420576530943944e-04 6.983744373332707585e-05 -1.473989560290242572e-04 1.056649683561385717e-04
6.616460277186542172e-02 -5.723280402840512371e-02 -9.765745717984553043e-01 -1.965927113054412034e-01 -9.759125158931898313e-06 -4.188780150620747395e-05 -1.161866378751620926e-05 1.256850030228546177e-04 7.728910325984296220e-05 -1.669597045931104176e-04 1.069141529915383019e-04
4.545380504844187541e-02 -6.000650695789776223e-02 -9.763794182761980078e-01 -2.025248960604043580e-01 9.309303311273480475e-06 -4.066016428692582668e-05 -1.848929039317988559e-05 1.141936083883579307e-04 8.681798909437367113e-05 -1.868586263064722663e-04 1.058122388813107786e-04
