-1.085755880922079086e-02 -9.270481765270233154e-02 7.339634895324707031e-01 -9.544089436531066895e-02 3.075197041034698486e-01 2.881466448307037354e-01 -1.557680219411849976e-01 2.260302305221557617e-01 -2.056081146001815796e-01 2.567730247974395752e-01 2.869131267070770264e-01
2.451770752668380737e-02 -1.267929971218109131e-01 6.903262138366699219e-01 -1.320942491292953491e-01 2.941592633724212646e-01 3.015052378177642822e-01 -1.730988323688507080e-01 2.463162243366241455e-01 -2.263232916593551636e-01 2.741502225399017334e-01 3.080142140388488770e-01
5.408933386206626892e-02 -1.540616601705551147e-01 6.499127745628356934e-01 -1.610391438007354736e-01 2.826124429702758789e-01 3.103601038455963135e-01 -1.878693401813507080e-01 2.617651224136352539e-01 -2.424222975969314575e-01 2.864557206630706787e-01 3.227764964103698730e-01
8.173479884862899780e-02 -1.783753633499145508e-01 6.087999343872070312e-01 -1.873257160186767578e-01 2.718204557895660400e-01 3.166523873805999756e-01 -2.023216933012008667e-01 2.747870385646820068e-01 -2.566380798816680908e-01 2.960693240165710449e-01 3.341498672962188721e-01
1.105257719755172729e-01 -2.024975568056106567e-01 5.623050332069396973e-01 -2.142279595136642456e-01 2.610738277435302734e-01 3.211286962032318115e-01 -2.181740552186965942e-01 2.867510616779327393e-01 -2.705674767494201660e-01 3.041266798973083496e-01 3.433499932289123535e-01
1.415222734212875366e-01 -2.273580580949783325e-01 5.076987743377685547e-01 -2.423624098300933838e-01 2.506440281867980957e-01 3.235943019390106201e-01 -2.359921932220458984e-01 2.978076338768005371e-01 -2.843351066112518311e-01 3.106269240379333496e-01 3.500417768955230713e-01
1.732180863618850708e-01 -2.519350647926330566e-01 4.464635550975799561e-01 -2.696441709995269775e-01 2.419613599777221680e-01 3.235183060169219971e-01 -2.548881173133850098e-01 3.071539998054504395e-01 -2.967697679996490479e-01 3.149511814117431641e-01 3.531277179718017578e-01
2.023782730102539062e-01 -2.741485536098480225e-01 3.844678401947021484e-01 -2.928294241428375244e-01 2.368655800819396973e-01 3.209040164947509766e-01 -2.729855775833129883e-01 3.138548135757446289e-01 -3.063883781433105469e-01 3.167764842510223389e-01 3.521208763122558594e-01
2.261358201503753662e-01 -2.923522293567657471e-01 3.287398815155029297e-01 -3.098713457584381104e-01 2.362039238214492798e-01 3.166854679584503174e-01 -2.885341048240661621e-01 3.176704943180084229e-01 -3.125701546669006348e-01 3.166553080081939697e-01 3.479703962802886963e-01
2.435379773378372192e-01 -3.061195909976959229e-01 2.834817469120025635e-01 -3.209305107593536377e-01 2.391675263643264771e-01 3.122234642505645752e-01 -3.007062971591949463e-01 3.191401064395904541e-01 -3.158232271671295166e-01 3.156728446483612061e-01 3.424453139305114746e-01
2.554081380367279053e-01 -3.159598708152770996e-01 2.489710152149200439e-01 -3.275722563266754150e-01 2.440248727798461914e-01 3.085600733757019043e-01 -3.095715939998626709e-01 3.191031217575073242e-01 -3.171789646148681641e-01 3.147394359111785889e-01 3.369920551776885986e-01
2.633272707462310791e-01 -3.227276504039764404e-01 2.230842411518096924e-01 -3.315796852111816406e-01 2.492644935846328735e-01 3.061033785343170166e-01 -3.156707286834716797e-01 3.182840347290039062e-01 -3.175592124462127686e-01 3.142627477645874023e-01 3.322714269161224365e-01
2.688070535659790039e-01 -3.272483348846435547e-01 2.031349688768386841e-01 -3.343017101287841797e-01 2.541125416755676270e-01 3.047531545162200928e-01 -3.196632564067840576e-01 3.171493411064147949e-01 -3.175333738327026367e-01 3.142474591732025146e-01 3.283822834491729736e-01
2.729524374008178711e-01 -3.301720023155212402e-01 1.868814677000045776e-01 -3.365144729614257812e-01 2.583900392055511475e-01 3.041935861110687256e-01 -3.221495449542999268e-01 3.159404397010803223e-01 -3.173634111881256104e-01 3.145385384559631348e-01 3.252151012420654297e-01
2.764528691768646240e-01 -3.319653272628784180e-01 1.727565824985504150e-01 -3.385617733001708984e-01 2.621712982654571533e-01 3.041219413280487061e-01 -3.235973715782165527e-01 3.147625029087066650e-01 -3.171352148056030273e-01 3.149935007095336914e-01 3.226354718208312988e-01
2.797104120254516602e-01 -3.329656422138214111e-01 1.597099602222442627e-01 -3.405767977237701416e-01 2.655646502971649170e-01 3.043312430381774902e-01 -3.243234157562255859e-01 3.136536777019500732e-01 -3.168500959873199463e-01 3.155346512794494629e-01 3.205208778381347656e-01
2.829697430133819580e-01 -3.334295451641082764e-01 1.469866782426834106e-01 -3.426363170146942139e-01 2.686520516872406006e-01 3.046976029872894287e-01 -3.245132863521575928e-01 3.126190900802612305e-01 -3.164683878421783447e-01 3.161338269710540771e-01 3.187493681907653809e-01
2.864050567150115967e-01 -3.335566818714141846e-01 1.339790374040603638e-01 -3.448163270950317383e-01 2.715004980564117432e-01 3.051399588584899902e-01 -3.242650032043457031e-01 3.116387426853179932e-01 -3.159302175045013428e-01 3.167811930179595947e-01 3.171937763690948486e-01
2.901677787303924561e-01 -3.334923982620239258e-01 1.201479285955429077e-01 -3.471856117248535156e-01 2.741832733154296875e-01 3.055885732173919678e-01 -3.236345946788787842e-01 3.106721639633178711e-01 -3.151682615280151367e-01 3.174639642238616943e-01 3.157218396663665771e-01
2.944068610668182373e-01 -3.333309292793273926e-01 1.049807146191596985e-01 -3.497881591320037842e-01 2.767874896526336670e-01 3.059675991535186768e-01 -3.226666152477264404e-01 3.096606433391571045e-01 -3.141151368618011475e-01 3.181552588939666748e-01 3.141980767250061035e-01
2.992707192897796631e-01 -3.331284523010253906e-01 8.797267079353332520e-02 -3.526298999786376953e-01 2.794035077095031738e-01 3.061884045600891113e-01 -3.214025497436523438e-01 3.085291981697082520e-01 -3.127045035362243652e-01 3.188029229640960693e-01 3.124877512454986572e-01
3.048926591873168945e-01 -3.329293727874755859e-01 6.864605098962783813e-02 -3.556880354881286621e-01 2.820892930030822754e-01 3.061435520648956299e-01 -3.198665082454681396e-01 3.071825802326202393e-01 -3.108741343021392822e-01 3.193205296993255615e-01 3.104672431945800781e-01
