1.124022544863121642e-01 4.158585525697271537e-03 2.209412752671331415e+00 -4.436863487822095276e-01
1.558468848986419020e-01 -4.844533884169214231e-03 2.130030989629208449e+00 -4.577952834952254690e-01
1.974104734094935809e-01 -1.419806324421779217e-02 2.021714272642133547e+00 -4.786261942433705507e-01
2.365402509655670504e-01 -2.403008356191681585e-02 1.887127410750463641e+00 -5.055312263594516908e-01
2.727403073487216223e-01 -3.445524216515766930e-02 1.729254773183866112e+00 -5.378268466895455013e-01
3.055758657291970937e-01 -4.557472867608027001e-02 1.551193719143095340e+00 -5.748610613906264266e-01
3.346737983682338546e-01 -5.747746832133818901e-02 1.355988165721338179e+00 -6.160669411374724014e-01
3.597203145837809535e-01 -7.024221432347714511e-02 1.146512957271286437e+00 -6.609987468907064789e-01
3.804568450661900414e-01 -8.394018727723374929e-02 9.254082799202149046e-01 -7.093507629878512688e-01
3.966750523575900966e-01 -9.863793822373732867e-02 6.950561587084397308e-01 -7.609613843791480647e-01
4.082117013830722230e-01 -1.144001756742710346e-01 4.575880676637650302e-01 -8.158060581084147778e-01
4.149439013768919660e-01 -1.312923705838935917e-01 2.149127848541692865e-01 -8.739826917967792319e-01
4.167850300918397588e-01 -1.493830201039633432e-01 -3.124456983051316847e-02 -9.356925780341531773e-01
4.136814928605778152e-01 -1.687455046700931660e-01 -2.792989881190508505e-01 -1.001219113046638354e+00
4.056103591791266338e-01 -1.894595108146112927e-01 -5.277619457974490613e-01 -1.070905857193269473e+00
3.925778493938140712e-01 -2.116120170547769463e-01 -7.752003416443606909e-01 -1.145134903542238680e+00
3.746186043176807368e-01 -2.352978552183078442e-01 -1.020199429422187665e+00 -1.224306124930661710e+00
3.517956500229529881e-01 -2.606198684707332069e-01 -1.261330447716261904e+00 -1.308817641815773314e+00
3.242009598656706015e-01 -2.876886929877529031e-01 -1.497123314940430161e+00 -1.399047759313595263e+00
2.919565097203300486e-01 -3.166221950569098609e-01 -1.726044659257433889e+00 -1.495338615528505999e+00
2.552157169578141982e-01 -3.475446005950660888e-01 -1.946481454845105707e+00 -1.597981823980089588e+00
-3.699338966545439034e-01 2.211618407628657967e-01 -1.310114535706546346e-01 -1.112403924544204337e+00
-3.701265980244586862e-01 1.996738237999991505e-01 1.116341438279405407e-01 -1.037080277072786272e+00
-3.654787362700960274e-01 1.796523246797855355e-01 3.527455301614961791e-01 -9.657046620858605879e-01
-3.560393441800388525e-01 1.610209798047014529e-01 5.904668027620604276e-01 -8.980307303337956570e-01
-3.418959937595750787e-01 1.437074750343740326e-01 8.227921201066429324e-01 -8.339036415261030788e-01
-3.231782491119321032e-01 1.276414972554138494e-01 1.047521253826809495e+00 -7.732814642889296319e-01
-3.000619282923898679e-01 1.127522911249757981e-01 1.262224330147201812e+00 -7.162528495394518968e-01
-2.727739104800132597e-01 9.896592279648146195e-02 1.464224165261170718e+00 -6.630481167315859237e-01
-2.415970340989830045e-01 8.620241687781562967e-02 1.650606704755428034e+00 -6.140402131715327894e-01
-2.068744106481778811e-01 7.437300709746053062e-02 1.818270825473472518e+00 -5.697317855769331585e-01
-1.690122678245987720e-01 6.337781122451700833e-02 1.964026811117813631e+00 -5.307252864296153616e-01
-1.284803008618805309e-01 5.310428489108522804e-02 2.084746874912618342e+00 -4.976750481713387853e-01
-8.580854040722894760e-02 4.342679781539528217e-02 2.177560761967661573e+00 -4.712237232169192436e-01
-4.158001473943364473e-02 3.420758456238750383e-02 2.240076206689459060e+00 -4.519299028351542735e-01
3.580981604167371088e-03 2.529914266796791378e-02 2.270591601576388729e+00 -4.401978446115374366e-01
4.902447080083584957e-02 1.654790696105014336e-02 2.268262014224953660e+00 -4.362222867018579753e-01
9.409293125538881197e-02 7.798777477948531239e-03 2.233184065906606008e+00 -4.399598647199574608e-01
1.381401481905606965e-01 -1.100105707649890819e-03 2.166380778644109384e+00 -4.511334748298441166e-01
1.805487698648822470e-01 -1.029300203959723770e-02 2.069689770269589779e+00 -4.692685389868091472e-01
2.207448506840741509e-01 -1.991319200149435642e-02 1.945579203682947789e+00 -4.937531326160300438e-01
2.582082941619568972e-01 -3.008093927961487044e-02 1.796928400994401542e+00 -5.239097334666137362e-01
2.924788753337967395e-01 -4.090289724760819146e-02 1.626810999682976044e+00 -5.590659554337463755e-01
3.231582061377758497e-01 -5.247283450748661815e-02 1.438309930089897160e+00 -5.986144170712238699e-01
3.499084646143156285e-01 -6.487339924268635538e-02 1.234380378149878110e+00 -6.420562137034425687e-01
3.724489011369246927e-01 -7.817857513751687304e-02 1.017764233392046469e+00 -6.890266733972958413e-01
3.905511076456444353e-01 -9.245648780856767501e-02 7.909504895021011173e-01 -7.393051154674146197e-01
4.040338712941650146e-01 -1.077722733881216338e-01 5.561714100828978324e-01 -7.928119297283341416e-01
4.127582150406356454e-01 -1.241907930166270962e-01 3.154232660084199669e-01 -8.495966792838823833e-01
4.166230144054327567e-01 -1.417790477893458301e-01 7.050171228231713605e-02 -9.098205517113663321e-01
4.155614020398119557e-01 -1.606082086105947715e-01 -1.769558667532897533e-01 -9.737357599210236803e-01
4.095380428992526634e-01 -1.807552194119103339e-01 -4.254263540043455860e-01 -1.041663727953261898e+00
3.985472770488890926e-01 -2.023039622633368839e-01 -6.734585507855986863e-01 -1.113973244975140053e+00
3.826120764549466036e-01 -2.253459914678608011e-01 -9.196343472046988321e-01 -1.191059299420759165e+00
3.617837347606914777e-01 -2.499808547881862686e-01 -1.162534359415975826e+00 -1.273323010788223186e+00
3.361421955182481991e-01 -2.763160266148025346e-01 -1.400708503276684835e+00 -1.361152933255930897e+00
3.057969171438809086e-01 -3.044664828894073638e-01 -1.632651793464595213e+00 -1.454907967218478371e+00
2.708881673635469278e-01 -3.345539525158384708e-01 -1.856785637607097916e+00 -1.554902143204943687e+00
2.315886346879717506e-01 -3.667058856656684185e-01 -2.071444879751743073e+00 -1.661391583566597996e+00
-3.706350798555558268e-01 2.083457529129883745e-01 1.173645588919152577e-02 -1.067622384402714397e+00
-3.679779255324274745e-01 1.877295183882816410e-01 2.536979041553478753e-01 -9.946542622005506429e-01
-3.605045341739835929e-01 1.685343113553447181e-01 4.930494276056608949e-01 -9.254795413734595577e-01
-3.482862310285498308e-01 1.506863724733563392e-01 7.278526435940848582e-01 -8.599029503242058281e-01
-3.314348031210483936e-01 1.341148392483330343e-01 9.559923789643672842e-01 -7.978336243889869728e-01
-3.101064504155883750e-01 1.187494562978155116e-01 1.175136746322891446e+00 -7.393046158651962463e-01
-2.845064115171546115e-01 1.045179436591402028e-01 1.382711059348499028e+00 -6.844870904511489718e-01
-2.548938931278066367e-01 9.134316118726659717e-02 1.575895325954747683e+00 -6.336959174992751187e-01
-2.215867208406229472e-01 7.914027845990391496e-02 1.751656513119193237e+00 -5.873829020149223812e-01
-1.849649070657562178e-01 6.781423348226831016e-02 1.906826118087679101e+00 -5.461141589986763245e-01
-1.454721555701105062e-01 5.725782175175823246e-02 2.038229406947358768e+00 -5.105295552713969842e-01
-1.036142736424539440e-01 4.735077222387906737e-02 2.142864102032575158e+00 -4.812850287392022586e-01
-5.995362620831674177e-02 3.796011075513253119e-02 2.218113924055483910e+00 -4.589827257843102637e-01
-1.509919364070056585e-02 2.894196772862200895e-02 2.261969025652081466e+00 -4.440983373759625485e-01
3.030754022112187168e-02 2.014476407408859540e-02 2.273215930310575672e+00 -4.369181284878304039e-01
7.560987352236134273e-02 1.141345284640622390e-02 2.251559245135107634e+00 -4.374982561392659064e-01
1.201546880690059077e-01 2.594272712753150668e-03 2.197648651818678189e+00 -4.456552403271758500e-01
1.633107730188089468e-01 -6.460643567690146048e-03 2.113005042758203000e+00 -4.609897003666462711e-01
2.044847829125044369e-01 -1.588942878429347796e-02 1.999862226452014058e+00 -4.829379770489532486e-01
2.431334528736724676e-01 -2.581786380721136018e-02 1.860957310271166287e+00 -5.108406866012420444e-01
2.787714334330121946e-01 -3.635819237203299220e-02 1.699308608013903044e+00 -5.440152798310441407e-01
3.109748481932881892e-01 -4.760933021409210347e-02 1.518014760887510084e+00 -5.818213177760727106e-01
3.393812389604132784e-01 -5.965824152469856312e-02 1.320096843358050442e+00 -6.237110804688434929e-01
