4.538978809419706023e-02 -5.997702503118741008e-02 -9.763738060839238786e-01 -2.025752067711255600e-01
2.534678000381140536e-02 -6.320477073893110420e-02 -9.752688265744158258e-01 -2.102698590179762628e-01
5.703703061167182502e-03 -6.687875483988120484e-02 -9.731869528219576626e-01 -2.200042153677288226e-01
-1.371476813344841422e-02 -7.102171141042179503e-02 -9.700199562070921377e-01 -2.320110044876572131e-01
-3.303849390806549297e-02 -7.567670403507685550e-02 -9.656204718945434751e-01 -2.464925934887968739e-01
-5.237201909028029595e-02 -8.090571680004463029e-02 -9.597972634824976090e-01 -2.636297585952455669e-01
-7.180875187310858943e-02 -8.678959487809527473e-02 -9.523061866945448095e-01 -2.835912483815697382e-01
-9.144124535241296425e-02 -9.342917540926375108e-02 -9.428361827228791681e-01 -3.065443204159792878e-01
-1.113686944843781806e-01 -1.009474679641971240e-01 -9.309886773463315057e-01 -3.326660566595139312e-01
-1.317019149350143470e-01 -1.094926240486201324e-01 -9.162477907484808393e-01 -3.621546034912795919e-01
-1.525651248020315487e-01 -1.192411161301289990e-01 -8.979377340143741559e-01 -3.952382379670683066e-01
-1.740925867461926568e-01 -1.303998884470357889e-01 -8.751627907045959054e-01 -4.321778917288154886e-01
-1.964162934826636786e-01 -1.432049781222419216e-01 -8.467248075530946494e-01 -4.732547666634908112e-01
8.080231141752604665e-03 -8.514929239920654425e-02 9.514246195575398746e-01 2.957625756724483468e-01
2.724861132179720591e-02 -7.977652704468930767e-02 9.553460033020084730e-01 2.832088149909896546e-01
4.681115946591907218e-02 -7.508608584180476164e-02 9.578395637497655324e-01 2.733389199840967065e-01
6.705417032120443432e-02 -7.105437284813587162e-02 9.590431003452752901e-01 2.658784421908161333e-01
8.838741267896270404e-02 -6.769587294125140042e-02 9.590173947293233470e-01 2.605581905702102907e-01
1.114184280855988751e-01 -6.507146228539810451e-02 9.577286073202780914e-01 2.571138918832172604e-01
1.370738098611842815e-01 -6.330470274481488080e-02 9.550028967846067030e-01 2.552895461893029960e-01
1.668089797637340443e-01 -6.261300814493241107e-02 9.504259949067179747e-01 2.548427038131565459e-01
2.029954207650091769e-01 -6.336865688271951791e-02 9.431190544316212510e-01 2.555459286338206959e-01
2.496875616166758793e-01 -6.622366832710660511e-02 9.312019036714965781e-01 2.571644647415362583e-01
