2.928510532554315926e-01 -3.798076102966807446e-03 2.187168420844415540e+00 -4.763909853201470090e-01
3.348389657109368533e-01 -1.364059966390140585e-02 2.007778294226973070e+00 -5.086818433282408458e-01
3.730210958795709963e-01 -2.417530888663887642e-02 1.807217580791740996e+00 -5.454713351835137614e-01
4.070108096775041928e-01 -3.548440736660912753e-02 1.589116546573849487e+00 -5.860100902355948049e-01
4.364908851454744054e-01 -4.763687106141237942e-02 1.356771465182425862e+00 -6.297292380430409287e-01
4.612061823223556067e-01 -6.069225030428763989e-02 1.113090445181733390e+00 -6.762558518439123478e-01
4.809558147725408461e-01 -7.470457687114509526e-02 8.605944405063800096e-01 -7.254091009619454411e-01
4.955857284615112768e-01 -8.972605531367923437e-02 6.014538598306891082e-01 -7.771835529362651762e-01
5.049822270475056163e-01 -1.058103389418030421e-01 3.375442265967301680e-01 -8.317251339569114998e-01
5.090666971104751415e-01 -1.230152865588596961e-01 7.050888372608324350e-02 -8.893037946681056072e-01
5.077915912220081207e-01 -1.414051624047868161e-01 -1.981788615173651347e-01 -9.502854933001333437e-01
5.011376116826750104e-01 -1.610522819240011450e-01 -4.671582756577722373e-01 -1.015104963736340071e+00
4.891119807557212096e-01 -1.820381268886556159e-01 -7.351301544956526657e-01 -1.084239948259519526e+00
4.717476641608206456e-01 -2.044539618491132971e-01 -1.000812522940508265e+00 -1.158187109289879446e+00
4.491034155427679475e-01 -2.284009857110655684e-01 -1.262902762104775478e+00 -1.237439623039920056e+00
4.212645177936227281e-01 -2.539900517158462101e-01 -1.520045740990464411e+00 -1.322466428590449716e+00
3.883441034624421917e-01 -2.813409894435152103e-01 -1.770807775324523048e+00 -1.413693202536291604e+00
3.504849361296622501e-01 -3.105815653493898543e-01 -2.013656651768653827e+00 -1.511485294844811644e+00
3.078615253468481860e-01 -3.418461250391301443e-01 -2.246948390158252540e+00 -1.616133052885901700e+00
2.606824311163180030e-01 -3.752739707059252194e-01 -2.468921693522490468e+00 -1.727840120822420111e+00
-4.029550914023249386e-01 2.159461446248836514e-01 -2.488139570524407207e-02 -1.153169962610909760e+00
-4.009807412061119902e-01 1.936314481180098634e-01 2.222185035802812791e-01 -1.078979596594964674e+00
-3.940765001080898666e-01 1.727607423198488368e-01 4.677919644113455733e-01 -1.008724678526348173e+00
-3.822923091353244152e-01 1.532577964462713827e-01 7.098724296348828400e-01 -9.421729977198447514e-01
-3.657191493470642318e-01 1.350500011737839900e-01 9.463131061086477169e-01 -8.791988803532968522e-01
-3.444931900859194984e-01 1.180659902003387413e-01 1.174733729087025891e+00 -8.198074729695910001e-01
-3.188009068123944800e-01 1.022328148696876049e-01 1.392478349071916144e+00 -7.641546421997811311e-01
-2.888848458097590943e-01 8.747279403581639801e-02 1.596594947451944968e+00 -7.125588496823517248e-01
-2.550494660333035846e-01 7.370024414055077744e-02 1.783850533400924698e+00 -6.655004480029668157e-01
-2.176662017165942875e-01 6.081838973124524539e-02 1.950796303397589249e+00 -6.236035770029045855e-01
-1.771766188956106491e-01 4.871684346406206928e-02 2.093894526423733193e+00 -5.875968560337428981e-01
-1.340923806176073929e-01 3.727009548886561774e-02 2.209710242723169848e+00 -5.582519527893764488e-01
-8.899081140496750697e-02 2.633742472887469488e-02 2.295156257679456413e+00 -5.363039687307959991e-01
-4.250526018257733823e-02 1.576450671771093687e-02 2.347761880230455400e+00 -5.223635375626133337e-01
4.689781780110308454e-03 5.386740167806118064e-03 2.365920310949298333e+00 -5.168356326983425397e-01
5.189787399374103105e-02 -4.966009956810606835e-03 2.349064307838090837e+00 -5.198617742661924002e-01
9.842226482517076047e-02 -1.546386367486711488e-02 2.297730044511407055e+00 -5.312988967037657329e-01
1.435875349973443904e-01 -2.627137206966396674e-02 2.213493783460793729e+00 -5.507399742183418656e-01
1.867588054962594779e-01 -3.754275973653851267e-02 2.098796588821719933e+00 -5.775714017672520795e-01
2.273566394897821863e-01 -4.941857704735821283e-02 1.956697051062498582e+00 -6.110539414436799710e-01
2.648666983899300997e-01 -6.202406817857534366e-02 1.790602356119903149e+00 -6.504105728475798598e-01
2.988441896518727603e-01 -7.546923659220160230e-02 1.604022805579293776e+00 -6.949062455136429950e-01
3.289139015296977386e-01 -8.985033676226021615e-02 1.400379405223220131e+00 -7.439095990376066725e-01
3.547670307915418708e-01 -1.052523821872761584e-01 1.182876106537468219e+00 -7.969326657450678253e-01
3.761560856948843456e-01 -1.217522314627901420e-01 9.544336800374546570e-01 -8.536494294396551608e-01
3.928889897474169834e-01 -1.394218642143311149e-01 7.176735996128654760e-01 -9.138970099881085218e-01
4.048232420810637944e-01 -1.583315468858918218e-01 4.749373767245975708e-01 -9.776642718702290846e-01
4.118607033298343212e-01 -1.785526833696756688e-01 2.283276962795287024e-01 -1.045072398918174716e+00
4.139433291787292246e-01 -2.001602280712627968e-01 -2.023946271748119571e-02 -1.116351072524111698e+00
4.110499908017782866e-01 -2.232346008512078595e-01 -2.689792689824144212e-01 -1.191812830973821624e+00
4.031944000013555351e-01 -2.478630852717002009e-01 -5.161836894415550159e-01 -1.271827243585623268e+00
3.904240873678743173e-01 -2.741407166322701316e-01 -7.601708050940038097e-01 -1.356795824687542895e+00
3.728203483670116669e-01 -3.021706797649700293e-01 -9.992387782649586603e-01 -1.447128144417759721e+00
3.504990621260292705e-01 -3.320642427720494894e-01 -1.231624584557635016e+00 -1.543219329852440147e+00
3.236122906292296375e-01 -3.639402553325792877e-01 -1.455467163490263172e+00 -1.645429031860041746e+00
2.923505752505598521e-01 -3.979242414500967495e-01 -1.668774421432501320e+00 -1.754061907038628076e+00
2.569458605820728603e-01 -4.341471174330956972e-01 -1.869393368342455508e+00 -1.869349673142868484e+00
-4.330100207919763133e-01 2.332128218974140743e-01 2.975373248455869812e-01 -1.106128344402084407e+00
-4.244475401789619684e-01 2.118847576827637968e-01 5.586646444337777240e-01 -1.027227753162859081e+00
-4.106720167758419748e-01 1.921027602497057118e-01 8.184985968572952020e-01 -9.514735142815488045e-01
-3.917305870185546768e-01 1.738063955475184497e-01 1.074875221936037351e+00 -8.786372544108221883e-01
-3.677161497023976322e-01 1.569384305955722758e-01 1.325369361650025946e+00 -8.086327164011167801e-01
-3.387733396355251392e-01 1.414416727825310582e-01 1.567221244945263381e+00 -7.415469528529362586e-01
-3.051058317911033990e-01 1.272552390887390916e-01 1.797279276414186056e+00 -6.776653159554035799e-01
-2.669844874963051562e-01 1.143104350318495666e-01 2.011976366379000680e+00 -6.174843774694546150e-01
-2.247554591814347191e-01 1.025265562596483493e-01 2.207361626000902799e+00 -5.617054391258200496e-01
-1.788469171690978687e-01 9.180707779707915350e-02 2.379209925726667230e+00 -5.112011064242083513e-01
-1.297726647979879078e-01 8.203682828412844907e-02 2.523225026537784466e+00 -4.669497110345955937e-01
-7.813074750708190463e-02 7.308079940901095195e-02 2.635334823196370024e+00 -4.299381311040083031e-01
-2.459544531768820610e-02 6.478514447900807216e-02 2.712050511727011504e+00 -4.010424790629047442e-01
3.009809869359763440e-02 5.698063126164960857e-02 2.750832118293494943e+00 -3.809058987061807455e-01
8.517599136282402728e-02 4.948835652324549278e-02 2.750383846230246121e+00 -3.698390281153278725e-01
1.398522869306418615e-01 4.212701711453988029e-02 2.710807028845981570e+00 -3.677672905735224762e-01
1.933569441079593942e-01 3.472064011843149778e-02 2.633570198216179659e+00 -3.742387236290284358e-01
2.449613814359430652e-01 2.710555685368603446e-02 2.521304404611082628e+00 -3.884899736687201233e-01
2.939986066687433341e-01 1.913561067578981728e-02 2.377476933003020765e+00 -4.095530969190059323e-01
3.398762357873888473e-01 1.068502917159208643e-02 2.206019686888496256e+00 -4.363779543264668104e-01
3.820822418688066824e-01 1.648897834257517531e-03 2.010984193115716412e+00 -4.679461739002458431e-01
4.201844964120975412e-01 -8.058416995115327483e-03 1.796271363578583635e+00 -5.033603567710653870e-01
4.538258318958980353e-01 -1.850631891652127978e-02 1.565454715849298406e+00 -5.419018929674421781e-01
4.827164751230557105e-01 -2.975188080936693596e-02 1.321691906700100061e+00 -5.830587146363043205e-01
5.066254447693508967e-01 -4.184404597859188446e-02 1.067705939740909882e+00 -6.265289140928683720e-01
5.253720809554920379e-01 -5.482772186243318330e-02 8.058134556772803547e-01 -6.722076002739394429e-01
5.388184381572628245e-01 -6.874750054540124111e-02 5.379797440327636071e-01 -7.201637353398930852e-01
5.468629126078968783e-01 -8.365086037657748497e-02 2.658850880035533715e-01 -7.706121125961997720e-01
5.494352219255045355e-01 -9.959078848335062295e-02 -9.007643003908674673e-03 -8.238839157333536223e-01
5.464926989074831987e-01 -1.166278178555174988e-01 -2.853898052670212349e-01 -8.803978438382022986e-01
5.380177822877427740e-01 -1.348315010766726330e-01 -5.620506894983718915e-01 -9.406327433200979415e-01
5.240165588715653966e-01 -1.542813545185982849e-01 -8.378286564174860507e-01 -1.005102034225771934e+00
5.045182121440594525e-01 -1.750673087548990925e-01 -1.111569233113638866e+00 -1.074329882651318124e+00
4.795752456433254873e-01 -1.972896986234876360e-01 -1.382089421700203324e+00 -1.148828971328233139e+00
4.492643628543318557e-01 -2.210588239124291476e-01 -1.648147686597590589e+00 -1.229079788909573923e+00
