-4.413094744086265564e-02 -8.413003385066986084e-02 8.164683580398559570e-01 -4.935399442911148071e-02 2.620139122009277344e-01 -2.136738449335098267e-01 1.908635795116424561e-01 -2.221817970275878906e-01 -1.953032910823822021e-01 -2.070183902978897095e-01 2.020317316055297852e-01
-1.864954456686973572e-02 -1.081672459840774536e-01 7.891195416450500488e-01 -7.222197949886322021e-02 2.611919939517974854e-01 -2.290488183498382568e-01 2.064371109008789062e-01 -2.374536544084548950e-01 -2.095832973718643188e-01 -2.207219451665878296e-01 2.183987796306610107e-01
2.798408456146717072e-02 -1.504426002502441406e-01 7.308610677719116211e-01 -1.142099797725677490e-01 2.579767107963562012e-01 -2.551171183586120605e-01 2.331577986478805542e-01 -2.630081772804260254e-01 -2.338603436946868896e-01 -2.431004792451858521e-01 2.458067089319229126e-01
6.864548474550247192e-02 -1.853632181882858276e-01 6.705915927886962891e-01 -1.518388241529464722e-01 2.537234425544738770e-01 -2.758966982364654541e-01 2.546815574169158936e-01 -2.828223109245300293e-01 -2.532201111316680908e-01 -2.596664726734161377e-01 2.669967114925384521e-01
1.061127260327339172e-01 -2.156922072172164917e-01 6.060580611228942871e-01 -1.879936158657073975e-01 2.490834295749664307e-01 -2.934246659278869629e-01 2.729932665824890137e-01 -2.988699674606323242e-01 -2.695828676223754883e-01 -2.723503708839416504e-01 2.841303646564483643e-01
1.420462280511856079e-01 -2.428479194641113281e-01 5.350581407546997070e-01 -2.237305194139480591e-01 2.444581091403961182e-01 -3.083404898643493652e-01 2.889034748077392578e-01 -3.117975294589996338e-01 -2.837257385253906250e-01 -2.821300327777862549e-01 2.981458902359008789e-01
1.761559545993804932e-01 -2.666469216346740723e-01 4.586943089962005615e-01 -2.575868964195251465e-01 2.404330223798751831e-01 -3.200748860836029053e-01 3.021212220191955566e-01 -3.211843073368072510e-01 -2.953851521015167236e-01 -2.893397808074951172e-01 3.089572191238403320e-01
2.066166251897811890e-01 -2.860875129699707031e-01 3.824790716171264648e-01 -2.864975333213806152e-01 2.378963828086853027e-01 -3.278300464153289795e-01 3.120256960391998291e-01 -3.265058100223541260e-01 -3.039957582950592041e-01 -2.943181097507476807e-01 3.162634074687957764e-01
2.315539568662643433e-01 -3.006237447261810303e-01 3.137901425361633301e-01 -3.079805970191955566e-01 2.376292794942855835e-01 -3.316541910171508789e-01 3.185541927814483643e-01 -3.280878663063049316e-01 -3.095191717147827148e-01 -2.978110611438751221e-01 3.203398585319519043e-01
2.503253221511840820e-01 -3.107636868953704834e-01 2.576713562011718750e-01 -3.216974735260009766e-01 2.397161573171615601e-01 -3.325870037078857422e-01 3.223613202571868896e-01 -3.271408081054687500e-01 -3.125913441181182861e-01 -3.007055521011352539e-01 3.220655322074890137e-01
2.636201381683349609e-01 -3.176644146442413330e-01 2.149690389633178711e-01 -3.291898071765899658e-01 2.434641718864440918e-01 -3.319529294967651367e-01 3.243263363838195801e-01 -3.250425457954406738e-01 -3.140679299831390381e-01 -3.035308718681335449e-01 3.223953247070312500e-01
2.727956473827362061e-01 -3.224792480468750000e-01 1.835450828075408936e-01 -3.326538205146789551e-01 2.478937357664108276e-01 -3.307284712791442871e-01 3.251358270645141602e-01 -3.227516412734985352e-01 -3.146361708641052246e-01 -3.063411712646484375e-01 3.220044672489166260e-01
2.792339920997619629e-01 -3.260326385498046875e-01 1.603375524282455444e-01 -3.339809775352478027e-01 2.522506117820739746e-01 -3.294039368629455566e-01 3.252181708812713623e-01 -3.207020759582519531e-01 -3.147314786911010742e-01 -3.089460432529449463e-01 3.212818205356597900e-01
2.840083241462707520e-01 -3.288077414035797119e-01 1.426373571157455444e-01 -3.344304263591766357e-01 2.561641037464141846e-01 -3.281440138816833496e-01 3.248311579227447510e-01 -3.189829885959625244e-01 -3.145976066589355469e-01 -3.111586570739746094e-01 3.204375207424163818e-01
