1.145106315612792969e+00 -1.105710387229919434e+00 -3.510968685150146484e-01 -2.156903505325317383e+00 9.485152959823608398e-01 8.238331675529479980e-01 -8.907248973846435547e-01 -8.144311308860778809e-01 8.140242099761962891e-01 8.622236847877502441e-01 8.569573760032653809e-01
1.105669260025024414e+00 -1.044730305671691895e+00 -4.166678190231323242e-01 -2.087970972061157227e+00 8.922753930091857910e-01 7.561348676681518555e-01 -8.243967890739440918e-01 -7.458003163337707520e-01 7.471451759338378906e-01 7.956512570381164551e-01 7.888694405555725098e-01
1.063264369964599609e+00 -9.823706150054931641e-01 -4.816993474960327148e-01 -2.019009590148925781e+00 8.340297937393188477e-01 6.872383356094360352e-01 -7.563408613204956055e-01 -6.763515472412109375e-01 6.788198947906494141e-01 7.276450395584106445e-01 7.194103002548217773e-01
1.018240809440612793e+00 -9.193657040596008301e-01 -5.455360412597656250e-01 -1.950684070587158203e+00 7.741572260856628418e-01 6.178804039955139160e-01 -6.873024106025695801e-01 -6.068414449691772461e-01 6.097878813743591309e-01 6.589377522468566895e-01 6.493257880210876465e-01
9.710162281990051270e-01 -8.565383553504943848e-01 -6.075477004051208496e-01 -1.883714199066162109e+00 7.131004333496093750e-01 5.488673448562622070e-01 -6.181037425994873047e-01 -5.380833745002746582e-01 5.408605933189392090e-01 5.903299450874328613e-01 5.794320702552795410e-01
9.220734834671020508e-01 -7.947750091552734375e-01 -6.672006249427795410e-01 -1.818916559219360352e+00 6.513280868530273438e-01 4.810378253459930420e-01 -5.495991706848144531e-01 -4.709091186523437500e-01 4.728828370571136475e-01 5.226483941078186035e-01 5.105817914009094238e-01
8.719462156295776367e-01 -7.349801063537597656e-01 -7.240949273109436035e-01 -1.757199764251708984e+00 5.892928242683410645e-01 4.152169525623321533e-01 -4.826281070709228516e-01 -4.061287343502044678e-01 4.066847264766693115e-01 4.566985964775085449e-01 4.436213672161102295e-01
8.211852312088012695e-01 -6.780157089233398438e-01 -7.779728174209594727e-01 -1.699519395828247070e+00 5.273947119712829590e-01 3.521714508533477783e-01 -4.179664254188537598e-01 -3.444835841655731201e-01 3.430372476577758789e-01 3.932183384895324707e-01 3.793454468250274658e-01
7.703129053115844727e-01 -6.246365308761596680e-01 -8.286938667297363281e-01 -1.646798014640808105e+00 4.659579396247863770e-01 2.925640046596527100e-01 -3.562879264354705811e-01 -2.866036295890808105e-01 2.826085090637207031e-01 3.328414261341094971e-01 3.184499740600585938e-01
7.197790741920471191e-01 -5.754318237304687500e-01 -8.761965036392211914e-01 -1.599833130836486816e+00 4.052228033542633057e-01 2.369156479835510254e-01 -2.981319129467010498e-01 -2.329699099063873291e-01 2.259280681610107422e-01 2.760674953460693359e-01 2.614896297454833984e-01
