1.177333593368530273e-01 -9.897644817829132080e-02 -9.386526942253112793e-01 -3.080078065395355225e-01 2.012033388018608093e-02
1.095503121614456177e-01 -9.887214750051498413e-02 -9.398154020309448242e-01 -3.075684010982513428e-01 1.928247325122356415e-02
1.015490591526031494e-01 -9.892737120389938354e-02 -9.408589005470275879e-01 -3.071606755256652832e-01 1.838509552180767059e-02
9.370668232440948486e-02 -9.922175854444503784e-02 -9.417967200279235840e-01 -3.067444860935211182e-01 1.734487526118755341e-02
8.600269258022308350e-02 -9.966059774160385132e-02 -9.426233172416687012e-01 -3.063815236091613770e-01 1.621650531888008118e-02
7.836100459098815918e-02 -1.002320200204849243e-01 -9.433578252792358398e-01 -3.060466349124908447e-01 1.498861052095890045e-02
7.078983634710311890e-02 -1.009428426623344421e-01 -9.440134167671203613e-01 -3.057019114494323730e-01 1.357781607657670975e-02
6.328383833169937134e-02 -1.017526388168334961e-01 -9.445737004280090332e-01 -3.054124712944030762e-01 1.205678842961788177e-02
5.580846220254898071e-02 -1.026947721838951111e-01 -9.450562000274658203e-01 -3.051241636276245117e-01 1.034944877028465271e-02
4.835788160562515259e-02 -1.036663651466369629e-01 -9.454771876335144043e-01 -3.048208355903625488e-01 8.491322398185729980e-03
4.095714911818504333e-02 -1.047848239541053772e-01 -9.458165168762207031e-01 -3.045185208320617676e-01 6.502938922494649887e-03
3.352405503392219543e-02 -1.059329062700271606e-01 -9.460905790328979492e-01 -3.042186498641967773e-01 4.247255157679319382e-03
2.613927796483039856e-02 -1.071923300623893738e-01 -9.463068246841430664e-01 -3.038526475429534912e-01 1.883053686469793320e-03
1.873366162180900574e-02 -1.085416004061698914e-01 -9.464522004127502441e-01 -3.034724295139312744e-01 -7.030793349258601665e-04
1.136146578937768936e-02 -1.100067719817161560e-01 -9.465525150299072266e-01 -3.029780983924865723e-01 -3.474358003586530685e-03
3.975222352892160416e-03 -1.115344911813735962e-01 -9.465928673744201660e-01 -3.024311363697052002e-01 -6.455869879573583603e-03
-3.458807477727532387e-03 -1.132759451866149902e-01 -9.465805888175964355e-01 -3.017430305480957031e-01 -9.639403782784938812e-03
-1.087456755340099335e-02 -1.151421740651130676e-01 -9.465264678001403809e-01 -3.009023070335388184e-01 -1.301709655672311783e-02
-1.835153996944427490e-02 -1.172671839594841003e-01 -9.464404582977294922e-01 -2.998079657554626465e-01 -1.665392704308032990e-02
-2.592833526432514191e-02 -1.196452006697654724e-01 -9.463045597076416016e-01 -2.984945476055145264e-01 -2.052865922451019287e-02
-3.357313200831413269e-02 -1.224205493927001953e-01 -9.461754560470581055e-01 -2.966964542865753174e-01 -2.468462102115154266e-02
-4.137809202075004578e-02 -1.255817562341690063e-01 -9.459996223449707031e-01 -2.945401966571807861e-01 -2.912126481533050537e-02
-4.940968379378318787e-02 -1.293845623731613159e-01 -9.458155035972595215e-01 -2.917177081108093262e-01 -3.394133225083351135e-02
-5.772772058844566345e-02 -1.338787078857421875e-01 -9.456249475479125977e-01 -2.881023883819580078e-01 -3.917448222637176514e-02
-6.641259044408798218e-02 -1.393385827541351318e-01 -9.454141855239868164e-01 -2.834750115871429443e-01 -4.481155052781105042e-02
-7.536628097295761108e-02 -1.458676010370254517e-01 -9.451689124107360840e-01 -2.776705324649810791e-01 -5.096406117081642151e-02
-8.534433692693710327e-02 -1.541675031185150146e-01 -9.448119997978210449e-01 -2.700241804122924805e-01 -5.801754817366600037e-02
-9.676980972290039062e-02 -1.649734377861022949e-01 -9.442908763885498047e-01 -2.594898343086242676e-01 -6.632633507251739502e-02
-1.099149584770202637e-01 -1.792421042919158936e-01 -9.432306289672851562e-01 -2.455639243125915527e-01 -7.619208097457885742e-02
-1.256783902645111084e-01 -1.982561200857162476e-01 -9.412772059440612793e-01 -2.261331677436828613e-01 -8.809342235326766968e-02
-1.453455686569213867e-01 -2.244844138622283936e-01 -9.371609687805175781e-01 -1.989177614450454712e-01 -1.031625568866729736e-01
-1.710019707679748535e-01 -2.615565061569213867e-01 -9.283869266510009766e-01 -1.593957841396331787e-01 -1.226261109113693237e-01
-2.060276418924331665e-01 -3.158567547798156738e-01 -9.087555408477783203e-01 -9.912448376417160034e-02 -1.487439572811126709e-01
-2.546291947364807129e-01 -3.958913981914520264e-01 -8.628779053688049316e-01 -5.476812832057476044e-03 -1.839722245931625366e-01
-3.189111649990081787e-01 -5.077484250068664551e-01 -7.542594671249389648e-01 1.401099264621734619e-01 -2.279234081506729126e-01
-3.829619586467742920e-01 -6.291658282279968262e-01 -5.232868194580078125e-01 3.363243937492370605e-01 -2.656075656414031982e-01
-4.047768115997314453e-01 -6.888917088508605957e-01 -1.876749694347381592e-01 5.058136582374572754e-01 -2.655457854270935059e-01
-3.856374919414520264e-01 -6.774862408638000488e-01 9.496030211448669434e-02 5.749003291130065918e-01 -2.297134846448898315e-01
-3.713063001632690430e-01 -6.667854189872741699e-01 2.388356775045394897e-01 5.695582628250122070e-01 -1.899731606245040894e-01
-3.903401494026184082e-01 -7.033037543296813965e-01 2.425117790699005127e-01 5.183640122413635254e-01 -1.596405357122421265e-01
-4.468877613544464111e-01 -7.903178930282592773e-01 7.089466601610183716e-02 3.911671340465545654e-01 -1.328579634428024292e-01
-4.753450155258178711e-01 -8.067442774772644043e-01 -3.183459639549255371e-01 1.165385767817497253e-01 -9.102392196655273438e-02
-3.864489793777465820e-01 -6.176598668098449707e-01 -6.595417261123657227e-01 -1.805081665515899658e-01 -3.968686237931251526e-02
-2.839271426200866699e-01 -4.227842688560485840e-01 -7.944668531417846680e-01 -3.306915163993835449e-01 -1.021950133144855499e-02
-2.195439636707305908e-01 -3.034490942955017090e-01 -8.401837348937988281e-01 -3.921827971935272217e-01 1.779364771209657192e-03
-1.815218776464462280e-01 -2.337121367454528809e-01 -8.586153388023376465e-01 -4.185323417186737061e-01 6.227098871022462845e-03
-1.583405733108520508e-01 -1.913888305425643921e-01 -8.675934672355651855e-01 -4.307279288768768311e-01 7.315643597394227982e-03
-1.436168700456619263e-01 -1.651194393634796143e-01 -8.724772930145263672e-01 -4.368577897548675537e-01 6.960089784115552902e-03
