-1.074099466204643250e-01 -1.345115005970001221e-01 -8.846895694732666016e-01 -4.332367181777954102e-01 1.422650093445554376e-04
-1.123227924108505249e-01 -1.366591602563858032e-01 -8.807786703109741211e-01 -4.392456114292144775e-01 2.380584774073213339e-04
-1.173601895570755005e-01 -1.389324069023132324e-01 -8.766148686408996582e-01 -4.455004632472991943e-01 3.499305457808077335e-04
-1.201680526137351990e-01 -1.401700377464294434e-01 -8.741564750671386719e-01 -4.491795003414154053e-01 4.361233441159129143e-04
-1.238345652818679810e-01 -1.380167305469512939e-01 -8.737190365791320801e-01 -4.497015178203582764e-01 1.213633076986297965e-04
-1.085681989789009094e-01 -1.199587136507034302e-01 -8.787243962287902832e-01 -4.489959776401519775e-01 -8.295587264001369476e-03
-9.147170186042785645e-02 -9.927773475646972656e-02 -8.839999437332153320e-01 -4.471870064735412598e-01 -1.856996677815914154e-02
-7.325198501348495483e-02 -7.525939494371414185e-02 -8.895334005355834961e-01 -4.436059892177581787e-01 -3.023785538971424103e-02
-5.491483956575393677e-02 -4.754477739334106445e-02 -8.951824903488159180e-01 -4.376879632472991943e-01 -4.244325309991836548e-02
-3.761073574423789978e-02 -1.620533876121044159e-02 -9.007235169410705566e-01 -4.290650188922882080e-01 -5.406765267252922058e-02
-2.245716750621795654e-02 1.828116178512573242e-02 -9.059180021286010742e-01 -4.175919890403747559e-01 -6.396105140447616577e-02
-1.028186827898025513e-02 5.521716177463531494e-02 -9.105430841445922852e-01 -4.033444523811340332e-01 -7.120361179113388062e-02
-1.495398348197340965e-03 9.383514523506164551e-02 -9.144004583358764648e-01 -3.865182399749755859e-01 -7.528728246688842773e-02
3.901870222762227058e-03 1.335416734218597412e-01 -9.172889590263366699e-01 -3.673323392868041992e-01 -7.615420967340469360e-02
6.215406581759452820e-03 1.740123480558395386e-01 -9.189766645431518555e-01 -3.459283113479614258e-01 -7.413838058710098267e-02
5.905637983232736588e-03 2.152729630470275879e-01 -9.191731810569763184e-01 -3.222905099391937256e-01 -6.979958713054656982e-02
3.371082479134202003e-03 2.577083706855773926e-01 -9.174807667732238770e-01 -2.962060868740081787e-01 -6.376571208238601685e-02
-1.101085450500249863e-03 3.020962178707122803e-01 -9.133192300796508789e-01 -2.671690285205841064e-01 -5.661698803305625916e-02
-7.507014553993940353e-03 3.496540486812591553e-01 -9.057653546333312988e-01 -2.342953979969024658e-01 -4.879019036889076233e-02
-1.609358377754688263e-02 4.021470248699188232e-01 -8.932622671127319336e-01 -1.961074322462081909e-01 -4.053791984915733337e-02
-2.753061428666114807e-02 4.620013535022735596e-01 -8.730447888374328613e-01 -1.502415984869003296e-01 -3.189187496900558472e-02
-4.289733245968818665e-02 5.323872566223144531e-01 -8.399899005889892578e-01 -9.288881719112396240e-02 -2.263387292623519897e-02
-6.381347030401229858e-02 6.166267991065979004e-01 -7.843591570854187012e-01 -1.816672831773757935e-02 -1.224459242075681686e-02
-9.222856163978576660e-02 7.152847647666931152e-01 -6.878578066825866699e-01 8.193401247262954712e-02 8.189091022359207273e-05
-1.285165846347808838e-01 8.165125846862792969e-01 -5.205188989639282227e-01 2.136002779006958008e-01 1.502571534365415573e-02
-1.665279120206832886e-01 8.789705634117126465e-01 -2.557880878448486328e-01 3.650499880313873291e-01 3.146545216441154480e-02
-1.910040676593780518e-01 8.461748957633972168e-01 7.280685752630233765e-02 4.900878369808197021e-01 4.492890089750289917e-02
-1.934571713209152222e-01 7.251541018486022949e-01 3.643996119499206543e-01 5.489116311073303223e-01 5.133051797747612000e-02
-1.824547648429870605e-01 5.820391178131103516e-01 5.636122226715087891e-01 5.545911788940429688e-01 5.206277221441268921e-02
-1.681004762649536133e-01 4.584333598613739014e-01 6.858327984809875488e-01 5.373014807701110840e-01 5.021475628018379211e-02
-1.547524034976959229e-01 3.618970215320587158e-01 7.605007290840148926e-01 5.142512321472167969e-01 4.760804399847984314e-02
-1.433785855770111084e-01 2.879297733306884766e-01 8.078052997589111328e-01 4.919065833091735840e-01 4.491722211241722107e-02
-1.337411105632781982e-01 2.306883782148361206e-01 8.392360806465148926e-01 4.720031321048736572e-01 4.233291745185852051e-02
-1.254633665084838867e-01 1.855744868516921997e-01 8.610656857490539551e-01 4.547468721866607666e-01 3.990250825881958008e-02
-1.181731447577476501e-01 1.492814272642135620e-01 8.768669962882995605e-01 4.398203790187835693e-01 3.758219629526138306e-02
-1.115693226456642151e-01 1.195369735360145569e-01 8.887228369712829590e-01 4.268328845500946045e-01 3.533302992582321167e-02
-1.054098904132843018e-01 9.472320228815078735e-02 8.979170322418212891e-01 4.154073596000671387e-01 3.313763067126274109e-02
-9.955269843339920044e-02 7.370061427354812622e-02 9.052565097808837891e-01 4.052276015281677246e-01 3.096254356205463409e-02
-9.386663883924484253e-02 5.563637241721153259e-02 9.112753868103027344e-01 3.960322439670562744e-01 2.879612147808074951e-02
-8.826426416635513306e-02 3.991317003965377808e-02 9.163296818733215332e-01 3.876170516014099121e-01 2.663544379174709320e-02
-8.270749449729919434e-02 2.604097127914428711e-02 9.206569790840148926e-01 3.798314630985260010e-01 2.449574507772922516e-02
-7.714871317148208618e-02 1.366766728460788727e-02 9.244295954704284668e-01 3.725457787513732910e-01 2.237735874950885773e-02
-7.159351557493209839e-02 2.484834752976894379e-03 9.277541041374206543e-01 3.656889498233795166e-01 2.029816806316375732e-02
-6.604211777448654175e-02 -7.732023485004901886e-03 9.307079911231994629e-01 3.592040836811065674e-01 1.826946064829826355e-02
-6.053620576858520508e-02 -1.718155667185783386e-02 9.333449006080627441e-01 3.530456423759460449e-01 1.631697081029415131e-02
-5.512089282274246216e-02 -2.601168118417263031e-02 9.356980323791503906e-01 3.471972644329071045e-01 1.443157438188791275e-02
-4.986450448632240295e-02 -3.434704616665840149e-02 9.377881288528442383e-01 3.416547477245330811e-01 1.261890679597854614e-02
-4.485127702355384827e-02 -4.227828979492187500e-02 9.396359920501708984e-01 3.364024758338928223e-01 1.088441442698240280e-02
-4.016835615038871765e-02 -4.989025369286537170e-02 9.412506818771362305e-01 3.314509689807891846e-01 9.212519973516464233e-03
-3.591949865221977234e-02 -5.724683031439781189e-02 9.426441192626953125e-01 3.267979621887207031e-01 7.594617083668708801e-03
-3.220327943563461304e-02 -6.439518928527832031e-02 9.438236355781555176e-01 3.224546611309051514e-01 6.015505641698837280e-03
-2.912093698978424072e-02 -7.138834893703460693e-02 9.447963833808898926e-01 3.184265494346618652e-01 4.475831985473632812e-03
-2.675298228859901428e-02 -7.826238125562667847e-02 9.455680251121520996e-01 3.147248327732086182e-01 2.950953785330057144e-03
-2.519190311431884766e-02 -8.506050705909729004e-02 9.461446404457092285e-01 3.113493323326110840e-01 1.440728665329515934e-03
-2.162470668554306030e-02 -9.556465595960617065e-02 9.480475187301635742e-01 3.026531040668487549e-01 -2.612950978800654411e-03
-2.487689629197120667e-02 -8.973035961389541626e-02 9.472691416740417480e-01 3.066096901893615723e-01 -1.145794871263206005e-03
-2.122814580798149109e-02 -8.838000893592834473e-02 9.482629895210266113e-01 3.041952252388000488e-01 -9.177799220196902752e-04
-1.611112244427204132e-02 -8.649013936519622803e-02 9.495837688446044922e-01 3.009155094623565674e-01 -5.877256044186651707e-04
-1.089497003704309464e-02 -8.459211885929107666e-02 9.507859349250793457e-01 2.978782653808593750e-01 -2.305053494637832046e-04
-5.629189778119325638e-03 -8.272838592529296875e-02 9.518920183181762695e-01 2.950013875961303711e-01 1.626254670554772019e-04
-2.714510192163288593e-04 -8.085696399211883545e-02 9.529010057449340820e-01 2.923036217689514160e-01 5.735107697546482086e-04
4.943250212818384171e-03 -7.909376919269561768e-02 9.537814259529113770e-01 2.898615300655364990e-01 1.009272644296288490e-03
1.018417812883853912e-02 -7.734252512454986572e-02 9.545626640319824219e-01 2.876151204109191895e-01 1.470402814447879791e-03
1.574932038784027100e-02 -7.556480169296264648e-02 9.552954435348510742e-01 2.853921651840209961e-01 1.984653528779745102e-03
2.139648608863353729e-02 -7.382144033908843994e-02 9.559459090232849121e-01 2.832907140254974365e-01 2.543608658015727997e-03
2.709955908358097076e-02 -7.213509082794189453e-02 9.565003514289855957e-01 2.813525795936584473e-01 3.142728703096508980e-03
3.290748223662376404e-02 -7.049982994794845581e-02 9.569757580757141113e-01 2.795177102088928223e-01 3.781747305765748024e-03
3.878132626414299011e-02 -6.894014775753021240e-02 9.573414921760559082e-01 2.778854370117187500e-01 4.479386378079652786e-03
4.474732279777526855e-02 -6.745941936969757080e-02 9.576578736305236816e-01 2.762445509433746338e-01 5.221225786954164505e-03
5.081364139914512634e-02 -6.605563312768936157e-02 9.578498601913452148e-01 2.748488783836364746e-01 6.023977417498826981e-03
5.695188790559768677e-02 -6.477407366037368774e-02 9.579986929893493652e-01 2.734077572822570801e-01 6.891561672091484070e-03
6.324724853038787842e-02 -6.357938051223754883e-02 9.580358266830444336e-01 2.721464633941650391e-01 7.815659046173095703e-03
6.960450857877731323e-02 -6.251946091651916504e-02 9.579975008964538574e-01 2.709420621395111084e-01 8.812983520328998566e-03
7.615089416503906250e-02 -6.159148365259170532e-02 9.578801989555358887e-01 2.697692215442657471e-01 9.885518811643123627e-03
8.279275894165039062e-02 -6.079016998410224915e-02 9.576668143272399902e-01 2.687055766582489014e-01 1.102350931614637375e-02
8.963041007518768311e-02 -6.016084179282188416e-02 9.573814868927001953e-01 2.676145732402801514e-01 1.225550472736358643e-02
9.662168473005294800e-02 -5.967758223414421082e-02 9.569978117942810059e-01 2.665976285934448242e-01 1.355823222547769547e-02
1.038680747151374817e-01 -5.936179310083389282e-02 9.565119147300720215e-01 2.656106054782867432e-01 1.495144516229629517e-02
1.112920418381690979e-01 -5.924596264958381653e-02 9.559309482574462891e-01 2.646319270133972168e-01 1.643262431025505066e-02
