7.992342114448547363e-02 2.807288169860839844e-01 1.170277595520019531e+00 -4.751561880111694336e-01 3.955794572830200195e-01 -5.639793723821640015e-02 -1.297730952501296997e-03 -4.176516830921173096e-02 9.334763884544372559e-02
8.926822245121002197e-02 2.881079018115997314e-01 1.170491456985473633e+00 -4.713030159473419189e-01 3.971642255783081055e-01 -5.732853338122367859e-02 -2.400521188974380493e-03 -4.324424266815185547e-02 9.513309597969055176e-02
9.836184233427047729e-02 2.957075536251068115e-01 1.169618606567382812e+00 -4.680407941341400146e-01 3.984427452087402344e-01 -5.828624218702316284e-02 -3.591410815715789795e-03 -4.488918930292129517e-02 9.709690511226654053e-02
1.071546152234077454e-01 3.035021126270294189e-01 1.167700529098510742e+00 -4.653267264366149902e-01 3.994137942790985107e-01 -5.926873534917831421e-02 -4.871306940913200378e-03 -4.671065136790275574e-02 9.925093501806259155e-02
1.155978068709373474e-01 3.114641606807708740e-01 1.164824724197387695e+00 -4.630961418151855469e-01 4.000777900218963623e-01 -6.027362495660781860e-02 -6.241213530302047729e-03 -4.871989041566848755e-02 1.016077771782875061e-01
1.234569251537322998e-01 3.193642497062683105e-01 1.161223888397216797e+00 -4.613044261932373047e-01 4.004314839839935303e-01 -6.127359345555305481e-02 -7.665868848562240601e-03 -5.087323486804962158e-02 1.041155606508255005e-01
1.304803937673568726e-01 3.268955051898956299e-01 1.157263636589050293e+00 -4.598753750324249268e-01 4.005014598369598389e-01 -6.223107129335403442e-02 -9.088274091482162476e-03 -5.308599025011062622e-02 1.066764369606971741e-01
1.366029977798461914e-01 3.338927030563354492e-01 1.153271436691284180e+00 -4.586966633796691895e-01 4.003427624702453613e-01 -6.312564015388488770e-02 -1.046974956989288330e-02 -5.529348552227020264e-02 1.092176139354705811e-01
1.421199887990951538e-01 3.406077921390533447e-01 1.149290800094604492e+00 -4.576166868209838867e-01 3.999936282634735107e-01 -6.399041414260864258e-02 -1.185442693531513214e-02 -5.756174027919769287e-02 1.118166074156761169e-01
1.476948410272598267e-01 3.478755354881286621e-01 1.144972562789916992e+00 -4.564103484153747559e-01 3.994020223617553711e-01 -6.493490934371948242e-02 -1.342332549393177032e-02 -6.019658595323562622e-02 1.148222163319587708e-01
1.531261801719665527e-01 3.555367588996887207e-01 1.140596389770507812e+00 -4.549827873706817627e-01 3.985389173030853271e-01 -6.594289839267730713e-02 -1.516463980078697205e-02 -6.319785863161087036e-02 1.182306632399559021e-01
1.582465916872024536e-01 3.634468615055084229e-01 1.136493682861328125e+00 -4.532045423984527588e-01 3.973862230777740479e-01 -6.700003147125244141e-02 -1.706742495298385620e-02 -6.656494736671447754e-02 1.220383569598197937e-01
1.628922969102859497e-01 3.714198470115661621e-01 1.133037567138671875e+00 -4.509457349777221680e-01 3.959458172321319580e-01 -6.808711588382720947e-02 -1.910816691815853119e-02 -7.027111202478408813e-02 1.262129098176956177e-01
1.669040173292160034e-01 3.791987001895904541e-01 1.130587339401245117e+00 -4.481267929077148438e-01 3.942545354366302490e-01 -6.917388737201690674e-02 -2.123630791902542114e-02 -7.423277199268341064e-02 1.306593865156173706e-01
1.702679097652435303e-01 3.867341876029968262e-01 1.129347443580627441e+00 -4.446489512920379639e-01 3.923225104808807373e-01 -7.025815546512603760e-02 -2.344942279160022736e-02 -7.844800502061843872e-02 1.353760212659835815e-01
1.729749143123626709e-01 3.939791619777679443e-01 1.129469633102416992e+00 -4.404383897781372070e-01 3.901596367359161377e-01 -7.133761048316955566e-02 -2.574391663074493408e-02 -8.291135728359222412e-02 1.403574794530868530e-01
1.750207096338272095e-01 4.008876085281372070e-01 1.131051063537597656e+00 -4.354510307312011719e-01 3.877758681774139404e-01 -7.241027057170867920e-02 -2.811582200229167938e-02 -8.761385083198547363e-02 1.455953270196914673e-01
1.764058172702789307e-01 4.074164330959320068e-01 1.134121179580688477e+00 -4.296751022338867188e-01 3.851799666881561279e-01 -7.347461581230163574e-02 -3.056070953607559204e-02 -9.254372119903564453e-02 1.510781943798065186e-01
1.771352738142013550e-01 4.135280847549438477e-01 1.138651609420776367e+00 -4.231292307376861572e-01 3.823802769184112549e-01 -7.452971488237380981e-02 -3.307374194264411926e-02 -9.768615663051605225e-02 1.567918509244918823e-01
1.772191971540451050e-01 4.191882312297821045e-01 1.144554376602172852e+00 -4.158604145050048828e-01 3.793844878673553467e-01 -7.557460665702819824e-02 -3.564943745732307434e-02 -1.030234396457672119e-01 1.627191901206970215e-01
1.766708046197891235e-01 4.243665039539337158e-01 1.151693582534790039e+00 -4.079408645629882812e-01 3.761993348598480225e-01 -7.660886645317077637e-02 -3.828221559524536133e-02 -1.085362136363983154e-01 1.688412129878997803e-01
1.755079776048660278e-01 4.290406107902526855e-01 1.159890770912170410e+00 -3.994628787040710449e-01 3.728311657905578613e-01 -7.763262093067169189e-02 -4.096637666225433350e-02 -1.142032444477081299e-01 1.751373410224914551e-01
1.737524569034576416e-01 4.331905841827392578e-01 1.168944120407104492e+00 -3.905314207077026367e-01 3.692856729030609131e-01 -7.864617556333541870e-02 -4.369609430432319641e-02 -1.200026497244834900e-01 1.815856248140335083e-01
1.714284271001815796e-01 4.368044435977935791e-01 1.178634643554687500e+00 -3.812596797943115234e-01 3.655685484409332275e-01 -7.965046912431716919e-02 -4.646597430109977722e-02 -1.259123086929321289e-01 1.881639659404754639e-01
1.685636341571807861e-01 4.398756325244903564e-01 1.188740491867065430e+00 -3.717637062072753906e-01 3.616853654384613037e-01 -8.064635843038558960e-02 -4.927023872733116150e-02 -1.319095790386199951e-01 1.948490440845489502e-01
1.651871949434280396e-01 4.424021840095520020e-01 1.199049830436706543e+00 -3.621540069580078125e-01 3.576417863368988037e-01 -8.163544535636901855e-02 -5.210397392511367798e-02 -1.379733979701995850e-01 2.016188800334930420e-01
1.613305509090423584e-01 4.443880319595336914e-01 1.209366440773010254e+00 -3.525344133377075195e-01 3.534441292285919189e-01 -8.261926472187042236e-02 -5.496228858828544617e-02 -1.440830379724502563e-01 2.084514796733856201e-01
1.570263803005218506e-01 4.458418190479278564e-01 1.219515085220336914e+00 -3.429970145225524902e-01 3.490991294384002686e-01 -8.359988033771514893e-02 -5.784093961119651794e-02 -1.502196639776229858e-01 2.153260558843612671e-01
1.523086130619049072e-01 4.467760026454925537e-01 1.229349613189697266e+00 -3.336218595504760742e-01 3.446142971515655518e-01 -8.457934111356735229e-02 -6.073573231697082520e-02 -1.563654243946075439e-01 2.222225219011306763e-01
1.472102999687194824e-01 4.472084343433380127e-01 1.238748073577880859e+00 -3.244740366935729980e-01 3.399985432624816895e-01 -8.555993437767028809e-02 -6.364321708679199219e-02 -1.625044345855712891e-01 2.291224300861358643e-01
1.417658329010009766e-01 4.471587538719177246e-01 1.247619390487670898e+00 -3.156050443649291992e-01 3.352605998516082764e-01 -8.654445409774780273e-02 -6.656055152416229248e-02 -1.686224341392517090e-01 2.360088527202606201e-01
1.360074281692504883e-01 4.466508626937866211e-01 1.255893945693969727e+00 -3.070534467697143555e-01 3.304107785224914551e-01 -8.753551542758941650e-02 -6.948485970497131348e-02 -1.747069656848907471e-01 2.428657114505767822e-01
1.299688220024108887e-01 4.457100331783294678e-01 1.263526320457458496e+00 -2.988478541374206543e-01 3.254600167274475098e-01 -8.853635191917419434e-02 -7.241424173116683960e-02 -1.807470023632049561e-01 2.496790587902069092e-01
1.236798763275146484e-01 4.443630278110504150e-01 1.270487785339355469e+00 -2.910053730010986328e-01 3.204200565814971924e-01 -8.954997360706329346e-02 -7.534685730934143066e-02 -1.867328882217407227e-01 2.564358115196228027e-01
1.171715855598449707e-01 4.426387250423431396e-01 1.276763439178466797e+00 -2.835378646850585938e-01 3.153034150600433350e-01 -9.057996422052383423e-02 -7.828153669834136963e-02 -1.926566958427429199e-01 2.631247639656066895e-01
1.104717850685119629e-01 4.405662715435028076e-01 1.282350420951843262e+00 -2.764490246772766113e-01 3.101224005222320557e-01 -9.162968397140502930e-02 -8.121712505817413330e-02 -1.985114216804504395e-01 2.697358727455139160e-01
1.036072671413421631e-01 4.381752014160156250e-01 1.287252187728881836e+00 -2.697417736053466797e-01 3.048902153968811035e-01 -9.270299971103668213e-02 -8.415308594703674316e-02 -2.042913734912872314e-01 2.762602567672729492e-01
9.660345315933227539e-02 4.354923665523529053e-01 1.291480064392089844e+00 -2.634129524230957031e-01 2.996199429035186768e-01 -9.380375593900680542e-02 -8.708906173706054688e-02 -2.099919617176055908e-01 2.826903462409973145e-01
8.948457241058349609e-02 4.325477480888366699e-01 1.295044898986816406e+00 -2.574624419212341309e-01 2.943245470523834229e-01 -9.493595361709594727e-02 -9.002508223056793213e-02 -2.156090736389160156e-01 2.890197634696960449e-01
8.227115869522094727e-02 4.293684065341949463e-01 1.297960996627807617e+00 -2.518872022628784180e-01 2.890173792839050293e-01 -9.610367566347122192e-02 -9.296132624149322510e-02 -2.211400866508483887e-01 2.952434420585632324e-01
7.498556375503540039e-02 4.259798526763916016e-01 1.300243020057678223e+00 -2.466871142387390137e-01 2.837104499340057373e-01 -9.731110930442810059e-02 -9.589801728725433350e-02 -2.265823185443878174e-01 3.013567328453063965e-01
6.764608621597290039e-02 4.224067330360412598e-01 1.301907539367675781e+00 -2.418608665466308594e-01 2.784160077571868896e-01 -9.856250882148742676e-02 -9.883593022823333740e-02 -2.319342195987701416e-01 3.073563575744628906e-01
6.027108430862426758e-02 4.186717569828033447e-01 1.302967429161071777e+00 -2.374106049537658691e-01 2.731457352638244629e-01 -9.986165910959243774e-02 -1.017754077911376953e-01 -2.371943593025207520e-01 3.132394552230834961e-01
5.287793278694152832e-02 4.147953987121582031e-01 1.303436517715454102e+00 -2.333413958549499512e-01 2.679104506969451904e-01 -1.012129560112953186e-01 -1.047172695398330688e-01 -2.423621118068695068e-01 3.190042376518249512e-01
4.548162221908569336e-02 4.107978940010070801e-01 1.303329110145568848e+00 -2.296577692031860352e-01 2.627199590206146240e-01 -1.026202067732810974e-01 -1.076622307300567627e-01 -2.474368810653686523e-01 3.246490955352783203e-01
3.809875249862670898e-02 4.066955745220184326e-01 1.302657246589660645e+00 -2.263684868812561035e-01 2.575834691524505615e-01 -1.040869057178497314e-01 -1.106107980012893677e-01 -2.524185180664062500e-01 3.301733136177062988e-01
3.074327111244201660e-02 4.025058150291442871e-01 1.301432132720947266e+00 -2.234845757484436035e-01 2.525090277194976807e-01 -1.056168675422668457e-01 -1.135637462139129639e-01 -2.573071122169494629e-01 3.355762362480163574e-01
2.342945337295532227e-02 3.982431292533874512e-01 1.299663901329040527e+00 -2.210171222686767578e-01 2.475038766860961914e-01 -1.072133705019950867e-01 -1.165215522050857544e-01 -2.621029615402221680e-01 3.408579528331756592e-01
1.617002487182617188e-02 3.939203321933746338e-01 1.297361612319946289e+00 -2.189813852310180664e-01 2.425738573074340820e-01 -1.088789254426956177e-01 -1.194843351840972900e-01 -2.668059468269348145e-01 3.460177779197692871e-01
8.977919816970825195e-03 3.895511031150817871e-01 1.294533491134643555e+00 -2.173923850059509277e-01 2.377235889434814453e-01 -1.106165125966072083e-01 -1.224525421857833862e-01 -2.714166641235351562e-01 3.510563373565673828e-01
1.865923404693603516e-03 3.851455748081207275e-01 1.291186809539794922e+00 -2.162686586380004883e-01 2.329568564891815186e-01 -1.124277412891387939e-01 -1.254257261753082275e-01 -2.759349942207336426e-01 3.559732437133789062e-01
-5.154788494110107422e-03 3.807164430618286133e-01 1.287324070930480957e+00 -2.156286835670471191e-01 2.282750904560089111e-01 -1.143147349357604980e-01 -1.284037977457046509e-01 -2.803613245487213135e-01 3.607687950134277344e-01
-1.207336783409118652e-02 3.762741088867187500e-01 1.282947540283203125e+00 -2.154933214187622070e-01 2.236794531345367432e-01 -1.162783280014991760e-01 -1.313858479261398315e-01 -2.846954464912414551e-01 3.654424250125885010e-01
-1.887822151184082031e-02 3.718298077583312988e-01 1.278060197830200195e+00 -2.158829569816589355e-01 2.191690802574157715e-01 -1.183192282915115356e-01 -1.343711912631988525e-01 -2.889372408390045166e-01 3.699942529201507568e-01
-2.556091547012329102e-02 3.673950731754302979e-01 1.272658348083496094e+00 -2.168192863464355469e-01 2.147417068481445312e-01 -1.204376071691513062e-01 -1.373583078384399414e-01 -2.930862605571746826e-01 3.744235932826995850e-01
-3.211161494255065918e-02 3.629810810089111328e-01 1.266736865043640137e+00 -2.183259725570678711e-01 2.103942334651947021e-01 -1.226327791810035706e-01 -1.403455585241317749e-01 -2.971417009830474854e-01 3.787289857864379883e-01
-3.852257132530212402e-02 3.585985898971557617e-01 1.260289430618286133e+00 -2.204254269599914551e-01 2.061220109462738037e-01 -1.249039173126220703e-01 -1.433310359716415405e-01 -3.011028468608856201e-01 3.829097747802734375e-01
-4.478707909584045410e-02 3.542611300945281982e-01 1.253304243087768555e+00 -2.231423854827880859e-01 2.019186615943908691e-01 -1.272489428520202637e-01 -1.463120430707931519e-01 -3.049679398536682129e-01 3.869638442993164062e-01
-5.089911818504333496e-02 3.499810099601745605e-01 1.245768547058105469e+00 -2.264997959136962891e-01 1.977773904800415039e-01 -1.296661347150802612e-01 -1.492861807346343994e-01 -3.087357580661773682e-01 3.908890187740325928e-01
-5.685400962829589844e-02 3.457698225975036621e-01 1.237664580345153809e+00 -2.305223345756530762e-01 1.936902999877929688e-01 -1.321526616811752319e-01 -1.522501558065414429e-01 -3.124041557312011719e-01 3.946833908557891846e-01
-6.264835596084594727e-02 3.416409492492675781e-01 1.228973150253295898e+00 -2.352362871170043945e-01 1.896490901708602905e-01 -1.347053050994873047e-01 -1.552005410194396973e-01 -3.159710764884948730e-01 3.983431458473205566e-01
-6.828072667121887207e-02 3.376057744026184082e-01 1.219669699668884277e+00 -2.406675219535827637e-01 1.856445521116256714e-01 -1.373204588890075684e-01 -1.581334918737411499e-01 -3.194335103034973145e-01 4.018650949001312256e-01
-7.375016808509826660e-02 3.336763978004455566e-01 1.209725260734558105e+00 -2.468429207801818848e-01 1.816679537296295166e-01 -1.399942040443420410e-01 -1.610451191663742065e-01 -3.227887451648712158e-01 4.052455425262451172e-01
-7.850566506385803223e-02 3.302600681781768799e-01 1.200262188911437988e+00 -2.530202269554138184e-01 1.781266182661056519e-01 -1.424323767423629761e-01 -1.636282950639724731e-01 -3.256967365741729736e-01 4.081461727619171143e-01
-8.299595117568969727e-02 3.270414471626281738e-01 1.190546035766601562e+00 -2.596236467361450195e-01 1.747006773948669434e-01 -1.448355615139007568e-01 -1.661110222339630127e-01 -3.284303247928619385e-01 4.108440876007080078e-01
-8.802440762519836426e-02 3.234548568725585938e-01 1.178657412528991699e+00 -2.680073380470275879e-01 1.707557290792465210e-01 -1.476482748985290527e-01 -1.689407825469970703e-01 -3.314712345600128174e-01 4.138083755970001221e-01
-9.290090203285217285e-02 3.200040161609649658e-01 1.165986776351928711e+00 -2.772547006607055664e-01 1.668083667755126953e-01 -1.505023092031478882e-01 -1.717318743467330933e-01 -3.343904912471771240e-01 4.166117012500762939e-01
-9.763196110725402832e-02 3.166915476322174072e-01 1.152482151985168457e+00 -2.874032258987426758e-01 1.628521084785461426e-01 -1.533925533294677734e-01 -1.744793355464935303e-01 -3.371837437152862549e-01 4.192472696304321289e-01
-1.022250354290008545e-01 3.135174512863159180e-01 1.138088941574096680e+00 -2.984955906867980957e-01 1.588826775550842285e-01 -1.563140153884887695e-01 -1.771779358386993408e-01 -3.398459553718566895e-01 4.217085540294647217e-01
-1.066893339157104492e-01 3.104770183563232422e-01 1.122743606567382812e+00 -3.105808496475219727e-01 1.548963189125061035e-01 -1.592616736888885498e-01 -1.798224896192550659e-01 -3.423718214035034180e-01 4.239878356456756592e-01
-1.110352873802185059e-01 3.075604438781738281e-01 1.106374263763427734e+00 -3.237135410308837891e-01 1.508919745683670044e-01 -1.622296869754791260e-01 -1.824072003364562988e-01 -3.447549343109130859e-01 4.260765016078948975e-01
-1.152755022048950195e-01 3.047563433647155762e-01 1.088898301124572754e+00 -3.379540443420410156e-01 1.468697041273117065e-01 -1.652128994464874268e-01 -1.849265098571777344e-01 -3.469890952110290527e-01 4.279659092426300049e-01
-1.194224655628204346e-01 3.020473122596740723e-01 1.070222735404968262e+00 -3.533729910850524902e-01 1.428323090076446533e-01 -1.682053208351135254e-01 -1.873742640018463135e-01 -3.490672409534454346e-01 4.296458065509796143e-01
-1.234919428825378418e-01 2.994104623794555664e-01 1.050243854522705078e+00 -3.700472116470336914e-01 1.387835890054702759e-01 -1.712013632059097290e-01 -1.897444725036621094e-01 -3.509816825389862061e-01 4.311059713363647461e-01
-1.274997889995574951e-01 2.968189716339111328e-01 1.028850317001342773e+00 -3.880606293678283691e-01 1.347296684980392456e-01 -1.741949021816253662e-01 -1.920310109853744507e-01 -3.527238965034484863e-01 4.323351085186004639e-01
-1.314634680747985840e-01 2.942416071891784668e-01 1.005920886993408203e+00 -4.075049161911010742e-01 1.306796967983245850e-01 -1.771792471408843994e-01 -1.942267417907714844e-01 -3.542845845222473145e-01 4.333208203315734863e-01
-1.353998184204101562e-01 2.916408181190490723e-01 9.813334941864013672e-01 -4.284739494323730469e-01 1.266444772481918335e-01 -1.801483631134033203e-01 -1.963254660367965698e-01 -3.556542098522186279e-01 4.340499341487884521e-01
-1.393288075923919678e-01 2.889757752418518066e-01 9.549779891967773438e-01 -4.510542154312133789e-01 1.226380020380020142e-01 -1.830951571464538574e-01 -1.983204782009124756e-01 -3.568229377269744873e-01 4.345096051692962646e-01
-1.432694792747497559e-01 2.861992418766021729e-01 9.267687797546386719e-01 -4.753248095512390137e-01 1.186777204275131226e-01 -1.860130727291107178e-01 -2.002052962779998779e-01 -3.577801883220672607e-01 4.346860051155090332e-01
-1.472409367561340332e-01 2.832610905170440674e-01 8.966773748397827148e-01 -5.013366937637329102e-01 1.147846579551696777e-01 -1.888953745365142822e-01 -2.019738405942916870e-01 -3.585168123245239258e-01 4.345662891864776611e-01
-1.512634158134460449e-01 2.801039516925811768e-01 8.647619485855102539e-01 -5.290931463241577148e-01 1.109841167926788330e-01 -1.917353421449661255e-01 -2.036209255456924438e-01 -3.590240180492401123e-01 4.341380298137664795e-01
-1.553551554679870605e-01 2.766667902469635010e-01 8.312131166458129883e-01 -5.585339665412902832e-01 1.073065400123596191e-01 -1.945265531539916992e-01 -2.051421552896499634e-01 -3.592957258224487305e-01 4.333905577659606934e-01
-1.595332324504852295e-01 2.728847861289978027e-01 7.964117527008056641e-01 -5.895058512687683105e-01 1.037888228893280029e-01 -1.972635239362716675e-01 -2.065349072217941284e-01 -3.593287467956542969e-01 4.323176145553588867e-01
-1.638160645961761475e-01 2.686859965324401855e-01 7.609692811965942383e-01 -6.217318177223205566e-01 1.004748269915580750e-01 -1.999406963586807251e-01 -2.077980041503906250e-01 -3.591248095035552979e-01 4.309149086475372314e-01
-1.682162582874298096e-01 2.639971375465393066e-01 7.257947921752929688e-01 -6.547944545745849609e-01 9.741383790969848633e-02 -2.025543153285980225e-01 -2.089334726333618164e-01 -3.586917221546173096e-01 4.291852116584777832e-01
-1.727440059185028076e-01 2.587405443191528320e-01 6.920958757400512695e-01 -6.881151199340820312e-01 9.466233849525451660e-02 -2.051011919975280762e-01 -2.099455595016479492e-01 -3.580440580844879150e-01 4.271368086338043213e-01
-1.774062514305114746e-01 2.528409063816070557e-01 6.613907814025878906e-01 -7.209633588790893555e-01 9.228201210498809814e-02 -2.075801193714141846e-01 -2.108419537544250488e-01 -3.572041094303131104e-01 4.247859418392181396e-01
-1.822012960910797119e-01 2.462258934974670410e-01 6.354112625122070312e-01 -7.524891495704650879e-01 9.033662080764770508e-02 -2.099920511245727539e-01 -2.116338014602661133e-01 -3.562010228633880615e-01 4.221557676792144775e-01
-1.871206164360046387e-01 2.388357818126678467e-01 6.159849166870117188e-01 -7.817863821983337402e-01 8.888828754425048828e-02 -2.123401463031768799e-01 -2.123348265886306763e-01 -3.550691604614257812e-01 4.192751646041870117e-01
-1.921460926532745361e-01 2.306274175643920898e-01 6.048023700714111328e-01 -8.079962730407714844e-01 8.799163997173309326e-02 -2.146309465169906616e-01 -2.129617929458618164e-01 -3.538441956043243408e-01 4.161774516105651855e-01
-1.972457766532897949e-01 2.215867340564727783e-01 6.031599044799804688e-01 -8.304274082183837891e-01 8.768831193447113037e-02 -2.168750166893005371e-01 -2.135338783264160156e-01 -3.525599837303161621e-01 4.128974080085754395e-01
-2.023779749870300293e-01 2.117321491241455078e-01 6.116671562194824219e-01 -8.487014174461364746e-01 8.800062537193298340e-02 -2.190864086151123047e-01 -2.140700519084930420e-01 -3.512419462203979492e-01 4.094664752483367920e-01
-2.074873447418212891e-01 2.011261880397796631e-01 6.299985647201538086e-01 -8.628619909286499023e-01 8.892628550529479980e-02 -2.212841510772705078e-01 -2.145902961492538452e-01 -3.499026596546173096e-01 4.059109091758728027e-01
-2.125106453895568848e-01 1.898757815361022949e-01 6.567761898040771484e-01 -8.734354376792907715e-01 9.043578803539276123e-02 -2.234914302825927734e-01 -2.151132673025131226e-01 -3.485403358936309814e-01 4.022489786148071289e-01
-2.169681936502456665e-01 1.791553795337677002e-01 6.866097450256347656e-01 -8.808003664016723633e-01 9.228060394525527954e-02 -2.255384027957916260e-01 -2.156081795692443848e-01 -3.472598493099212646e-01 3.988189399242401123e-01
-2.526690363883972168e-01 1.459032595157623291e-01 4.850790500640869141e-01 -9.891284704208374023e-01 9.220215678215026855e-02 -2.255971133708953857e-01 -2.156146764755249023e-01 -3.471826612949371338e-01 3.987213075160980225e-01
-2.863228321075439453e-01 1.130168735980987549e-01 3.622560501098632812e-01 -1.063965320587158203e+00 9.335222840309143066e-02 -2.251068055629730225e-01 -2.153241783380508423e-01 -3.476139605045318604e-01 3.986742794513702393e-01
-3.180006146430969238e-01 8.100113272666931152e-02 3.273150920867919922e-01 -1.101429820060729980e+00 9.557648003101348877e-02 -2.239498496055603027e-01 -2.146510332822799683e-01 -3.485658764839172363e-01 3.986629545688629150e-01
-3.476589918136596680e-01 5.106890201568603516e-02 3.456563949584960938e-01 -1.117241144180297852e+00 9.796149283647537231e-02 -2.221068143844604492e-01 -2.134093940258026123e-01 -3.494082987308502197e-01 3.982090950012207031e-01
-3.752660751342773438e-01 2.431988716125488281e-02 3.765072822570800781e-01 -1.129053235054016113e+00 9.966666996479034424e-02 -2.195987701416015625e-01 -2.114305794239044189e-01 -3.494619131088256836e-01 3.968067765235900879e-01
-4.008070826530456543e-01 1.297026872634887695e-03 3.982985019683837891e-01 -1.145044565200805664e+00 1.003862842917442322e-01 -2.164480686187744141e-01 -2.086456567049026489e-01 -3.484117686748504639e-01 3.942364454269409180e-01
-4.241377711296081543e-01 -1.786342263221740723e-02 4.081864356994628906e-01 -1.164731264114379883e+00 1.002445966005325317e-01 -2.126767933368682861e-01 -2.050884515047073364e-01 -3.463074862957000732e-01 3.905773758888244629e-01
-4.449005126953125000e-01 -3.313300013542175293e-02 4.112579822540283203e-01 -1.184372663497924805e+00 9.951583296060562134e-02 -2.083199173212051392e-01 -2.008576691150665283e-01 -3.433865904808044434e-01 3.860768377780914307e-01
-4.626309871673583984e-01 -4.449346661567687988e-02 4.128427505493164062e-01 -1.200637578964233398e+00 9.845966845750808716e-02 -2.034283578395843506e-01 -1.960758566856384277e-01 -3.399176597595214844e-01 3.810226023197174072e-01
-4.769476056098937988e-01 -5.198585987091064453e-02 4.160757064819335938e-01 -1.211682319641113281e+00 9.727942198514938354e-02 -1.980644464492797852e-01 -1.908629685640335083e-01 -3.361251652240753174e-01 3.756666183471679688e-01
-4.877058267593383789e-01 -5.579829216003417969e-02 4.220747947692871094e-01 -1.216967940330505371e+00 9.612936526536941528e-02 -1.922963857650756836e-01 -1.853226721286773682e-01 -3.321619331836700439e-01 3.701888620853424072e-01
-4.950455427169799805e-01 -5.628630518913269043e-02 4.307391643524169922e-01 -1.216807365417480469e+00 9.512253105640411377e-02 -1.861937046051025391e-01 -1.795378029346466064e-01 -3.281106054782867432e-01 3.646913766860961914e-01
-4.993490576744079590e-01 -5.393692851066589355e-02 4.413831233978271484e-01 -1.211985588073730469e+00 9.433692693710327148e-02 -1.798251271247863770e-01 -1.735723912715911865e-01 -3.239979147911071777e-01 3.592109084129333496e-01
-5.011429190635681152e-01 -4.930043220520019531e-02 4.531428813934326172e-01 -1.203490138053894043e+00 9.381633996963500977e-02 -1.732576787471771240e-01 -1.674761176109313965e-01 -3.198140859603881836e-01 3.537376523017883301e-01
-5.009985566139221191e-01 -4.291692376136779785e-02 4.652035236358642578e-01 -1.192332029342651367e+00 9.357637166976928711e-02 -1.665562391281127930e-01 -1.612902432680130005e-01 -3.155312836170196533e-01 3.482383787631988525e-01
-4.994487166404724121e-01 -3.527072072029113770e-02 4.768958091735839844e-01 -1.179442644119262695e+00 9.361100196838378906e-02 -1.597832739353179932e-01 -1.550513207912445068e-01 -3.111175894737243652e-01 3.426718711853027344e-01
-4.969365596771240234e-01 -2.676454186439514160e-02 4.877254962921142578e-01 -1.165615797042846680e+00 9.389972686767578125e-02 -1.529983729124069214e-01 -1.487932354211807251e-01 -3.065443038940429688e-01 3.369997739791870117e-01
-4.938020706176757812e-01 -1.771447062492370605e-02 4.973790645599365234e-01 -1.151490449905395508e+00 9.441229701042175293e-02 -1.462570875883102417e-01 -1.425489038228988647e-01 -3.017899692058563232e-01 3.311923742294311523e-01
-4.902853369712829590e-01 -8.363366127014160156e-03 5.056936740875244141e-01 -1.137554407119750977e+00 9.511622786521911621e-02 -1.396111100912094116e-01 -1.363492608070373535e-01 -2.968399524688720703e-01 3.252288699150085449e-01
-4.865428209304809570e-01 1.108437776565551758e-03 5.126187801361083984e-01 -1.124164223670959473e+00 9.597811102867126465e-02 -1.331060379743576050e-01 -1.302224993705749512e-01 -2.916843891143798828e-01 3.190959692001342773e-01
-4.826646447181701660e-01 1.056814193725585938e-02 5.181939601898193359e-01 -1.111564636230468750e+00 9.696412086486816406e-02 -1.267819106578826904e-01 -1.241939365863800049e-01 -2.863173782825469971e-01 3.127864301204681396e-01
-4.787008762359619141e-01 1.991650462150573730e-02 5.225238800048828125e-01 -1.099909067153930664e+00 9.804323315620422363e-02 -1.206719949841499329e-01 -1.182845979928970337e-01 -2.807344794273376465e-01 3.062967061996459961e-01
-4.746659994125366211e-01 2.908205986022949219e-02 5.257437229156494141e-01 -1.089281797409057617e+00 9.918618202209472656e-02 -1.148029714822769165e-01 -1.125115454196929932e-01 -2.749319672584533691e-01 2.996256053447723389e-01
-4.705579280853271484e-01 3.801682591438293457e-02 5.280051231384277344e-01 -1.079712629318237305e+00 1.003648638725280762e-01 -1.091951504349708557e-01 -1.068877875804901123e-01 -2.689065635204315186e-01 2.927733659744262695e-01
-4.663627743721008301e-01 4.669052362442016602e-02 5.294637680053710938e-01 -1.071187376976013184e+00 1.015527546405792236e-01 -1.038626804947853088e-01 -1.014230102300643921e-01 -2.626555860042572021e-01 2.857410311698913574e-01
-4.620543718338012695e-01 5.509495735168457031e-02 5.302445888519287109e-01 -1.063661575317382812e+00 1.027255654335021973e-01 -9.881490468978881836e-02 -9.612420201301574707e-02 -2.561776041984558105e-01 2.785310745239257812e-01
-4.576004743576049805e-01 6.324034929275512695e-02 5.304348468780517578e-01 -1.057066917419433594e+00 1.038596630096435547e-01 -9.405718743801116943e-02 -9.099706262350082397e-02 -2.494733333587646484e-01 2.711471319198608398e-01
-4.529550671577453613e-01 7.115834951400756836e-02 5.300796031951904297e-01 -1.051316738128662109e+00 1.049337387084960938e-01 -8.959174901247024536e-02 -8.604637533426284790e-02 -2.425464093685150146e-01 2.635944187641143799e-01
-4.480624198913574219e-01 7.889947295188903809e-02 5.291528701782226562e-01 -1.046311736106872559e+00 1.059296131134033203e-01 -8.541980385780334473e-02 -8.127799630165100098e-02 -2.354045212268829346e-01 2.558811902999877930e-01
