-6.909392476081848145e-01 4.853781685233116150e-02 2.726638615131378174e-01 -2.216626405715942383e-01 -9.179446846246719360e-02 3.580908775329589844e-01 3.384550213813781738e-01 2.333594113588333130e-01 -3.018335402011871338e-01
-5.130214691162109375e-01 2.464459389448165894e-01 4.521085619926452637e-01 1.111803203821182251e-01 -8.983399718999862671e-02 3.946796357631683350e-01 3.671567440032958984e-01 2.475145161151885986e-01 -3.152783811092376709e-01
-2.935585081577301025e-01 3.697848320007324219e-01 5.178380608558654785e-01 3.580302298069000244e-01 -7.018977403640747070e-02 3.668155074119567871e-01 3.364455103874206543e-01 2.229839265346527100e-01 -2.798983454704284668e-01
-1.379316002130508423e-01 4.277165234088897705e-01 5.122948884963989258e-01 4.877463579177856445e-01 -4.985411465167999268e-02 3.289546668529510498e-01 2.984425127506256104e-01 1.967145949602127075e-01 -2.433716058731079102e-01
-4.222737997770309448e-02 4.581142663955688477e-01 4.837847352027893066e-01 5.532843470573425293e-01 -3.343643248081207275e-02 3.022562563419342041e-01 2.722809612751007080e-01 1.810795068740844727e-01 -2.208472043275833130e-01
1.678491011261940002e-02 4.788275957107543945e-01 4.487318694591522217e-01 5.876468420028686523e-01 -2.009209059178829193e-02 2.865232825279235840e-01 2.573010921478271484e-01 1.751041710376739502e-01 -2.106862962245941162e-01
5.462386831641197205e-02 4.961022436618804932e-01 4.112719893455505371e-01 6.052409410476684570e-01 -8.461354300379753113e-03 2.785700261592864990e-01 2.503027021884918213e-01 1.764933764934539795e-01 -2.096742838621139526e-01
8.028825372457504272e-02 5.122084617614746094e-01 3.723956942558288574e-01 6.120190620422363281e-01 2.307813847437500954e-03 2.756450176239013672e-01 2.486883103847503662e-01 1.835362911224365234e-01 -2.154840677976608276e-01
9.905723482370376587e-02 5.275567173957824707e-01 3.323639631271362305e-01 6.107469797134399414e-01 1.282048132270574570e-02 2.757396101951599121e-01 2.505950033664703369e-01 1.951283514499664307e-01 -2.265483886003494263e-01
1.142343655228614807e-01 5.420718789100646973e-01 2.916041612625122070e-01 6.024124026298522949e-01 2.330215834081172943e-02 2.773990333080291748e-01 2.547266483306884766e-01 2.105249166488647461e-01 -2.418167442083358765e-01
1.280483007431030273e-01 5.550696253776550293e-01 2.508140206336975098e-01 5.874963998794555664e-01 3.388613089919090271e-02 2.795508205890655518e-01 2.601358592510223389e-01 2.292746752500534058e-01 -2.605902850627899170e-01
1.417845040559768677e-01 5.658417940139770508e-01 2.111853957176208496e-01 5.664664506912231445e-01 4.446382448077201843e-02 2.811864018440246582e-01 2.659253478050231934e-01 2.508181929588317871e-01 -2.820776402950286865e-01
1.563253402709960938e-01 5.738568902015686035e-01 1.735771149396896362e-01 5.395722389221191406e-01 5.473686754703521729e-02 2.816564142704010010e-01 2.714838683605194092e-01 2.747485041618347168e-01 -3.057233393192291260e-01
1.722109764814376831e-01 5.783478617668151855e-01 1.397090107202529907e-01 5.075199007987976074e-01 6.438601016998291016e-02 2.803773283958435059e-01 2.762178182601928711e-01 3.004879951477050781e-01 -3.307806253433227539e-01
1.897795796394348145e-01 5.792853832244873047e-01 1.092762798070907593e-01 4.710830748081207275e-01 7.282945513725280762e-02 2.769673168659210205e-01 2.796526551246643066e-01 3.274037837982177734e-01 -3.565636575222015381e-01
2.092495858669281006e-01 5.765888690948486328e-01 8.308227360248565674e-02 4.314997196197509766e-01 7.975278049707412720e-02 2.710670828819274902e-01 2.812638878822326660e-01 3.545858561992645264e-01 -3.820821344852447510e-01
2.307751625776290894e-01 5.708153843879699707e-01 5.998089909553527832e-02 3.901590704917907715e-01 8.446738868951797485e-02 2.625258862972259521e-01 2.806424796581268311e-01 3.810143470764160156e-01 -4.063299894332885742e-01
2.546928226947784424e-01 5.626839399337768555e-01 3.809805586934089661e-02 3.484855890274047852e-01 8.676977455615997314e-02 2.512959837913513184e-01 2.774530649185180664e-01 4.056001901626586914e-01 -4.283155202865600586e-01
2.811008691787719727e-01 5.534112453460693359e-01 1.400878746062517166e-02 3.082477450370788574e-01 8.637326955795288086e-02 2.374118268489837646e-01 2.713735997676849365e-01 4.270561635494232178e-01 -4.468332827091217041e-01
3.101874291896820068e-01 5.440794825553894043e-01 -1.446120813488960266e-02 2.707990407943725586e-01 8.314803242683410645e-02 2.210651487112045288e-01 2.622278928756713867e-01 4.441533684730529785e-01 -4.608697295188903809e-01
3.419462442398071289e-01 5.354372859001159668e-01 -5.098286643624305725e-02 2.373938560485839844e-01 7.720887660980224609e-02 2.024574130773544312e-01 2.499153763055801392e-01 4.557140469551086426e-01 -4.694053530693054199e-01
3.758589625358581543e-01 5.276275873184204102e-01 -9.572969377040863037e-02 2.087329924106597900e-01 6.872040778398513794e-02 1.820109635591506958e-01 2.345416992902755737e-01 4.607733786106109619e-01 -4.716281592845916748e-01
4.109358191490173340e-01 5.200192928314208984e-01 -1.482206583023071289e-01 1.849109530448913574e-01 5.781899765133857727e-02 1.602256894111633301e-01 2.164488434791564941e-01 4.587866663932800293e-01 -4.671185314655303955e-01
4.461364746093750000e-01 5.112680792808532715e-01 -2.038290053606033325e-01 1.655647754669189453e-01 4.483221471309661865e-02 1.379603594541549683e-01 1.965037882328033447e-01 4.502155780792236328e-01 -4.563533365726470947e-01
4.807783961296081543e-01 5.002659559249877930e-01 -2.558467686176300049e-01 1.500587463378906250e-01 2.999366819858551025e-02 1.162424162030220032e-01 1.759596168994903564e-01 4.367545545101165771e-01 -4.410018622875213623e-01
5.151618123054504395e-01 4.861639440059661865e-01 -2.979069948196411133e-01 1.372700184583663940e-01 1.343649160116910934e-02 9.610395133495330811e-02 1.563044190406799316e-01 4.211271107196807861e-01 -4.236338138580322266e-01
5.509229898452758789e-01 4.683139920234680176e-01 -3.238503932952880859e-01 1.257834583520889282e-01 -4.956764169037342072e-03 7.830148190259933472e-02 1.388601809740066528e-01 4.064697623252868652e-01 -4.071975350379943848e-01
5.894085764884948730e-01 4.458091855049133301e-01 -3.310934007167816162e-01 1.127924621105194092e-01 -2.570780739188194275e-02 6.305840611457824707e-02 1.243863999843597412e-01 3.952444493770599365e-01 -3.939281404018402100e-01
6.315127611160278320e-01 4.162353277206420898e-01 -3.202236890792846680e-01 9.374260157346725464e-02 -4.924733191728591919e-02 5.018429830670356750e-02 1.130145415663719177e-01 3.885079026222229004e-01 -3.846485614776611328e-01
6.746718287467956543e-01 3.760102093219757080e-01 -2.999588549137115479e-01 6.002815067768096924e-02 -7.592312991619110107e-02 3.911026194691658020e-02 1.042340174317359924e-01 3.854264318943023682e-01 -3.783430159091949463e-01
7.122060656547546387e-01 3.208104372024536133e-01 -2.888901531696319580e-01 -1.302747405134141445e-03 -1.049066931009292603e-01 2.922225184738636017e-02 9.705208986997604370e-02 3.830580711364746094e-01 -3.719839751720428467e-01
7.293913960456848145e-01 2.471404224634170532e-01 -3.158069849014282227e-01 -1.047184020280838013e-01 -1.332109421491622925e-01 1.990122906863689423e-02 8.975964039564132690e-02 3.751463592052459717e-01 -3.595509529113769531e-01
7.028705477714538574e-01 1.559425145387649536e-01 -3.946657478809356689e-01 -2.488835304975509644e-01 -1.538098305463790894e-01 1.097440533339977264e-02 8.002857118844985962e-02 3.516259789466857910e-01 -3.318549692630767822e-01
6.261972784996032715e-01 6.035089120268821716e-02 -4.873882830142974854e-01 -3.968277573585510254e-01 -1.606744229793548584e-01 3.232255112379789352e-03 6.750769913196563721e-02 3.100278675556182861e-01 -2.876001894474029541e-01
5.480008721351623535e-01 -2.632006071507930756e-02 -5.199330449104309082e-01 -5.126253962516784668e-01 -1.622265577316284180e-01 -2.476919908076524734e-03 5.715779215097427368e-02 2.729094922542572021e-01 -2.486301064491271973e-01
5.423704385757446289e-01 -1.285402029752731323e-01 -3.811520636081695557e-01 -6.091344356536865234e-01 -1.825750172138214111e-01 -7.310539949685335159e-03 5.576568096876144409e-02 2.752387225627899170e-01 -2.464485317468643188e-01
5.475255250930786133e-01 -2.910516858100891113e-01 4.199282824993133545e-01 -4.971480965614318848e-01 -2.068688422441482544e-01 -1.172994077205657959e-02 5.658979341387748718e-02 2.863644659519195557e-01 -2.527240514755249023e-01
1.766061484813690186e-01 -1.945192813873291016e-01 9.509772658348083496e-01 6.270164251327514648e-02 -7.480460405349731445e-02 -4.983969498425722122e-03 1.896428689360618591e-02 9.727910161018371582e-02 -8.508557081222534180e-02
4.665920510888099670e-02 -1.248943507671356201e-01 9.618965387344360352e-01 2.341603636741638184e-01 -2.361794188618659973e-02 -1.641912967897951603e-03 5.820687394589185715e-03 2.965658530592918396e-02 -2.596946619451045990e-02
4.266140982508659363e-03 -9.807021170854568481e-02 9.521039724349975586e-01 2.892948389053344727e-01 -6.500458344817161560e-03 -3.503017360344529152e-04 1.749672926962375641e-03 8.305256254971027374e-03 -7.490197196602821350e-03
-6.921409815549850464e-02 -3.433201089501380920e-02 9.409584403038024902e-01 3.273918926715850830e-01 -1.052357722073793411e-02 -3.033926896750926971e-02 -1.612561196088790894e-02 -1.229255087673664093e-02 -4.100893274880945683e-04
9.470409713685512543e-04 2.295384854078292847e-01 -2.416525408625602722e-02 6.579555869102478027e-01 6.972151398658752441e-01 4.398129880428314209e-02 8.084352314472198486e-02 1.314277350902557373e-01 -4.437851905822753906e-02
2.092857472598552704e-02 2.327868491411209106e-01 2.540619671344757080e-02 6.517085433006286621e-01 7.003884911537170410e-01 4.575169086456298828e-02 8.391599357128143311e-02 1.343149095773696899e-01 -4.778239130973815918e-02
4.996470361948013306e-02 2.364605218172073364e-01 8.928603678941726685e-02 6.418008208274841309e-01 6.999840140342712402e-01 4.823978617787361145e-02 8.785654604434967041e-02 1.376674175262451172e-01 -5.228447914123535156e-02
7.951190322637557983e-02 2.393607348203659058e-01 1.448373198509216309e-01 6.313503384590148926e-01 6.950092911720275879e-01 5.067599564790725708e-02 9.134618937969207764e-02 1.402717232704162598e-01 -5.636403709650039673e-02
1.089388281106948853e-01 2.416504472494125366e-01 1.918749511241912842e-01 6.209729909896850586e-01 6.868277192115783691e-01 5.301334336400032043e-02 9.443370997905731201e-02 1.422927081584930420e-01 -6.005213409662246704e-02
1.364240348339080811e-01 2.433844655752182007e-01 2.294109910726547241e-01 6.117199063301086426e-01 6.769146919250488281e-01 5.510492622852325439e-02 9.701648354530334473e-02 1.437554657459259033e-01 -6.319867819547653198e-02
1.631391346454620361e-01 2.447624355554580688e-01 2.602886855602264404e-01 6.033883094787597656e-01 6.657363772392272949e-01 5.701778084039688110e-02 9.926684200763702393e-02 1.448599249124526978e-01 -6.599267572164535522e-02
1.899270266294479370e-01 2.459510266780853271e-01 2.863180041313171387e-01 5.958545207977294922e-01 6.532721519470214844e-01 5.881350859999656677e-02 1.013026982545852661e-01 1.456958055496215820e-01 -6.857188791036605835e-02
2.154006212949752808e-01 2.469182163476943970e-01 3.063158988952636719e-01 5.897669792175292969e-01 6.405773162841796875e-01 6.034976243972778320e-02 1.029991060495376587e-01 1.462224572896957397e-01 -7.076971232891082764e-02
2.393238395452499390e-01 2.476307451725006104e-01 3.214667439460754395e-01 5.851258039474487305e-01 6.279087662696838379e-01 6.161246821284294128e-02 1.043771132826805115e-01 1.464799046516418457e-01 -7.261925190687179565e-02
2.616268098354339600e-01 2.481420338153839111e-01 3.321803212165832520e-01 5.820113420486450195e-01 6.155745387077331543e-01 6.255666911602020264e-02 1.054097488522529602e-01 1.464523971080780029e-01 -7.410208135843276978e-02
2.822498679161071777e-01 2.484741359949111938e-01 3.391534090042114258e-01 5.803642272949218750e-01 6.037000417709350586e-01 6.320908665657043457e-02 1.061437427997589111e-01 1.461852639913558960e-01 -7.524790614843368530e-02
3.011887967586517334e-01 2.486579567193984985e-01 3.429789841175079346e-01 5.801516771316528320e-01 5.923545360565185547e-01 6.350755691528320312e-02 1.065189018845558167e-01 1.456112116575241089e-01 -7.601349800825119019e-02
3.183864653110504150e-01 2.486333698034286499e-01 3.442308902740478516e-01 5.812987685203552246e-01 5.815673470497131348e-01 6.349091231822967529e-02 1.065751537680625916e-01 1.447605341672897339e-01 -7.643885165452957153e-02
3.339942991733551025e-01 2.484969198703765869e-01 3.433023989200592041e-01 5.836767554283142090e-01 5.713288187980651855e-01 6.311291456222534180e-02 1.062709689140319824e-01 1.435884982347488403e-01 -7.649177312850952148e-02
3.479720950126647949e-01 2.481241375207901001e-01 3.407728075981140137e-01 5.872150659561157227e-01 5.615686178207397461e-01 6.240063533186912537e-02 1.056207716464996338e-01 1.420878320932388306e-01 -7.618630677461624146e-02
3.604325652122497559e-01 2.475898265838623047e-01 3.369790315628051758e-01 5.917593836784362793e-01 5.522490739822387695e-01 6.134258210659027100e-02 1.046095713973045349e-01 1.402345895767211914e-01 -7.551735639572143555e-02
3.714976608753204346e-01 2.468122690916061401e-01 3.324070274829864502e-01 5.971424579620361328e-01 5.432730913162231445e-01 5.995308980345726013e-02 1.032420247793197632e-01 1.380220353603363037e-01 -7.450264692306518555e-02
3.812272846698760986e-01 2.458235472440719604e-01 3.274429142475128174e-01 6.032465696334838867e-01 5.345437526702880859e-01 5.821545794606208801e-02 1.014934629201889038e-01 1.354158818721771240e-01 -7.312203943729400635e-02
3.898346722126007080e-01 2.445523142814636230e-01 3.223984241485595703e-01 6.098926067352294922e-01 5.259752869606018066e-01 5.616205558180809021e-02 9.938038140535354614e-02 1.324194222688674927e-01 -7.139911502599716187e-02
3.974303007125854492e-01 2.430230379104614258e-01 3.175934255123138428e-01 6.168960928916931152e-01 5.175117850303649902e-01 5.380753055214881897e-02 9.691073745489120483e-02 1.290294229984283447e-01 -6.934430450201034546e-02
4.041317999362945557e-01 2.411753535270690918e-01 3.135289251804351807e-01 6.240924000740051270e-01 5.090074539184570312e-01 5.114475265145301819e-02 9.406724572181701660e-02 1.252287030220031738e-01 -6.696957349777221680e-02
4.102388918399810791e-01 2.390385419130325317e-01 3.102178871631622314e-01 6.312919259071350098e-01 5.004312992095947266e-01 4.821730032563209534e-02 9.088470786809921265e-02 1.210388913750648499e-01 -6.428938359022140503e-02
4.157862067222595215e-01 2.366073429584503174e-01 3.081080913543701172e-01 6.383087038993835449e-01 4.917157292366027832e-01 4.503094777464866638e-02 8.736120909452438354e-02 1.164676770567893982e-01 -6.133041158318519592e-02
4.210595190525054932e-01 2.339054495096206665e-01 3.073465228080749512e-01 6.449620127677917480e-01 4.827430844306945801e-01 4.161442443728446960e-02 8.351524919271469116e-02 1.115175113081932068e-01 -5.810016766190528870e-02
4.262045919895172119e-01 2.309949994087219238e-01 3.078940808773040771e-01 6.510759592056274414e-01 4.735724329948425293e-01 3.800517693161964417e-02 7.938601821660995483e-02 1.062457337975502014e-01 -5.465199425816535950e-02
4.313374757766723633e-01 2.279814630746841431e-01 3.101738095283508301e-01 6.564743518829345703e-01 4.639966785907745361e-01 3.420775383710861206e-02 7.496473938226699829e-02 1.006276682019233704e-01 -5.096399411559104919e-02
4.366762340068817139e-01 2.248633205890655518e-01 3.139753043651580811e-01 6.609892845153808594e-01 4.541026949882507324e-01 3.027176856994628906e-02 7.030542194843292236e-02 9.473904967308044434e-02 -4.710686206817626953e-02
4.423106610774993896e-01 2.218140512704849243e-01 3.194171190261840820e-01 6.644451618194580078e-01 4.438115060329437256e-01 2.622899413108825684e-02 6.543406099081039429e-02 8.860491961240768433e-02 -4.308167099952697754e-02
4.483532607555389404e-01 2.189672887325286865e-01 3.263106942176818848e-01 6.667536497116088867e-01 4.331047832965850830e-01 2.210265398025512695e-02 6.037560850381851196e-02 8.225140720605850220e-02 -3.891985118389129639e-02
4.549006223678588867e-01 2.164938896894454956e-01 3.345056176185607910e-01 6.677790880203247070e-01 4.219850301742553711e-01 1.793163642287254333e-02 5.517025291919708252e-02 7.573645561933517456e-02 -3.464557230472564697e-02
4.620274007320404053e-01 2.144867777824401855e-01 3.439205884933471680e-01 6.674085855484008789e-01 4.104220867156982422e-01 1.374511420726776123e-02 4.984984546899795532e-02 6.909238547086715698e-02 -3.027466498315334320e-02
4.697432816028594971e-01 2.131443768739700317e-01 3.542078137397766113e-01 6.656046509742736816e-01 3.984856903553009033e-01 9.580084122717380524e-03 4.445697367191314697e-02 6.237807869911193848e-02 -2.584452927112579346e-02
4.780816137790679932e-01 2.127215862274169922e-01 3.649778068065643311e-01 6.623653173446655273e-01 3.861970305442810059e-01 5.459680687636137009e-03 3.902192041277885437e-02 5.562496185302734375e-02 -2.135182544589042664e-02
4.870825707912445068e-01 2.133244276046752930e-01 3.759898543357849121e-01 6.576479673385620117e-01 3.735942244529724121e-01 1.413462450727820396e-03 3.357768431305885315e-02 4.887715727090835571e-02 -1.682273484766483307e-02
4.967328310012817383e-01 2.150667756795883179e-01 3.867925405502319336e-01 6.515512466430664062e-01 3.607591986656188965e-01 -2.537384862080216408e-03 2.815790660679340363e-02 4.217116534709930420e-02 -1.226007658988237381e-02
5.070583224296569824e-01 2.182288169860839844e-01 3.969622850418090820e-01 6.440921425819396973e-01 3.477839529514312744e-01 -6.383794825524091721e-03 2.277930825948715210e-02 3.552931919693946838e-02 -7.659458089619874954e-03
5.180326104164123535e-01 2.228642404079437256e-01 4.061271250247955322e-01 6.354029774665832520e-01 3.347271084785461426e-01 -1.011073589324951172e-02 1.746230944991111755e-02 2.896849624812602997e-02 -3.016262315213680267e-03
5.297610163688659668e-01 2.291876822710037231e-01 4.136684238910675049e-01 6.255901455879211426e-01 3.217072486877441406e-01 -1.372724864631891251e-02 1.220866385847330093e-02 2.249102108180522919e-02 1.699894783087074757e-03
5.422656536102294922e-01 2.372624576091766357e-01 4.191917181015014648e-01 6.147421598434448242e-01 3.088327944278717041e-01 -1.723274029791355133e-02 7.019805256277322769e-03 1.608655788004398346e-02 6.512563675642013550e-03
5.556477904319763184e-01 2.473141998052597046e-01 4.220592379570007324e-01 6.030043959617614746e-01 2.961193025112152100e-01 -2.065120078623294830e-02 1.873320317827165127e-03 9.722002781927585602e-03 1.147925108671188354e-02
5.699441432952880859e-01 2.594098448753356934e-01 4.219006597995758057e-01 5.903564691543579102e-01 2.836782932281494141e-01 -2.401090972125530243e-02 -3.260279772803187370e-03 3.346200799569487572e-03 1.665970310568809509e-02
5.853242874145507812e-01 2.737522423267364502e-01 4.179063439369201660e-01 5.768623948097229004e-01 2.715164721012115479e-01 -2.733990550041198730e-02 -8.421862497925758362e-03 -3.111026482656598091e-03 2.213466353714466095e-02
6.018786430358886719e-01 2.904511392116546631e-01 4.094370901584625244e-01 5.624375343322753906e-01 2.596108317375183105e-01 -3.067693300545215607e-02 -1.366785913705825806e-02 -9.739581495523452759e-03 2.801746875047683716e-02
6.195967793464660645e-01 3.097318112850189209e-01 3.956458866596221924e-01 5.469797253608703613e-01 2.479019761085510254e-01 -3.407618775963783264e-02 -1.907208561897277832e-02 -1.666449382901191711e-02 3.443175554275512695e-02
6.384457945823669434e-01 3.316758573055267334e-01 3.757220804691314697e-01 5.301449894905090332e-01 2.362971007823944092e-01 -3.756825625896453857e-02 -2.470195293426513672e-02 -2.400677651166915894e-02 4.151253029704093933e-02
6.582129597663879395e-01 3.563631772994995117e-01 3.484658002853393555e-01 5.116714239120483398e-01 2.245615571737289429e-01 -4.118290171027183533e-02 -3.064287826418876648e-02 -3.193330764770507812e-02 4.941852390766143799e-02
6.783391237258911133e-01 3.837349712848663330e-01 3.130736947059631348e-01 4.909428358078002930e-01 2.124355286359786987e-01 -4.495148360729217529e-02 -3.696099296212196350e-02 -4.059370607137680054e-02 5.830981582403182983e-02
6.979844570159912109e-01 4.134749770164489746e-01 2.683567702770233154e-01 4.674846231937408447e-01 1.995335072278976440e-01 -4.886144027113914490e-02 -4.371805116534233093e-02 -5.015768110752105713e-02 6.834360212087631226e-02
7.157782912254333496e-01 4.449106156826019287e-01 2.139156013727188110e-01 4.406214356422424316e-01 1.854888796806335449e-01 -5.284617096185684204e-02 -5.090257897973060608e-02 -6.070199608802795410e-02 7.958719134330749512e-02
7.298918962478637695e-01 4.769874215126037598e-01 1.497015804052352905e-01 4.100401997566223145e-01 1.698353737592697144e-01 -5.682877078652381897e-02 -5.848053842782974243e-02 -7.230130583047866821e-02 9.206720441579818726e-02
7.382197976112365723e-01 5.081223249435424805e-01 7.721628248691558838e-02 3.758211433887481689e-01 1.522994190454483032e-01 -6.063786521553993225e-02 -6.630127131938934326e-02 -8.488254249095916748e-02 1.056710556149482727e-01
7.388777136802673340e-01 5.366830229759216309e-01 -1.205614767968654633e-03 3.386338055133819580e-01 1.327930688858032227e-01 -6.411913782358169556e-02 -7.419282943010330200e-02 -9.829443693161010742e-02 1.201881021261215210e-01
7.306235432624816895e-01 5.611848235130310059e-01 -8.103983104228973389e-02 3.001964390277862549e-01 1.114594265818595886e-01 -6.710283458232879639e-02 -8.193817734718322754e-02 -1.123281121253967285e-01 1.353441625833511353e-01
7.135538458824157715e-01 5.807291865348815918e-01 -1.576825082302093506e-01 2.628984749317169189e-01 8.884418755769729614e-02 -6.955105066299438477e-02 -8.942926675081253052e-02 -1.268563270568847656e-01 1.509778499603271484e-01
6.889158487319946289e-01 5.956189036369323730e-01 -2.262065857648849487e-01 2.294697612524032593e-01 6.555652618408203125e-02 -7.149900496006011963e-02 -9.666743129491806030e-02 -1.418885588645935059e-01 1.670944839715957642e-01
6.592786312103271484e-01 6.066828966140747070e-01 -2.822810411453247070e-01 2.027653008699417114e-01 4.237277060747146606e-02 -7.308743149042129517e-02 -1.037508845329284668e-01 -1.575059592723846436e-01 1.837976276874542236e-01
6.279296278953552246e-01 6.152768135070800781e-01 -3.225915431976318359e-01 1.852007210254669189e-01 2.024152874946594238e-02 -7.449781149625778198e-02 -1.107447221875190735e-01 -1.736206561326980591e-01 2.010126858949661255e-01
5.975913405418395996e-01 6.227306723594665527e-01 -3.466860055923461914e-01 1.772440075874328613e-01 -1.365895004710182548e-04 -7.586966454982757568e-02 -1.176897808909416199e-01 -1.900267302989959717e-01 2.185568660497665405e-01
5.688887238502502441e-01 6.299125552177429199e-01 -3.564645946025848389e-01 1.781195551156997681e-01 -1.918015070259571075e-02 -7.729008048772811890e-02 -1.247576996684074402e-01 -2.069898843765258789e-01 2.367093563079833984e-01
5.394687056541442871e-01 6.376889944076538086e-01 -3.526079058647155762e-01 1.879956573247909546e-01 -3.864577040076255798e-02 -7.897870242595672607e-02 -1.326844245195388794e-01 -2.261414527893066406e-01 2.572457790374755859e-01
5.070863366127014160e-01 6.460888385772705078e-01 -3.318702578544616699e-01 2.089963406324386597e-01 -5.988797545433044434e-02 -8.098737150430679321e-02 -1.420188248157501221e-01 -2.489127069711685181e-01 2.816789448261260986e-01
4.705750346183776855e-01 6.534473896026611328e-01 -2.896955013275146484e-01 2.428758144378662109e-01 -8.272299170494079590e-02 -8.319285511970520020e-02 -1.525887846946716309e-01 -2.750706374645233154e-01 3.097451329231262207e-01
4.281874299049377441e-01 6.561923623085021973e-01 -2.228321880102157593e-01 2.893741130828857422e-01 -1.064685955643653870e-01 -8.517791330814361572e-02 -1.635802239179611206e-01 -3.031091094017028809e-01 3.397809863090515137e-01
3.785300850868225098e-01 6.492400765419006348e-01 -1.321949213743209839e-01 3.448284566402435303e-01 -1.295011490583419800e-01 -8.630203455686569214e-02 -1.734907627105712891e-01 -3.298754394054412842e-01 3.683540523052215576e-01
3.212465643882751465e-01 6.281692981719970703e-01 -2.376635186374187469e-02 4.028703868389129639e-01 -1.499533951282501221e-01 -8.589052408933639526e-02 -1.805985122919082642e-01 -3.516702950000762939e-01 3.913867473602294922e-01
2.581543624401092529e-01 5.913361907005310059e-01 9.242635965347290039e-02 4.564717113971710205e-01 -1.662080287933349609e-01 -8.363354951143264771e-02 -1.837471127510070801e-01 -3.656207919120788574e-01 4.058417677879333496e-01
1.934646666049957275e-01 5.416885614395141602e-01 2.042665779590606689e-01 4.999343156814575195e-01 -1.774506866931915283e-01 -7.973177731037139893e-02 -1.827805191278457642e-01 -3.708076775074005127e-01 4.107710123062133789e-01
1.317936629056930542e-01 4.849645793437957764e-01 3.019312918186187744e-01 5.312480330467224121e-01 -1.842748671770095825e-01 -7.483240962028503418e-02 -1.787349134683609009e-01 -3.688487410545349121e-01 4.080442190170288086e-01
7.601904124021530151e-02 4.272715151309967041e-01 3.811985850334167480e-01 5.515167117118835449e-01 -1.880432665348052979e-01 -6.967822462320327759e-02 -1.730872094631195068e-01 -3.625200390815734863e-01 4.007266759872436523e-01
2.710879966616630554e-02 3.726099133491516113e-01 4.417811036109924316e-01 5.635126233100891113e-01 -1.903039366006851196e-01 -6.486474722623825073e-02 -1.672058254480361938e-01 -3.546064198017120361e-01 3.918971419334411621e-01
-1.545275561511516571e-02 3.228328824043273926e-01 4.860940873622894287e-01 5.698919296264648438e-01 -1.922914236783981323e-01 -6.068306788802146912e-02 -1.619568020105361938e-01 -3.470083177089691162e-01 3.836308717727661133e-01
-5.285562947392463684e-02 2.783470153808593750e-01 5.168437957763671875e-01 5.727623105049133301e-01 -1.948370784521102905e-01 -5.725191906094551086e-02 -1.577977538108825684e-01 -3.408433496952056885e-01 3.771358430385589600e-01
-8.635791391134262085e-02 2.384625822305679321e-01 5.365873575210571289e-01 5.735513567924499512e-01 -1.984571665525436401e-01 -5.459082499146461487e-02 -1.549210846424102783e-01 -3.366450071334838867e-01 3.729544579982757568e-01
-1.172164976596832275e-01 2.024272978305816650e-01 5.475036501884460449e-01 5.729439854621887207e-01 -2.033547013998031616e-01 -5.260921269655227661e-02 -1.533052623271942139e-01 -3.344813883304595947e-01 3.711566329002380371e-01
-1.462619155645370483e-01 1.692101061344146729e-01 5.510463118553161621e-01 5.714265704154968262e-01 -2.096489816904067993e-01 -5.126214027404785156e-02 -1.528766900300979614e-01 -3.342668712139129639e-01 3.716301023960113525e-01
-1.742192804813385010e-01 1.380978226661682129e-01 5.483109951019287109e-01 5.690786838531494141e-01 -2.173458039760589600e-01 -5.045808106660842896e-02 -1.535132676362991333e-01 -3.358021974563598633e-01 3.741210103034973145e-01
-2.015112489461898804e-01 1.083157360553741455e-01 5.401746630668640137e-01 5.659320354461669922e-01 -2.263239473104476929e-01 -5.011612921953201294e-02 -1.550362855195999146e-01 -3.387462794780731201e-01 3.782508075237274170e-01
-2.283806502819061279e-01 7.917927950620651245e-02 5.273428559303283691e-01 5.618281364440917969e-01 -2.364424914121627808e-01 -5.018428713083267212e-02 -1.573019623756408691e-01 -3.427731990814208984e-01 3.836283981800079346e-01
-2.548485398292541504e-01 5.065116658806800842e-02 5.102803111076354980e-01 5.566632151603698730e-01 -2.474852502346038818e-01 -5.060512572526931763e-02 -1.601446866989135742e-01 -3.475563824176788330e-01 3.898398876190185547e-01
-2.808224260807037354e-01 2.219397574663162231e-02 4.896975457668304443e-01 5.503392219543457031e-01 -2.591530382633209229e-01 -5.129856988787651062e-02 -1.633511781692504883e-01 -3.526450991630554199e-01 3.964028358459472656e-01
-3.062055408954620361e-01 -6.054772529751062393e-03 4.660184383392333984e-01 5.427239537239074707e-01 -2.712087035179138184e-01 -5.225522443652153015e-02 -1.668008863925933838e-01 -3.577724099159240723e-01 4.029524326324462891e-01
-3.306178450584411621e-01 -3.416014090180397034e-02 4.398452341556549072e-01 5.339116454124450684e-01 -2.833316028118133545e-01 -5.343028530478477478e-02 -1.703429073095321655e-01 -3.626103401184082031e-01 4.091025292873382568e-01
-3.539119362831115723e-01 -6.182531639933586121e-02 4.119201302528381348e-01 5.238342285156250000e-01 -2.952291667461395264e-01 -5.479343608021736145e-02 -1.738440543413162231e-01 -3.669044375419616699e-01 4.145361781120300293e-01
-3.758158981800079346e-01 -8.904543519020080566e-02 3.825468122959136963e-01 5.127225518226623535e-01 -3.066932260990142822e-01 -5.635069310665130615e-02 -1.772492825984954834e-01 -3.705428838729858398e-01 4.191078841686248779e-01
